	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000027718.8	31.494950990129	-0.405819638905427	0.378535668644951	-1.07207767330922	0.28368514610137	0.586327256270652
ENSMUSG00000027720.7	7.27120447130458	-0.228925360474122	0.793017295667692	-0.288676377835335	0.772829041204726	NA
ENSMUSG00000027722.14	1637.34664570433	-0.00147149849751357	0.0704369910774494	-0.0208909903021776	0.98333261375438	0.995779156650508
ENSMUSG00000027737.10	10433.4226336876	-0.128140520590441	0.0773100055126767	-1.65748947682367	0.0974205546705451	0.308184683229193
ENSMUSG00000027739.9	3981.54110099684	0.0594519665052202	0.0668020770751491	0.889971825851157	0.373481014508574	0.676626264355888
ENSMUSG00000027742.13	6512.61376754045	0.099785544470041	0.043267784784384	2.3062318759165	0.021097679358154	0.102582208836475
ENSMUSG00000027744.4	411.758048868409	-0.0310240580314199	0.128076677299709	-0.242230347363097	0.808601681326916	0.937223759630996
ENSMUSG00000027746.13	6031.87055799733	0.0430384873639789	0.0628667083417799	0.684599027039824	0.4935969811843	0.77443233770424
ENSMUSG00000027748.11	1573.82419811265	-0.190495527333139	0.0909477376764556	-2.09456037280248	0.036210090966507	0.153229564452767
ENSMUSG00000027750.16	449.896897818302	-0.903191527873606	0.152478728258749	-5.92339363128039	3.15364743923084e-09	9.70290319880591e-08
ENSMUSG00000027751.13	7373.84289293605	-0.0259409990704692	0.0561755006232504	-0.461784920163801	0.644235565967882	0.866644563297663
ENSMUSG00000027752.15	2100.74658825045	0.078055407767667	0.0599191114932015	1.30267965966958	0.192684149084831	0.470183049421415
ENSMUSG00000027763.13	13612.4531066416	0.32383379800334	0.0386741255079577	8.37339678014715	5.59807197848223e-17	5.0199796209053e-15
ENSMUSG00000027765.6	1470.69047775722	-0.314274582852214	0.0856428075322149	-3.66959692130596	0.000242933219879248	0.00248860121053111
ENSMUSG00000027770.5	14401.4207072308	0.0111282696011565	0.0453131011763526	0.245586139819624	0.806002619524764	0.935791590463201
ENSMUSG00000027774.16	6134.84208719792	0.125772235603667	0.0479779365362637	2.62145987684575	0.00875540677278312	0.0514625276219746
ENSMUSG00000027775.9	3378.38221049991	-0.078978726616971	0.0630242200721667	-1.25314881368679	0.210151554095329	0.494203208104548
ENSMUSG00000027776.12	33.628697917819	0.132542337453794	0.360450786560976	0.36771271528734	0.713087458415212	0.898630482755637
ENSMUSG00000027777.15	8245.80185229668	0.0877364955324262	0.057545675434527	1.52464098943889	0.127348667769815	0.363838773031116
ENSMUSG00000027778.15	4158.57191423609	0.241902660054242	0.136363331272163	1.77395680933781	0.0760702947424992	0.25886239696413
ENSMUSG00000027782.10	11124.1817864691	0.0255648984506855	0.0478295598469546	0.534499973081254	0.592995668083182	0.838378046026333
ENSMUSG00000027784.10	25699.8092444381	0.541716470546258	0.0408880178191585	13.2487828816302	4.58580048790335e-40	4.30703208982291e-37
ENSMUSG00000027787.14	3580.12685809991	0.0799273490943704	0.0663802954480494	1.20408245481407	0.228557710574866	0.519105554945714
ENSMUSG00000027790.14	23.4737887823018	0.532100441536556	0.46173114809445	1.15240317603116	0.24915543649072	NA
ENSMUSG00000027792.11	1034.19454744285	0.0675472561338287	0.10047889828172	0.672253152541952	0.501422548219884	0.779144501009465
ENSMUSG00000027793.6	152.509817284398	-0.545654602199118	0.173394036509696	-3.14690524070363	0.00165008428750289	0.0129091425298067
ENSMUSG00000027796.2	4286.01825360841	0.580240034037174	0.0519388140930382	11.1716072877172	5.61554214479381e-29	1.85572869581195e-26
ENSMUSG00000027797.15	54037.6201929293	-0.172969162038212	0.0331206180537187	-5.22240139835772	1.76617605852122e-07	3.83423500782374e-06
ENSMUSG00000027799.12	33776.6425252437	-0.0551915219023918	0.040661702469028	-1.35733426175235	0.174675025636997	0.443838221912602
ENSMUSG00000027800.14	1716.95697683534	-0.0438650343764546	0.0788456877716206	-0.556340309992745	0.57797823552889	0.830626317934626
ENSMUSG00000027801.7	15.2622240360428	-0.603421142921704	0.563385861759796	-1.07106192022081	0.284141588866433	NA
ENSMUSG00000027803.14	1935.64700734026	0.146556593786139	0.0907055891275116	1.61573939594961	0.106150669460746	0.325363651138857
ENSMUSG00000027804.13	9049.61061129362	0.000523566378756847	0.0368537913698865	0.0142065811764664	0.98866516949783	0.996877045411276
ENSMUSG00000027805.16	40997.2944841826	0.0289907424370749	0.0596160568196558	0.486290841488807	0.626760971757661	0.856856626140769
ENSMUSG00000027806.9	6580.87322934683	0.075157596445559	0.039497404576034	1.90284899102365	0.0570602524933297	0.212051649813293
ENSMUSG00000027808.8	4506.44351679229	-0.0242977912582178	0.0813426904748094	-0.298708969624535	0.765162112586782	0.920598563855928
ENSMUSG00000027809.14	4505.16267934273	-0.0173861734427616	0.0449833613536804	-0.386502318180789	0.699124686083958	0.890523008248027
ENSMUSG00000027810.14	4095.36327996256	-0.00728990734070427	0.0581726005835615	-0.125315135778273	0.900274070022606	0.971643991337186
ENSMUSG00000027811.9	195.965413868358	0.0533320867473183	0.151907936673942	0.351081634804844	0.725527105401031	0.904027339887896
ENSMUSG00000027820.12	1664.55686605066	-0.702906730403763	0.0835261322496602	-8.41541097943779	3.91519825492684e-17	3.58290835175228e-15
ENSMUSG00000027822.16	4305.67620133754	-0.00888372190676315	0.0538377572447134	-0.165009137850658	0.868936789687197	0.960789207012085
ENSMUSG00000027823.9	15491.5871479186	0.00258596980182774	0.0380186727621304	0.0680184134256147	0.9457709764353	0.984570846754386
ENSMUSG00000027824.5	225.775327069701	0.0956042170252432	0.173457251124509	0.551168754292191	0.581517997150031	0.832337760321397
ENSMUSG00000027827.16	8379.17277403446	0.333816225929071	0.0580878865442843	5.74674421446854	9.09781952198926e-09	2.52882537959343e-07
ENSMUSG00000027828.12	15687.6043755244	-0.0195056178264661	0.058370135728706	-0.334171191876694	0.738250381214943	0.909734408212107
ENSMUSG00000027829.15	5737.90944652154	0.070563492038951	0.0502431877185258	1.40443899448149	0.160188165945102	0.422176609258653
ENSMUSG00000027831.9	105.199007530667	-0.451885589767368	0.231471089573304	-1.95223338949316	0.0509105016997101	0.196008177525637
ENSMUSG00000027832.5	27.9606801244807	-0.330245709564212	0.400770435604445	-0.824027124321517	0.409924146056078	0.709779028072854
ENSMUSG00000027833.16	7460.3457926706	0.364939651576827	0.0912982500995422	3.99722504187029	6.40893667263927e-05	0.000780132843951213
ENSMUSG00000027834.15	17359.7246236938	-0.123151177468461	0.0465367336194567	-2.64632190294018	0.00813723411072177	0.0486136400086475
ENSMUSG00000027835.11	4081.07823547659	0.0225364257610563	0.079445535059157	0.283671395054173	0.776662218019282	0.923912674579364
ENSMUSG00000027840.5	803.7065205508	-0.0716730927973099	0.0938393293289898	-0.763785220011881	0.444995246005792	0.738960296222349
ENSMUSG00000027843.13	371.007800820251	-0.181827219296145	0.159646681661418	-1.13893516234661	0.254730198370642	0.553201945956444
ENSMUSG00000027845.15	1223.18103001975	-0.0234546649150291	0.0824544532320362	-0.284456011721102	0.776060939769071	0.923912674579364
ENSMUSG00000027848.12	557.095359554484	0.140109405319697	0.116860392216357	1.19894690290185	0.230548592444598	0.522032690289792
ENSMUSG00000027849.18	5346.64289834012	-0.223191734180034	0.0881955139995384	-2.53064724109667	0.0113852287888934	0.0632335536065369
ENSMUSG00000027852.14	4709.27137261444	-0.0479718733731934	0.0687744156649666	-0.697524986717263	0.485474307844689	0.768498981946995
ENSMUSG00000027854.12	7332.61888254747	0.0187092344975619	0.0395539278352184	0.473005729683904	0.636209091393977	0.862419369350723
ENSMUSG00000027855.13	501.158875422585	0.209004496604462	0.134476048595064	1.55421354797403	0.120133486929888	0.350979383474763
ENSMUSG00000027857.10	556.744409301722	0.301652497391296	0.0965781232390134	3.12340400987873	0.00178772167911405	0.0138583376906126
ENSMUSG00000027858.13	26141.3546357823	0.115610231578969	0.0550839668810033	2.09880003429527	0.0358345318243257	0.152109234159156
ENSMUSG00000027859.10	253.81290823415	0.836222282726424	0.13645373500526	6.12824766353367	8.88522050999636e-10	2.99729224954414e-08
ENSMUSG00000027860.15	3313.33936322986	0.066590891833647	0.0680999383554941	0.977840706492721	0.328153114628707	0.633672384657368
ENSMUSG00000027861.13	626.013399146324	0.338981827793825	0.180702095030743	1.87591531651116	0.0606669091134817	0.22143607959298
ENSMUSG00000027863.8	17.4846543027865	0.249618678719054	0.488063305476289	0.511447338732947	0.60903785428109	NA
ENSMUSG00000027864.9	4574.69879609672	0.290574843626614	0.0604633799729091	4.80579887787959	1.54134787682871e-06	2.80953553238083e-05
ENSMUSG00000027865.10	3473.81479832962	0.0737160295108114	0.0578551879029979	1.27414726635071	0.202611229888079	0.48414533976336
ENSMUSG00000027867.10	444.893043750524	-0.312219604235934	0.176230069669666	-1.77165908644974	0.0764511650707947	0.25951513043339
ENSMUSG00000027868.11	35.321845793789	-0.0606726385878674	0.374025247094648	-0.162215355939633	0.871136267663659	0.961621401514446
ENSMUSG00000027869.14	6.93529225394292	-1.14378459316383	0.782341697480894	-1.46200131840955	0.143740848587361	NA
ENSMUSG00000027870.8	5.95181685195069	-0.629137667648295	0.871770191019776	-0.721678343821719	0.470492259630073	NA
ENSMUSG00000027871.16	8.10179878379357	-0.760627996772613	0.765264749190034	-0.993940982617678	0.320251600614869	NA
ENSMUSG00000027875.12	1262.88453212465	0.276557842856577	0.143232741048949	1.9308283904311	0.0535042781819908	0.202585156833784
ENSMUSG00000027878.11	4777.67334957288	0.341047257134724	0.0823370025552228	4.14208978406745	3.44155557334633e-05	0.00045391396309213
ENSMUSG00000027879.9	7369.70088566057	0.120623821348198	0.0519607148081459	2.3214426859518	0.0202629639999411	0.0993659226652786
ENSMUSG00000027880.6	16.6392953804682	-0.381993560501604	0.518400843612188	-0.736869095042158	0.461201959701508	NA
ENSMUSG00000027881.14	10080.4036011504	-0.0286244202901294	0.0600218515327088	-0.476899988240625	0.633433340362971	0.8610968202009
ENSMUSG00000027882.18	3067.28618622726	0.109912374931209	0.0721465113022794	1.52346070443654	0.127643484658654	0.364315491952373
ENSMUSG00000027883.15	1191.68212172188	0.112026047803467	0.0667673395172863	1.67785699734917	0.0933750191962426	0.299367089032869
ENSMUSG00000027884.16	3376.08263229149	0.117335150040484	0.0545648573755767	2.1503794875308	0.0315252095299295	0.138222939572873
ENSMUSG00000027886.7	272.069210808403	-0.266346635659867	0.149598028405492	-1.78041541388448	0.0750080010394517	0.25647016258843
ENSMUSG00000027887.11	165.889736756237	-0.391556883737498	0.162850996455846	-2.40438739865901	0.0161995959764229	0.0836221551053707
ENSMUSG00000027889.17	14941.8022965331	-0.145748930571564	0.0565175583574902	-2.57882567484	0.00991368015452234	0.0566110791543844
ENSMUSG00000027890.17	1200.05413718935	-0.156398992139399	0.0805765684304007	-1.94099842157576	0.0522584688263015	0.199263328249007
ENSMUSG00000027893.14	53196.8828776544	0.136658197209869	0.0333495847818325	4.09774808603658	4.17188942429436e-05	0.00053791449983044
ENSMUSG00000027894.14	70359.1528497468	0.020926830702168	0.0542234463062489	0.385936935545837	0.699543375153872	0.890523008248027
ENSMUSG00000027895.9	10648.2485284935	-0.24620986963317	0.0541273600694076	-4.54871379866771	5.39747896023497e-06	8.6539094380407e-05
ENSMUSG00000027896.15	665.343751124468	-0.0390155780792377	0.0955456150784808	-0.4083450407137	0.683020376395583	0.884318172129968
ENSMUSG00000027900.15	3047.77747665312	-0.013762836815512	0.06972055459848	-0.197399990501682	0.843514537052294	0.950225169730332
ENSMUSG00000027901.12	113.590807033393	-0.732929817016242	0.20009103496202	-3.66298178804144	0.000249296269347483	0.00254428218910293
ENSMUSG00000027905.15	2001.90006591259	0.114986108710333	0.059771367045776	1.92376574928043	0.0543839524178987	0.204959161752355
ENSMUSG00000027907.4	271.094984189227	-0.0611598925700795	0.164716070385858	-0.371304951768267	0.710410410193311	0.896871154573727
ENSMUSG00000027931.12	1175.52460586345	-0.545043199483987	0.280173075537745	-1.94538036332674	0.051729216350414	0.19822278814195
ENSMUSG00000027932.14	1160.07470755274	-0.814074198484343	0.0743053972131542	-10.955788260563	6.23332944413095e-28	1.79409296662124e-25
ENSMUSG00000027933.11	11777.6646186784	-0.143231821687725	0.0560306608703354	-2.55631148130107	0.0105788375960147	0.059552768709248
ENSMUSG00000027935.14	798.104024464187	-0.130529459304371	0.0812063049380125	-1.60738084812514	0.10797084871936	0.328724222409848
ENSMUSG00000027936.18	4276.39737644704	0.0689772039292376	0.0749516559245738	0.920289259501505	0.357421620251702	0.660976492210496
ENSMUSG00000027937.15	2758.01163135352	-0.0649252191472365	0.0653469045905265	-0.993546971414601	0.320443471839978	0.625449902847939
ENSMUSG00000027938.11	73.2240856046609	-0.150979799491142	0.33042224127835	-0.456929893420691	0.647721436715903	0.868596474941154
ENSMUSG00000027939.11	83.6255390822447	-0.571210129346846	0.257634243286235	-2.21713589801113	0.0266138063639325	0.121994188174769
ENSMUSG00000027940.18	10173.2372922087	-0.119751601015863	0.039811890609221	-3.00793554848477	0.00263028914721074	0.0192761847359243
ENSMUSG00000027942.16	8639.69337146261	-0.0279323447153927	0.0518673756536137	-0.538533989109714	0.590208446247704	0.836260774355902
ENSMUSG00000027944.13	5692.34654066017	-0.0489631090832722	0.0632469591340157	-0.774157520830732	0.43883764532796	0.733313772907337
ENSMUSG00000027947.11	898.961300037595	-0.0147932016163131	0.100537331178973	-0.147141379653085	0.883020429075158	0.965015354919054
ENSMUSG00000027950.7	18563.8682677871	-0.109046208993375	0.0385536824788896	-2.82842524973027	0.00467776238216293	0.0310199441507609
ENSMUSG00000027951.16	33979.6914203323	0.0770040165916753	0.0576797741091188	1.33502632042211	0.181867732149566	0.454223888062843
ENSMUSG00000027952.16	5729.12221134005	0.0564735245331303	0.0520817626889683	1.08432437032497	0.278221003553542	0.580684655954731
ENSMUSG00000027953.13	3052.39956369779	-0.108800052852814	0.0477709259485299	-2.27753703099745	0.0227541758959108	0.108445810182641
ENSMUSG00000027954.9	277.86257593755	0.193416174565242	0.133426744415737	1.44960573993012	0.147168494458356	0.401747251584727
ENSMUSG00000027955.16	281.372734278943	-0.0457660210736714	0.143319057352134	-0.319329626633146	0.74947656896678	0.91450046915408
ENSMUSG00000027956.11	2281.1484737878	0.0104360434506284	0.0558047002778815	0.18701011561144	0.85165270175502	0.953000339336456
ENSMUSG00000027957.13	4063.50575307703	0.0262839093391893	0.0468009504883615	0.561610588351737	0.574381364690384	0.827868140933681
ENSMUSG00000027959.14	1056.53844912406	0.0587516869873677	0.0756689735553256	0.77643034161698	0.437494935382985	0.732115750690812
ENSMUSG00000027961.7	301.659312850276	0.133782958713176	0.133437803369512	1.00258663838094	0.316060345287969	0.621090579264828
ENSMUSG00000027962.14	2978.32113633271	-0.278186024819296	0.0722971763059033	-3.84781313784978	0.000119176897310326	0.00134772606622483
ENSMUSG00000027963.14	9821.05061302717	0.108394768666695	0.0413809088057835	2.61943905522793	0.00880745087052906	0.0516833149571164
ENSMUSG00000027965.15	8498.85804498947	0.157117752386924	0.0782993425946655	2.00662926635642	0.0447891526891176	0.178606129550235
ENSMUSG00000027966.20	6123.60617254165	-0.460355374702895	0.130579229376904	-3.52548699283654	0.000422704934527973	0.00400168146241469
ENSMUSG00000027967.8	188.767523739703	-0.000958558677362765	0.156259539540053	-0.00613440101119115	0.995105486840886	0.99823399398935
ENSMUSG00000027968.11	2063.12310441002	0.119122762171167	0.0652010000112228	1.82700820770636	0.067698535334115	0.239094834535451
ENSMUSG00000027971.16	3159.44260284435	0.016252566660432	0.0626580000256738	0.259385340320032	0.795337939486752	0.931392774211098
ENSMUSG00000027977.15	2613.56020459579	-0.251299730613261	0.0602555182472874	-4.17056790685846	3.03841495569139e-05	0.000409830044477043
ENSMUSG00000027978.9	348.713733936616	-0.775688214943052	0.146696289651649	-5.28771529794675	1.23853545340827e-07	2.76963222632462e-06
ENSMUSG00000027981.14	8667.68060783184	-0.0260504641509547	0.0578890346789581	-0.450006884644488	0.6527054763836	0.87065983072816
ENSMUSG00000027983.13	783.831723277202	0.214057561308909	0.0827655809156464	2.58631134996894	0.00970092578307741	0.0558249018377995
ENSMUSG00000027984.8	3203.76137737365	0.113278984654575	0.0603791024198675	1.87612899355227	0.0606375693177529	0.221374268509677
ENSMUSG00000027985.14	2779.48995783011	0.0676593329502706	0.102370922600103	0.660923348464601	0.508661471738392	0.784455475443912
ENSMUSG00000027993.16	35986.5004572029	0.179149613843631	0.0313115367961081	5.72152095281056	1.05574634957994e-08	2.89513740074799e-07
ENSMUSG00000027994.14	453.52304350386	-0.471197544843215	0.115815951545492	-4.06850298732925	4.73161545731858e-05	0.000597140578754243
ENSMUSG00000027995.10	207.120417957439	0.176437566224578	0.149287462615998	1.18186459286549	0.237259433072841	0.530215937524728
ENSMUSG00000027996.13	890.884736535353	0.044210718074417	0.0910861299869894	0.485372669590112	0.627412015608894	0.85761527526164
ENSMUSG00000027997.9	454.629162500452	-0.0757670701361078	0.100474276209567	-0.754094211916234	0.450792652706706	0.742879914939955
ENSMUSG00000027998.11	4716.75024034776	0.0690896299295542	0.046975692180059	1.47075278134768	0.14135798638508	0.391333116202567
ENSMUSG00000027999.15	2383.32249782409	-0.0810850948011128	0.061914693765816	-1.30962603332589	0.190322377084328	0.466886884106596
ENSMUSG00000028001.16	38.0731629116224	-3.1349039807019	2.20037021402672	-1.42471660483213	0.154239137258318	0.413003047731505
ENSMUSG00000028003.6	404.860852730856	-0.514154940902825	0.758208236973663	-0.678118379398039	0.497696638213034	0.777093053540256
ENSMUSG00000028004.12	1657.85773526126	-0.263008811092859	0.0907792786390365	-2.89723398374485	0.00376468858676822	0.0259887303020808
ENSMUSG00000028005.13	15322.3768704102	0.0382828342036964	0.039113504709615	0.978762565203868	0.327697310319654	0.63307984222737
ENSMUSG00000028007.13	1191.29640371676	0.121249123142901	0.0755579006344172	1.60471799937319	0.1085558789524	0.329798114943422
ENSMUSG00000028010.16	1341.16352653	0.0713860025401063	0.0720986218514744	0.990116048087074	0.322117400214551	0.626983530413249
ENSMUSG00000028011.16	88.9828956977675	-0.533685953818202	0.3721819649133	-1.43393824561737	0.151589886467114	0.408443533746891
ENSMUSG00000028012.15	108.668314077772	0.0416730369975362	0.21101285549163	0.197490512606182	0.843443705085808	0.950205360937894
ENSMUSG00000028013.16	3880.25525305802	0.196821189972732	0.0527339898065252	3.73234019832077	0.000189709048492329	0.00201269796096648
ENSMUSG00000028015.3	3960.7453272341	0.0460129276411457	0.0706198939567771	0.651557586157067	0.514686616604116	0.788443872718728
ENSMUSG00000028016.9	1552.2120923424	0.117697872306132	0.0743483310155737	1.5830600458466	0.113407779052036	0.339224044985839
ENSMUSG00000028017.7	521.231156468498	-0.0945184062900911	0.107698860739526	-0.877617512767268	0.380151322177304	0.683162169612687
ENSMUSG00000028018.15	1285.50438939117	-0.019537254370878	0.068061535285532	-0.287052801393845	0.77407189095866	0.922936774472292
ENSMUSG00000028019.9	831.27847828821	-0.0942958496516527	0.102805034596637	-0.917229881023137	0.359022191821021	0.662538884492876
ENSMUSG00000028020.16	25947.7581383799	0.111324690768746	0.0438601368206474	2.53817472626623	0.0111432335082689	0.0621603632244632
ENSMUSG00000028023.16	1892.22787714401	0.215935535443835	0.10170793082247	2.12309437128112	0.0337459446019674	0.145493206432015
ENSMUSG00000028024.14	435.236352030005	0.199250065889461	0.230663238433245	0.863813701926866	0.387690239606021	0.689076924877435
ENSMUSG00000028028.11	1587.34514502543	0.387169937528391	0.0618594632596269	6.25886351298299	3.8779307280671e-10	1.40446258652874e-08
ENSMUSG00000028029.10	4718.99582246695	0.0456190884669638	0.0790700062846353	0.576945552561925	0.563976237046023	0.821764999598782
ENSMUSG00000028030.12	3858.726045832	-0.00879370217168503	0.0550951589215536	-0.159609343975318	0.873188817923718	0.962508768660742
ENSMUSG00000028031.6	127.824617892681	-0.381900719857719	0.187281871704072	-2.0391761166354	0.0414324536483008	0.168997059509469
ENSMUSG00000028032.13	9388.19382643139	0.0254404242616446	0.0406293213027332	0.626159223091261	0.531210510270188	0.800027802267894
ENSMUSG00000028033.16	4696.11879592733	0.197093024938004	0.0596528566301588	3.30399977590276	0.000953159084327224	0.0081073040323257
ENSMUSG00000028034.15	20201.0829539364	0.0309884537224247	0.0587982385222388	0.527030307390998	0.59817254211272	0.841530719571212
ENSMUSG00000028035.13	9968.65135292418	0.115434244838086	0.0503104939551373	2.29443672210852	0.0217654258597699	0.1049173485866
ENSMUSG00000028036.6	172.397258605386	0.226878997842384	0.174319855682708	1.30150978472207	0.193084017485174	0.470772549805018
ENSMUSG00000028037.13	78.3466049395804	-0.0250631109109924	0.266833435589116	-0.0939279249456048	0.925166410996368	0.978185709229613
ENSMUSG00000028039.11	3136.81588779324	-0.600317645380603	0.067125592356129	-8.94320071241487	3.78058222482496e-19	4.49763265346677e-17
ENSMUSG00000028040.7	49.7920109647068	0.00704530568218473	0.337297836097885	0.0208874914932456	0.983335404790992	0.995779156650508
ENSMUSG00000028041.17	16448.4349693616	-0.0786816336888792	0.060265005535456	-1.3055940672334	0.191690638955963	0.468848609124064
ENSMUSG00000028042.15	3330.59622131768	-0.0605541430210632	0.0605624739941429	-0.999862440013918	0.31737708342066	0.622227840834397
ENSMUSG00000028044.6	143.205376929071	-0.298196142580292	0.214995457984296	-1.38698810373042	0.16544539038261	0.430124270305605
ENSMUSG00000028047.11	2051.31788702797	-0.461390519675066	0.0811439929403464	-5.6860711798378	1.29995230547971e-08	3.52547855490659e-07
ENSMUSG00000028048.11	3203.25961375973	-0.0929735166057255	0.0741231300912369	-1.25431179837233	0.20972869719538	0.493629690709722
ENSMUSG00000028049.15	5767.4009305073	-0.00362317941196466	0.0531229504377208	-0.0682036555219638	0.945623517064165	0.984570846754386
ENSMUSG00000028051.10	4851.32295866391	-0.580149101203868	0.0678038463436383	-8.55628599981779	1.16561911047473e-17	1.14919740477467e-15
ENSMUSG00000028053.13	23595.117276872	0.0475311648252646	0.0345069624286124	1.37743694257634	0.168377197840149	0.434329444269653
ENSMUSG00000028057.14	3732.54648599936	-0.163123107098091	0.0523767355351269	-3.11441912962848	0.00184307473042858	0.0142133399155134
ENSMUSG00000028059.15	10092.4128866454	-0.0284839874301174	0.0619145797704111	-0.460052988096512	0.645478187137481	0.86742663223649
ENSMUSG00000028060.14	7792.46238598814	0.0643731429406029	0.0527794220797148	1.21966365685812	0.222592404139193	0.511410259121881
ENSMUSG00000028062.15	3739.74232776824	-0.0115747327538814	0.077063177651066	-0.150197968818397	0.880608428365513	0.964258212974944
ENSMUSG00000028063.15	4733.80067393989	-0.104167953806001	0.0593317862472544	-1.75568544948065	0.0791421326523385	0.266419799505938
ENSMUSG00000028064.17	8800.65745169285	-0.431754922253926	0.0638171387691581	-6.76550109549234	1.32848590215713e-11	5.91192791122043e-10
ENSMUSG00000028066.15	556.89342291147	-0.0225357343031247	0.100435719176935	-0.224379677746162	0.822461882382044	0.942819447826907
ENSMUSG00000028068.14	169.032155630278	0.0114199705107052	0.191364190370155	0.0596766327525311	0.952413182920198	0.986465450647799
ENSMUSG00000028069.16	2380.53735056096	-0.0603512169782612	0.072290141599823	-0.834847126352967	0.403803787918859	0.704455821234924
ENSMUSG00000028070.7	5127.47862656749	-0.0744407786758789	0.0588481341581078	-1.26496412742464	0.205884187486031	0.488236817541071
ENSMUSG00000028071.12	25.7351331440507	0.0433513204547725	0.430075596086117	0.100799303306882	0.919709779905818	NA
ENSMUSG00000028072.6	279.99398042441	0.162657656374519	0.61590209023143	0.264096613657212	0.791705473199882	0.930513348432582
ENSMUSG00000028073.15	641.737236673877	0.1411792780649	0.155045131803131	0.910568919017483	0.36252255316901	0.666105329623247
ENSMUSG00000028076.12	357.745552938154	-0.613109085821333	0.127880616353457	-4.79438638399056	1.63173509744194e-06	2.95756484489836e-05
ENSMUSG00000028078.14	14874.6944368902	0.110320621662219	0.0561786775872017	1.96374543510706	0.049559620719654	0.19228319401601
ENSMUSG00000028080.16	5746.45793356178	0.181231023078142	0.0428873919742086	4.22574128982079	2.38155480596298e-05	0.000330730315271668
ENSMUSG00000028081.6	17909.2426742081	0.0344229056064987	0.0835512134017024	0.41199767430065	0.680341127876692	0.883087534693015
ENSMUSG00000028082.13	6563.35585915669	0.150565551142355	0.0738044640839474	2.04006021873009	0.0413443283044485	0.168714735557485
ENSMUSG00000028085.12	2191.57099020298	0.070882454510083	0.0612508722129729	1.1572480839721	0.247171017641451	0.543398646028298
ENSMUSG00000028086.15	12114.5854829592	0.328048144006425	0.0508724478692042	6.44844425119575	1.13004115021988e-10	4.44175866204268e-09
ENSMUSG00000028088.14	574.193900009523	-0.0148719661834416	0.115417010634831	-0.128854196635669	0.897473020223553	0.970513031504624
ENSMUSG00000028089.5	1204.86084426728	-0.0320990783308894	0.0742385875639178	-0.432377276887882	0.665467230513702	0.87698565309187
ENSMUSG00000028093.15	2421.14834512554	0.0391042673571801	0.0802117380961623	0.4875130284585	0.625894812333849	0.856422437534468
ENSMUSG00000028096.13	5037.44672254716	-0.0452995592832462	0.043813647057139	-1.0339143697435	0.301176196613233	0.605436785793851
ENSMUSG00000028098.13	6184.92809407735	0.0688023069242871	0.0604092562512949	1.13893650069251	0.25472964011837	0.553201945956444
ENSMUSG00000028099.8	3077.35871381149	0.0416065761267182	0.050897991489454	0.817450255091874	0.413671166185185	0.713306861490901
ENSMUSG00000028100.11	789.29995956676	-0.305474995851934	0.0953355510292518	-3.20420863522575	0.00135434294567333	0.0109062499393233
ENSMUSG00000028101.18	3644.38386118946	-0.161413077608979	0.0487922513973163	-3.3081703136547	0.000939076808880297	0.00800660566386474
ENSMUSG00000028102.15	4411.27868105617	0.0549488941226678	0.0639497501448748	0.859251115104968	0.390201988111881	0.690583603873501
ENSMUSG00000028104.14	2434.8231338093	-0.142249228088434	0.0542872267734266	-2.62030751141748	0.00878505093766111	0.0515688269679482
ENSMUSG00000028106.13	8245.01968079416	0.051750163234839	0.0535173166267232	0.966979783306216	0.333554140202135	0.639330776886152
ENSMUSG00000028107.14	4883.62954748283	-0.0101469573710984	0.0582429727188786	-0.17421771069404	0.86169436725954	0.957494730988246
ENSMUSG00000028108.15	807.39785589876	-0.189606650370282	0.165290362479191	-1.14711255711689	0.251335104733495	0.548901596373664
ENSMUSG00000028111.4	268.646694126537	-0.0633825235884761	0.144314513730998	-0.439197153147195	0.660518687676331	0.874533015401701
ENSMUSG00000028114.16	2970.25480782059	0.0705723624422911	0.0487817675090842	1.44669547755007	0.147982231657587	0.403189932281202
ENSMUSG00000028115.16	41.8829505084405	-0.133834049753923	0.330677429038179	-0.404726896973883	0.685678269014657	0.885040684923054
ENSMUSG00000028116.13	40.4250015981825	-0.159188363001077	0.333404937216868	-0.477462524490244	0.633032800522966	0.860917879395036
ENSMUSG00000028121.8	2199.72562797423	0.179444052740715	0.06331536040474	2.83413142709177	0.0045950429731869	0.0305167628792409
ENSMUSG00000028124.15	8569.63460452658	-0.0418269069779621	0.0491278024514008	-0.851389740449696	0.394552888992847	0.695387289291591
ENSMUSG00000028125.14	365.00702149623	-0.23345553688816	0.198002221313525	-1.17905514059106	0.238376219804749	0.531528632064943
ENSMUSG00000028126.16	4844.64116053083	-0.0932037415586365	0.0545440984406647	-1.7087777454059	0.0874921265516915	0.286152524189229
ENSMUSG00000028127.10	11145.8118467997	0.154155193818138	0.0352283737486476	4.37588163785323	1.20942632841141e-05	0.00018015202696579
ENSMUSG00000028128.13	5204.55467031124	0.0413868353296284	0.0713638424434509	0.579941240725981	0.561954243369755	0.820606641315095
ENSMUSG00000028132.15	9268.6353737917	0.189732354376187	0.079684055780894	2.38105794837917	0.0172629960839366	0.0879914781827618
ENSMUSG00000028133.17	1330.00223763398	0.0683234949627701	0.06908863034056	0.988925306899003	0.322699687707477	0.627602340536532
