	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000048015	14.8335198668804	0.300479315219981	0.329569771622097	0.911732024879172	0.361909801209951	0.874555853428772
ENSMUSG00000013858	224.771015164953	0.160304720613874	0.180059124178945	0.890289349927975	0.373310538246324	0.880940321844166
ENSMUSG00000035397	205.223202748441	0.0609288581379136	0.127993437038197	0.476031111811856	0.634052213206187	0.955792732284503
ENSMUSG00000051067	205.131413613567	-0.0607235786185738	0.139169560776329	-0.436328017993587	0.66259875648359	0.96092755669984
ENSMUSG00000034813	14116.1827009089	-0.0870635610161026	0.12207624140847	-0.71319005247537	0.475728160949654	0.914071626785738
ENSMUSG00000019817	326.372725531968	0.191902619641767	0.0892017037142114	2.1513335693295	0.0314498804466339	0.431715129714314
ENSMUSG00000057729	8.82588943914934	-0.698294962601086	0.452432268478173	-1.54342431177579	0.122727858667076	NA
ENSMUSG00000058298	381.509340058758	-0.0579206572896752	0.116766163292987	-0.496039740077287	0.619866373218973	0.95293483312501
ENSMUSG00000020312	808.504817145395	0.137776443250987	0.107552600012098	1.28101452903499	0.200188562895004	0.792909852950242
ENSMUSG00000019467	628.269897965864	-0.192759980697675	0.168680248536922	-1.1427537152074	0.253140860759934	0.830793505880886
ENSMUSG00000020263	618.369044982947	0.239181700166363	0.0870174504502267	2.74866361780127	0.00598387612868202	0.211109293669155
ENSMUSG00000061983	137.782013936423	0.0385825962947795	0.135856191289076	0.28399586304229	0.776413550992371	0.974531890094502
ENSMUSG00000020079	512.910072378962	0.0182942781800499	0.0808446479131425	0.226289292516987	0.820976425753315	0.97828710001723
ENSMUSG00000019975	77.7697805245037	-0.197379095960797	0.160663418454864	-1.22852543447062	0.219249787491272	0.810861557850397
ENSMUSG00000039879	1701.09348201521	0.0498717547138627	0.0693562472150537	0.719066511185716	0.472099940083137	0.912864300051108
ENSMUSG00000062074	1.82236205706559	-0.995477387400237	1.04236362682239	-0.955019305916222	0.339567933972471	NA
ENSMUSG00000020234	6.62842507356664	0.22234545432677	0.518712956179025	0.428648352963119	0.668179151496379	NA
ENSMUSG00000020198	1847.22756408799	0.0788523725429042	0.117180966907845	0.672911093189022	0.501003854360623	0.922974660489061
ENSMUSG00000034902	1838.57016898689	0.237550353528624	0.13892600789688	1.70990556141906	0.0872833378769029	0.646971605816073
ENSMUSG00000034758	24.0130485003395	-0.362998447737601	0.282890779992439	-1.28317525140729	0.199430684461202	0.792617649548681
ENSMUSG00000038522	53.7372920499845	0.0111992483460152	0.184782045843774	0.0606078815443126	0.951671496501091	0.994233792909777
ENSMUSG00000071359	1860.10790833541	-0.0289306573441014	0.0524903923490549	-0.551161003936034	0.581523309615761	0.941554757846972
ENSMUSG00000018166	8.17535563028573	0.632620939013679	0.537496629205349	1.1769765699721	0.23920485812333	NA
ENSMUSG00000020097	957.956205802343	-0.142404210082621	0.0729606727122774	-1.9517940938428	0.0509626557839617	0.527293269483652
ENSMUSG00000038332	3354.64249025973	0.0617705248399166	0.0733136087263827	0.842551961539002	0.399479067352925	0.895550554312298
ENSMUSG00000047648	149.632563381891	0.217716902538121	0.142603633603135	1.52672759478223	0.126828762617552	0.717317353551115
ENSMUSG00000008398	153.840121342966	-0.222743202241114	0.149197854709416	-1.49293837149963	0.135453319703095	0.728106284373843
ENSMUSG00000036816	2.28961369565724	1.1844557338595	0.854140312266346	1.38672266938988	0.165526345283752	NA
ENSMUSG00000047514	326.250430853304	0.132329955277183	0.12812076021265	1.03285334131289	0.301672536768419	0.852367214737183
ENSMUSG00000035852	40.7904133786216	0.154195056081669	0.221230427851647	0.696988463924455	0.485810013320718	0.916850707202766
ENSMUSG00000020212	291.563026467055	0.120987080762475	0.0954360108123288	1.26772986142926	0.204894437050411	0.79539672471493
ENSMUSG00000019853	23.4734558006543	0.108737013680099	0.325065422344	0.334508090389967	0.737996186928271	0.968979145121823
ENSMUSG00000000902	786.481534812373	0.0518139473943622	0.069826436454673	0.742039119066266	0.458063634476709	0.908838268434154
ENSMUSG00000019794	538.426719931094	0.10962440372342	0.0710350974538158	1.5432428145072	0.122771872765891	0.714752294469036
ENSMUSG00000025393	1340.60343477025	0.104924713073257	0.100177796124958	1.04738492092977	0.294922083524827	0.850449303353956
ENSMUSG00000061315	435.095661614301	-0.000633862868009823	0.0857780527962274	-0.00738956932859755	0.994104030380737	0.999007357132532
ENSMUSG00000039480	861.539117332563	0.112635673652519	0.1155431031098	0.974836841152533	0.329641199296516	0.866214869804673
ENSMUSG00000019990	12630.4910859833	0.240874394496013	0.170012345798066	1.41680531119848	0.156539856450198	0.752562984760817
ENSMUSG00000025362	43.4800889949114	0.10112365172155	0.253556049109306	0.398821688840703	0.690024594767536	0.965396116724382
ENSMUSG00000019989	1.87167560641973	-1.33056286443726	0.956686257201795	-1.39080378172151	0.164284936035211	NA
ENSMUSG00000001155	4.794008573507	-0.0499802388738915	0.589323724008073	-0.0848094804905679	0.932412856356632	NA
ENSMUSG00000039835	100.525541879434	0.126612358482423	0.159362279118788	0.794493898948611	0.426907959345934	0.900620624933192
ENSMUSG00000051736	208.946390606964	-0.0215128059512982	0.105747918541016	-0.203434793309469	0.838795207221023	0.980954995969487
ENSMUSG00000009681	3540.23751126367	-0.099858920422011	0.0871449921820277	-1.14589396271247	0.251839029583745	0.829269048439428
ENSMUSG00000034560	2086.27088273258	-0.0816728704290744	0.0635304796549305	-1.28556986933965	0.198593217900346	0.792614416837116
ENSMUSG00000053329	195.307114499519	0.0234207049574078	0.130485420262081	0.17948905640467	0.857553709521447	0.98320946271028
ENSMUSG00000040675	1363.1393620703	0.232538888441356	0.120171580114364	1.93505725912945	0.0529832696106184	0.531364936779855
ENSMUSG00000034591	1768.41153837783	-0.0352652072965827	0.0690966276197472	-0.510375231200202	0.609788606069037	0.950135338075949
ENSMUSG00000037868	117.163781349464	0.505554655310799	0.220010503059789	2.29786600312174	0.021569416756813	0.380271112853723
ENSMUSG00000020230	510.081270711129	-0.0976683295179605	0.0946635892449904	-1.03174124599474	0.302193349735196	0.852376704368668
ENSMUSG00000003072	330.206551921672	0.281186007993087	0.155970499605774	1.80281533176981	0.0714172215121385	0.605846080640108
ENSMUSG00000047692	20.6142440775913	-0.389371982309362	0.274563484973478	-1.41814918450272	0.156147214119226	0.752562984760817
ENSMUSG00000035864	125383.640945355	-0.11412168114832	0.106019388941475	-1.07642274010198	0.281738236791019	0.84213209769511
ENSMUSG00000020059	5.93607035276109	-0.28611559468548	0.565875581997949	-0.505615728594059	0.613126437792343	NA
ENSMUSG00000000901	2.40343055406957	1.01391747249522	0.945738626329464	1.07209058006901	0.28367934946595	NA
ENSMUSG00000025364	284.726901345287	-0.0445781256592603	0.10643744321576	-0.418819959522099	0.675347716632363	0.962609390283931
ENSMUSG00000020090	4.72241857442504	-0.330366127176048	0.624807586955362	-0.528748584481658	0.596979869093949	NA
ENSMUSG00000006732	54.6608797875534	-0.200981827001109	0.185972834996823	-1.08070529227853	0.279828228202905	0.84213209769511
ENSMUSG00000019988	126.737033452541	0.0168546476350237	0.149526673737106	0.112720006496347	0.910252539447189	0.989369654621022
ENSMUSG00000097407	12.156692211178	0.0260911240592804	0.38291007146078	0.0681390383902526	0.945674954413704	0.993846675197778
ENSMUSG00000040521	150.223543615081	0.0412308251155931	0.132442660567954	0.31131075847301	0.755564389292865	0.972395285530549
ENSMUSG00000037012	2334.36918744014	0.0664428283866894	0.0662379838617572	1.00309255374318	0.315816207100593	0.859287581288984
ENSMUSG00000020114	1698.51124288781	0.0600150610654384	0.0768273827533693	0.78116758523583	0.434703935763358	0.900620624933192
ENSMUSG00000009291	861.965713129704	0.0463420662984406	0.0731860607022489	0.633208917842692	0.526597222885181	0.930227641177065
ENSMUSG00000090665	7.87339074391071	-0.167669137474	0.478225328306232	-0.350606978655536	0.725883220297276	NA
ENSMUSG00000000296	605.590845875739	-0.13356772975008	0.0875267924803898	-1.52602107269046	0.127004616571356	0.717547958718996
ENSMUSG00000035754	174.022614719663	0.10854971994327	0.138602174476016	0.783174725458969	0.43352451474168	0.900620624933192
ENSMUSG00000045912	90.9174651008882	0.0879316278487794	0.164792449177738	0.533590151050794	0.593625123840027	0.944345422360554
ENSMUSG00000025373	890.528776896039	-0.0166247849909538	0.0853941594348464	-0.194682927977506	0.845641177685333	0.981146279233783
ENSMUSG00000045008	15.2551192088704	-0.174656114977225	0.336912476667415	-0.518402039321439	0.604177792143564	0.947741781323754
ENSMUSG00000015202	299.011183093661	0.151135860385456	0.121189880936986	1.247099668858	0.212360954365159	0.804365813162879
ENSMUSG00000019927	1126.44967852117	-0.0252954458693797	0.06540484038563	-0.386751893594367	0.698939894334209	0.966746232372271
ENSMUSG00000034057	42.8499276800347	-0.550389192892269	0.213738638353955	-2.57505707499088	0.0100223546765897	0.270644651492006
ENSMUSG00000075000	357.083128573463	-0.15053287381533	0.117171377159642	-1.28472394422943	0.198888767955611	0.792617649548681
ENSMUSG00000020072	14.3357369065444	0.268648994582198	0.374089122744988	0.718141689367784	0.472669927219818	0.912864300051108
ENSMUSG00000020189	7711.1079392361	-0.038007198556567	0.0829767527764213	-0.458046347740028	0.646919143559835	0.957553686828204
ENSMUSG00000020015	8738.34396640507	-0.0713312890103492	0.0452217853434397	-1.57736560970822	0.114711423757932	0.698774813574105
ENSMUSG00000063428	57.609791331825	-0.0804569941355349	0.179333193852265	-0.44864529765647	0.653687551519921	0.960536222685028
ENSMUSG00000019890	2.81479624154079	0.499821947501383	0.933806262088175	0.535252297819981	0.592475407163406	NA
ENSMUSG00000019933	6.7710080144962	-0.0932482392375985	0.481147239990399	-0.193803957473515	0.846329388150382	NA
ENSMUSG00000019906	6380.04435204719	0.0309553011051036	0.064035434516807	0.483408933486334	0.628805406315852	0.955149863792977
ENSMUSG00000071324	1129.67444336632	0.0254104515027551	0.0602522050481958	0.421734797629884	0.673218602274074	0.962609390283931
ENSMUSG00000039497	419.357866295505	-0.0900281014065196	0.0904348992717085	-0.995501760178152	0.319492288618612	0.859414039480724
ENSMUSG00000073427	67.7716841433152	-0.0192995796523447	0.165983917195174	-0.116273793138953	0.90743555476036	0.989369654621022
ENSMUSG00000040006	310.640248704991	0.048766936609989	0.112474939447231	0.433580465565562	0.664593122643033	0.96092755669984
ENSMUSG00000020246	2889.51732293847	-0.0790301327829148	0.0858497982404759	-0.920562824871663	0.357278718519878	0.872514858504809
ENSMUSG00000019772	23.3484322723134	0.414969530353361	0.365270677223738	1.13606034162764	0.255931311211408	0.831877761246895
ENSMUSG00000019792	2021.29814956436	-0.0997987409824886	0.0927179944224459	-1.07636863377114	0.281762424533842	0.84213209769511
ENSMUSG00000020262	5620.00988937158	-0.0272709065723756	0.0502744337394507	-0.542440850029423	0.587514844899128	0.94333394858844
ENSMUSG00000044633	7.42125603864742	-0.502189105382606	0.51309540028052	-0.978744118750722	0.327706426963215	NA
ENSMUSG00000034781	453.797277759581	0.191837694167508	0.112374422325712	1.7071295246482	0.0877979805049456	0.647915184013666
ENSMUSG00000005054	17.8300103751813	0.144137635045777	0.368516109996147	0.391129807180705	0.695701289152081	0.96636852094034
ENSMUSG00000035640	662.525951141035	0.292940204200537	0.157287108221287	1.86245527375582	0.0625389442357168	0.57410869264819
ENSMUSG00000020186	17.8437153642556	-0.220707269708977	0.361999513371039	-0.609689409948898	0.542067571022946	0.934191629339702
ENSMUSG00000035370	222.959642385146	0.212948726815361	0.124478121245573	1.71073217272657	0.0871305656696991	0.646971605816073
ENSMUSG00000062075	238.065033218759	0.214360732280249	0.152071029466289	1.40960926635779	0.158655089352467	0.752562984760817
ENSMUSG00000060843	902.974412628285	-0.17495263420037	0.112041282338082	-1.56150153362628	0.118405462275547	0.706282927734717
ENSMUSG00000039891	15.1531835803415	0.146678336889964	0.419978078922594	0.349252363995403	0.726899857400817	0.967913785475103
ENSMUSG00000035278	59.7566744774169	0.121993010137187	0.204477274260487	0.596609137022132	0.550768369501522	0.93553333904172
ENSMUSG00000020051	6.14425861590785	-0.545983588030528	0.641364345326787	-0.851284596670773	0.394611279299641	NA
ENSMUSG00000020130	1760.27130479781	-0.0218448598897693	0.0710140208534736	-0.307613336454258	0.758376570965302	0.97342216862664
ENSMUSG00000023068	979.720350985141	-0.066260259307637	0.0792542270382761	-0.836047007002369	0.403128458837083	0.895711376251196
ENSMUSG00000019818	457.269209115157	-0.126954952685129	0.0803770331671561	-1.57949289346258	0.114223045272741	0.698774813574105
ENSMUSG00000044071	26102.0484372568	-0.101631656825508	0.0916862545893867	-1.10847211810169	0.267657974092447	0.836897846401957
ENSMUSG00000053980	170.651876731848	-0.266760968866864	0.164340028796335	-1.62322576441469	0.104541152110084	0.679981886725908
ENSMUSG00000019845	53.0678558993135	0.0729343374370802	0.20040512024927	0.363934501006572	0.715906920626487	0.967913785475103
ENSMUSG00000043259	3459.903110737	-0.0955822899738177	0.069057715413806	-1.38409284757064	0.166330026712046	0.75949310187503
ENSMUSG00000001666	11.3617338931977	0.626167623772516	0.381211845815949	1.64257126488885	0.100471670143306	0.67334176177738
ENSMUSG00000020053	91.4981849928705	-0.139167229907924	0.282613830939427	-0.492428942509015	0.622416143134089	0.953433079761268
ENSMUSG00000075327	252.944526210844	-0.130019692087508	0.104488083145075	-1.24434948152876	0.213370967152722	0.804751747320714
ENSMUSG00000019984	1563.52312481223	0.0510525958558346	0.0621827539173735	0.821008923530013	0.411641185345384	0.895921486828165
ENSMUSG00000020190	143.183751037219	0.450932507025181	0.181331514268319	2.4867850954905	0.0128903240181544	0.31111481668725
ENSMUSG00000020183	41.9171848069568	0.382751860644084	0.248578161009821	1.53976463213501	0.123617735933448	0.714819073537347
ENSMUSG00000035798	3479.70480562238	0.0867738795612436	0.0753225202576708	1.15203101628037	0.249308328175885	0.827436167092561
ENSMUSG00000020131	8.9860936268484	0.374857757370518	0.439174907516469	0.853550034291204	0.393354353498669	NA
ENSMUSG00000048240	353.016458028836	-0.0828300981484361	0.0980713232261592	-0.844590400370394	0.398339570662934	0.894642483240015
ENSMUSG00000060301	1491.97180236208	0.00591543725596815	0.0757274588570921	0.0781148257877155	0.937736713957626	0.992702905936742
ENSMUSG00000003746	3605.84659461416	0.189946974723434	0.104321735725034	1.82078042896149	0.0686402404371468	0.597056824079684
ENSMUSG00000001435	27.4776032371552	0.389827758127297	0.307192453473016	1.26900174050513	0.204440443287849	0.79539672471493
ENSMUSG00000039981	4.49845519022611	0.024400325821726	0.641652753342936	0.0380273063500518	0.969665910450464	NA
ENSMUSG00000036009	780.421562848461	-0.076439334202947	0.0776084362205415	-0.984935890032983	0.324655562775452	0.863781749698143
ENSMUSG00000038214	285.223027669125	-0.164620231366002	0.160991514434427	-1.0225398024506	0.306525484301187	0.855018327119776
ENSMUSG00000019961	586.298209315487	0.0295620359422443	0.089426861613529	0.330572217439553	0.740967634690574	0.969088850943151
ENSMUSG00000057134	138.066193046918	0.201049199252675	0.135144301924164	1.48766315997173	0.136839747703291	0.729184874740788
ENSMUSG00000020068	81.7669154077286	-0.0135305606267091	0.154505124741649	-0.0875735393847532	0.930215633870421	0.992102766560302
ENSMUSG00000063320	95.3005022554196	-0.0953130997476751	0.167227435664596	-0.569960900069307	0.568704217862448	0.940256279629
ENSMUSG00000034674	628.543809809837	0.0754900257497639	0.0965143645383193	0.782163630366047	0.43411841558958	0.900620624933192
ENSMUSG00000001151	842.231169827826	0.177645649412236	0.0895197127888403	1.98443051120224	0.0472078674798237	0.509504731899359
ENSMUSG00000038240	4098.97428725292	-0.0567504527216629	0.0814843066920829	-0.696458680517642	0.486141625128096	0.916883208243816
ENSMUSG00000020048	2043.04299878815	0.0280693823713924	0.116673329881609	0.240580965674632	0.809879904130583	0.978107120370257
ENSMUSG00000020052	16.4473293745899	0.46076402347608	0.324203773260674	1.42121733760824	0.15525358589683	0.75080064401777
ENSMUSG00000020171	139.259681117332	0.145572263713853	0.121508589658064	1.19804092964544	0.230901083277479	0.817868757346754
ENSMUSG00000019947	8253.36022715759	0.0346754769434387	0.117178263239242	0.295920727828524	0.767290621106509	0.973981627101295
ENSMUSG00000020196	6562.30028647869	-0.0339139213009405	0.0735610525005432	-0.461030941620773	0.644776406191225	0.956699123706816
ENSMUSG00000070601	444.138495171752	-0.152393872789352	0.130198935825635	-1.17046941914671	0.241812113736183	0.823438361884954
ENSMUSG00000020184	1196.9067587148	-0.00726775877767703	0.0664583562550749	-0.10935808809027	0.912918475172539	0.989369654621022
ENSMUSG00000071392	23.7418779104933	0.129591645903138	0.254449728318371	0.509301569153147	0.610540858218335	0.950427240113573
ENSMUSG00000034453	1017.1258561408	-0.0815235455655577	0.0633896642955189	-1.28607000007919	0.198418632897523	0.792614416837116
ENSMUSG00000015890	4.73349980537743	0.267348312366307	0.6435325151651	0.415438701333868	0.677820780217592	NA
ENSMUSG00000059901	11.5060346155422	-0.437310366996832	0.378369523583016	-1.15577587448288	0.247772843603544	0.826620388103164
ENSMUSG00000091511	1724.42187988398	-0.172138369084528	0.0888508640156526	-1.93738542659757	0.0526982467280769	0.530930806867429
ENSMUSG00000020096	62.3639193114397	-0.25460744274446	0.182843033273779	-1.39249189966798	0.163773492878555	0.758865604177924
ENSMUSG00000001785	248.998026079417	0.103811306265998	0.107471993204034	0.965938224193107	0.334075093895844	0.866214869804673
ENSMUSG00000054027	1706.36754194897	0.198326184537921	0.0783402317313799	2.53160068785551	0.0113543213104252	0.287192411187685
ENSMUSG00000034974	217.50801726478	0.259565042798674	0.171840379049189	1.51050087432811	0.130915666452849	0.72184378766345
ENSMUSG00000064065	4818.46051612651	-0.101032231768521	0.109481568737529	-0.922824114904088	0.356098871659968	0.872239015084766
ENSMUSG00000038528	2.42969933715852	1.2941514112477	0.876415384438901	1.47664159509961	0.13977173562974	NA
ENSMUSG00000020014	2050.72834476359	-0.0370830008127176	0.128564265241849	-0.288439409994362	0.773010404151807	0.973981627101295
ENSMUSG00000020080	272.574367942878	-0.389875497574303	0.179208427200384	-2.17554220895181	0.0295895086751745	0.424077269423468
ENSMUSG00000049422	71.9593505308046	0.253404243791195	0.225092009789402	1.12578071530963	0.260258348867534	0.834234496058301
ENSMUSG00000020029	972.487226995885	0.179421476714507	0.12909388925867	1.38985259290619	0.164573643815335	0.759069177367675
ENSMUSG00000025395	57.9704279451897	0.184720745693799	0.19225727088541	0.960799791046118	0.336652843684918	0.866214869804673
ENSMUSG00000040009	1790.35674446568	0.0207413906542938	0.0818390096610915	0.253441369099983	0.799927162967009	0.976987883671337
ENSMUSG00000071369	6020.82637448432	-0.0629404282179047	0.0763614630387028	-0.824243351466488	0.409801299181978	0.895711376251196
ENSMUSG00000050035	23.6030712232972	0.0863037784783431	0.291067530082282	0.296507750122268	0.766842349194476	0.973981627101295
ENSMUSG00000019785	3477.63224120185	-0.096423596956291	0.0971819856584594	-0.992196200797608	0.32110182545051	0.860576178978989
ENSMUSG00000053219	86.5393781998846	-0.433349152748471	0.198906703139523	-2.17865534900802	0.0293572811109954	0.42283260589003
ENSMUSG00000063457	78.9685556810718	0.406374996666847	0.200337838798754	2.02844854024339	0.0425144902976096	0.496240879665101
ENSMUSG00000019857	117.829700524371	0.0109844654371757	0.166224832390142	0.0660819763162365	0.947312560298517	0.993989685410583
ENSMUSG00000020086	418.092330306002	0.088273760301686	0.0876262385572796	1.00738958735497	0.313747593184173	0.858408536231496
ENSMUSG00000050953	28.6685223456688	0.111491272664276	0.294005687830997	0.379214679439687	0.704528451627826	0.967574403674685
ENSMUSG00000019787	12.3542572452275	-0.886352384024743	0.494389819781262	-1.79282086434729	0.0730015722002634	0.610335808875558
ENSMUSG00000032788	683.204284205927	0.0812297243835684	0.0766314762090144	1.06000469261498	0.28914246447832	0.847125155076438
ENSMUSG00000060002	1226.83441393994	-0.0586433231034242	0.0889714733719959	-0.65912500805997	0.509815497920005	0.924696858480287
ENSMUSG00000034854	113.4398394101	0.203024646716391	0.211425093741492	0.960267502421579	0.33692060127933	0.866214869804673
ENSMUSG00000019923	4613.39564260347	0.0333887327005713	0.0700751041437831	0.476470682541732	0.633739089036739	0.955502083701906
ENSMUSG00000001436	334.616905493314	0.194004485307504	0.0859995150460538	2.2558788291261	0.0240782207332176	0.391574263306805
ENSMUSG00000020009	81.5754716883574	0.200955194754823	0.155280297605779	1.29414483262392	0.195615398168203	0.789789900160962
ENSMUSG00000000295	90.3356945225781	-0.106195312781624	0.200040725516092	-0.530868464447164	0.595509932239945	0.944634308692845
ENSMUSG00000092360	10.9382351349692	0.790375840883305	0.391627698849269	2.01818166387538	0.0435723450730925	0.498434343205914
ENSMUSG00000060904	454.954641214506	0.105580330548812	0.0932092466162147	1.13272378419209	0.257330266410629	0.832784442720842
ENSMUSG00000035041	4.63555989527012	1.15971758910604	0.656704985337526	1.76596434472015	0.0774018308939981	NA
ENSMUSG00000047492	1.93709007948096	1.08004181074644	0.993155361771049	1.08748525388862	0.276822412011618	NA
ENSMUSG00000048701	2705.27068622878	-0.0288939210004566	0.139594460941421	-0.206984724218976	0.836021788476417	0.980816191949241
ENSMUSG00000034667	820.363021522887	0.0546234705907638	0.0703517763459994	0.776433423970964	0.437493116033523	0.90086978858023
ENSMUSG00000089789	28.7905494897118	0.449754286452318	0.24671986887017	1.82293500929587	0.0683132347493201	0.595391407094273
ENSMUSG00000006345	3.47701126192545	-0.593118360082141	0.689878829003768	-0.859742805760026	0.389930833033789	NA
ENSMUSG00000044937	56.5115247382492	-0.265891878583081	0.179073304692607	-1.48482142014135	0.137591136138228	0.730217950407266
ENSMUSG00000003344	216.990379479486	0.344559835189393	0.146134811537246	2.35782173709905	0.0183825180254178	0.359958636063321
ENSMUSG00000069662	362.956088993627	-0.065275775300216	0.115778374751932	-0.563799374797553	0.572890677345755	0.940580962590898
ENSMUSG00000020219	33.2909914131124	0.494247422390107	0.248098404786376	1.99214268554317	0.0463554046472116	0.50725238195884
ENSMUSG00000036676	1056.79195720946	-0.041787541302761	0.0730412615828015	-0.572108701263183	0.567248334607765	0.939637745821357
ENSMUSG00000069515	1.98785802766713	-0.0974846488053458	0.961779522173802	-0.101358623840329	0.919265780657289	NA
ENSMUSG00000062561	206.762921621796	0.0930700551023476	0.110631457493153	0.84126212572141	0.400201103431654	0.895711376251196
ENSMUSG00000078440	118.126832965618	0.172169851002723	0.137063937548928	1.25612800917283	0.209069562534387	0.801139486792134
ENSMUSG00000069456	15.66656600382	0.812373879403455	0.371003538391815	2.18966612265976	0.0285484597082761	0.419425474761074
ENSMUSG00000020156	331.280074445687	0.0804829912834096	0.142627896220732	0.564286464401421	0.572559191692404	0.940580962590898
ENSMUSG00000025366	39.8925869077806	0.33117235359544	0.252056961412664	1.31387902059665	0.188886919793827	0.784034863297132
ENSMUSG00000035215	40.9574784951274	0.244616970529968	0.206781307106041	1.18297429276102	0.236819335837559	0.820278077308735
ENSMUSG00000020238	293.548468613014	0.0744395224984029	0.198271678666262	0.375442034884377	0.707331748063866	0.967913785475103
ENSMUSG00000040441	14.9309511338179	-0.179731179268958	0.332196209053834	-0.541039224321286	0.588480547111179	0.94367915132391
ENSMUSG00000013833	74.6358382539763	0.197310087571044	0.23482067267701	0.840258591041679	0.400763413472206	0.895711376251196
ENSMUSG00000020137	493.855283120152	-0.0154067813679896	0.077733909855913	-0.198198976438307	0.842889388285454	0.980954995969487
ENSMUSG00000000290	4.19080503289649	0.727066920703633	0.667491434803366	1.08925280954027	0.276042416644451	NA
ENSMUSG00000039914	267.298661547108	0.11541272541278	0.11155686033003	1.03456412336581	0.300872516014367	0.85233936847325
ENSMUSG00000046567	272.548810653276	0.171451878247035	0.11297967419778	1.51754622647339	0.129128831639966	0.718509777579388
ENSMUSG00000075225	49.7225749370241	-0.00339653842668001	0.22515617885692	-0.0150852552389353	0.987964164239826	0.999007357132532
ENSMUSG00000090841	406.726649013501	0.0393374497508818	0.133567958499755	0.294512622583461	0.76836621947883	0.973981627101295
ENSMUSG00000020265	701.794564429032	0.0181935543716477	0.0868056944294644	0.209589411054492	0.83398814484405	0.98040105020115
ENSMUSG00000040287	284.180919291048	0.0600547878921918	0.193415681071226	0.310495961648923	0.756183829983667	0.972478824194863
ENSMUSG00000019986	13189.4384310731	0.076865435275037	0.0765955956143267	1.0035229135376	0.315608627053737	0.859287581288984
ENSMUSG00000075232	599.945861145685	0.0626879712715569	0.117126003138661	0.535218223039189	0.592498966631921	0.944345422360554
ENSMUSG00000006724	14.7933837543946	0.0741836368739007	0.341466706089519	0.217249985286861	0.828013532143246	0.978878830769149
ENSMUSG00000019917	119.685636877387	-0.136451896342525	0.147037371665602	-0.928008266176363	0.353403281771602	0.871701743480112
ENSMUSG00000039824	32.4617554649152	0.0538168174810944	0.237120821582239	0.22695947627876	0.820455253154877	0.978107120370257
ENSMUSG00000020308	134.79844673452	-0.000633913961712927	0.122812904791344	-0.00516162338794878	0.995881638677226	0.999133680659527
ENSMUSG00000040043	155.673723733882	0.100872059228689	0.143184139217201	0.704491850704731	0.481126523319935	0.914299329979873
ENSMUSG00000052681	1609.15375888851	-0.053072973096425	0.0897019216295467	-0.591659265847248	0.554078778721456	0.936515364233154
ENSMUSG00000025410	1139.67877016509	0.00143323805399455	0.119693806988179	0.0119742039296661	0.990446195863716	0.999007357132532
ENSMUSG00000060935	501.867345217252	-0.0337130455517037	0.0872043330242648	-0.386598284540781	0.699053628130315	0.966746232372271
ENSMUSG00000054206	53.5157869730237	0.222319058601073	0.189822198163861	1.17119631292627	0.241519876999933	0.823438361884954
ENSMUSG00000038039	1526.51964901189	-0.0436539635367755	0.0693831636336506	-0.629172284032368	0.529236271768946	0.930399625049515
ENSMUSG00000009115	1.78330914859926	-0.0293364638965762	0.939775469072901	-0.0312164605929935	0.975096912656789	NA
ENSMUSG00000063760	4523.69724449396	-0.00595683296694256	0.122798087550523	-0.0485091672497892	0.961310458635478	0.994595692605673
ENSMUSG00000078442	6.87512172967276	0.0269241838941374	0.521081912603661	0.0516697725307846	0.958791823080246	NA
ENSMUSG00000019843	7254.44843010674	-0.0336826132855991	0.0686597596110883	-0.490572840283575	0.623728599784361	0.954079904004774
ENSMUSG00000044499	3210.92031340693	-0.285669422732798	0.105905847606809	-2.69739045754478	0.00698852734007677	0.232262583040092
ENSMUSG00000034994	763.66203869294	0.288006858567463	0.138027927622662	2.08658395100164	0.0369257592685536	0.462994914977164
ENSMUSG00000019913	3.39599489949688	-2.22404056005174	1.09601062228679	-2.02921442076113	0.0424364553860308	NA
ENSMUSG00000049872	48.7605010422391	-0.162240920727295	0.2273758895242	-0.713536167211024	0.475514041184723	0.914071626785738
ENSMUSG00000090035	37.1401099826609	-0.130885511331869	0.226942232492718	-0.576734924541065	0.564118535972229	0.938393595940676
ENSMUSG00000039994	48.6416832765846	0.385607034487192	0.19915560294832	1.9362098217606	0.0528420080354079	0.531364936779855
ENSMUSG00000020032	4808.60150547197	-0.0306182872009603	0.0906619570449161	-0.33771923967835	0.735574774603622	0.96826599454378
ENSMUSG00000071253	469.512950479489	0.0723589342899631	0.095402051696553	0.758463083373893	0.448173805198652	0.906111445981564
ENSMUSG00000020250	1149.44654888177	0.156370936611541	0.131619118300583	1.18805640571479	0.234811187900529	0.820278077308735
ENSMUSG00000004939	3.35875020133946	-0.103701487887194	0.743514538279933	-0.139474727860869	0.889075024975293	NA
ENSMUSG00000001786	623.397177945428	-0.0414162925213845	0.0715712150090279	-0.57867248049597	0.562810188170744	0.938117091393028
ENSMUSG00000020325	15.5667079441249	-0.0897662110806582	0.347851418101399	-0.258059063178783	0.796361324594479	0.976987883671337
ENSMUSG00000093674	85.7718431133093	0.305675550625392	0.176361630180443	1.73323160095902	0.083054512396802	0.637459821128754
ENSMUSG00000096795	29.6431406733938	-0.366035423016698	0.237722407918414	-1.53975986623154	0.123618898071991	0.714819073537347
