	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000018326	1819.35972770854	0.061354811478921	0.0643680306368641	0.953187644112614	0.340495005606298	0.687466228138581
ENSMUSG00000042814	71.8976825145765	-0.00987062421165632	0.182261800448512	-0.0541562970812675	0.956810639431546	0.987797370297991
ENSMUSG00000009614	12.7546396447153	0.105346056551232	0.364130800544515	0.289308282610808	0.772345474600515	0.927258131954119
ENSMUSG00000033368	7.67176828707212	0.191884787711349	0.582166750932628	0.32960451177253	0.741698813051959	NA
ENSMUSG00000027397	2550.06563421567	-0.23729048770145	0.0647310798405228	-3.66578911221719	0.000246577064715568	0.0140926588276097
ENSMUSG00000026851	244.815788813878	0.0236209543065344	0.109205546562318	0.216298119006759	0.828755375179523	0.947149798909353
ENSMUSG00000098789	45.1603431338549	0.143287945817216	0.240149354143699	0.596661799604407	0.550733201842029	0.830643231344668
ENSMUSG00000027488	706.06042357607	-0.187247587374287	0.121383372361116	-1.54261315806275	0.122924663560332	0.447010474932118
ENSMUSG00000027479	1086.77399718297	0.155211483962997	0.093746285822952	1.6556547558175	0.0977917546748112	0.406786535070916
ENSMUSG00000033256	589.861530168288	0.141707652925548	0.0868670668832068	1.63131619392738	0.102823618105883	0.414122750427666
ENSMUSG00000056486	9930.17053952611	-0.0748619042177232	0.0759594227984456	-0.985551251704023	0.324353369626843	0.675036118910697
ENSMUSG00000042064	39.4325536981454	0.124280009565441	0.21109886067071	0.588728945151927	0.55604311760462	0.833427821221818
ENSMUSG00000038085	336.502383076798	0.111455404049022	0.090145642664102	1.2363925837694	0.216312671471986	0.569915720755894
ENSMUSG00000027498	176.325701758423	0.0422494874521976	0.112221911668308	0.376481623099359	0.706558874919555	0.901183977321903
ENSMUSG00000025780	10.2611687288631	0.450665436459582	0.422029855863243	1.06785202562924	0.285587265831335	NA
ENSMUSG00000036249	114.439715161567	0.186570238291891	0.139610417600135	1.33636329937968	0.181430555987121	0.529521191915144
ENSMUSG00000059013	195.453826712287	0.224467812072249	0.207716100093813	1.08064715239151	0.279854099394358	0.634269635066587
ENSMUSG00000026980	10.2376722331074	0.493904214984297	0.431392289484054	1.14490737786484	0.252247527430332	NA
ENSMUSG00000027187	246.697626871075	0.0862956049708779	0.144891573942439	0.595587463251388	0.551450853813514	0.83132655535322
ENSMUSG00000027130	4723.27200091207	0.0124869699934459	0.0465521961560541	0.268235894856316	0.788517746925728	0.933862394984025
ENSMUSG00000056501	4.20575706286899	0.239533592817305	0.660165362866987	0.362838776904397	0.716725323219868	NA
ENSMUSG00000027133	47.8619436541114	-0.0141927669129861	0.217746018339676	-0.0651803740027331	0.94803038717206	0.98636465832689
ENSMUSG00000026835	2.08254606329879	-1.02295672490838	1.0244686046787	-0.998524230256142	0.318025220998167	NA
ENSMUSG00000027605	1404.70973747781	-0.100297743229817	0.104554361586371	-0.959287988640847	0.337413684660661	0.685015796712092
ENSMUSG00000070953	337.722391854642	-0.0549230297741023	0.100426493319223	-0.546897815096659	0.584448936877599	0.847739775839489
ENSMUSG00000053675	2.77268936908655	-0.206253717135864	0.827042052392543	-0.249387218629566	0.803061270941947	NA
ENSMUSG00000036850	96.128819255838	-0.0445908999235199	0.182860104482288	-0.243852534426606	0.807345031576927	0.939762811770564
ENSMUSG00000056718	26.8730820026354	-0.197159129138382	0.275771222809796	-0.714937284353145	0.474647797107588	0.785990031450589
ENSMUSG00000026726	14.9042696590631	0.216468763401607	0.356246467742321	0.607637641359526	0.543427829911604	0.828253088186335
ENSMUSG00000052033	149.768088245969	0.0542580613815819	0.13856742758632	0.391564325950859	0.695380150964743	0.896207298720136
ENSMUSG00000075467	133.865738754081	0.0643168907550642	0.13155207229674	0.488908229510711	0.624906669176087	0.866994278640239
ENSMUSG00000027247	1037.64968539766	-0.067168491179756	0.0950135831358871	-0.706935671331252	0.479606455106045	0.788946931143111
ENSMUSG00000042410	2154.71347746653	0.0522849380849985	0.0631667429832641	0.827728890483577	0.407824053808605	0.739345904675994
ENSMUSG00000026669	22.5060991762945	-0.060884782874044	0.289301635226371	-0.210454333679806	0.833313089906483	0.948025327433862
ENSMUSG00000069132	65.051766368305	-0.358090164520775	0.208539907745778	-1.71713015696405	0.0859553932100712	0.386114915577536
ENSMUSG00000005510	624.018735122714	-0.0398660342949447	0.0735870671246032	-0.54175327068601	0.58798848665825	0.849555149080233
ENSMUSG00000036281	900.09364216083	-0.0277180385655684	0.142882065167199	-0.193992426783117	0.846181811814793	0.953433321524453
ENSMUSG00000045624	703.219103484205	-0.0924315198408743	0.0891363746713786	-1.03696745780434	0.299751023499329	0.653236148118762
ENSMUSG00000033059	842.692862236671	0.0109726765430562	0.0851135277594266	0.128918126552932	0.897422433444104	0.970525984572446
ENSMUSG00000026707	678.205652569573	0.0632804486800609	0.0706166050761441	0.896112870504425	0.370192483779793	0.712235114161108
ENSMUSG00000039046	637.971979745846	0.0318980615320893	0.087881665501627	0.362966056116662	0.716630240926764	0.906745397497158
ENSMUSG00000015776	113.921689147503	0.102419757486281	0.135296678083087	0.757001272591364	0.449049100039775	0.769628380989826
ENSMUSG00000027316	109.549658859673	0.0101104854435193	0.143225744933995	0.0705912575157399	0.943723068547241	0.98513803844388
ENSMUSG00000027624	6046.20243795725	-0.2883205185965	0.0894521975159791	-3.22317982791866	0.00126775936930202	0.0421882145673285
ENSMUSG00000026888	2037.52971353873	-0.0707303402193874	0.0908684307828442	-0.778381882575011	0.436343916254745	0.758994209134772
ENSMUSG00000026867	3836.96704586996	-0.0733371808672386	0.0606628392082804	-1.20893090109815	0.226689393227567	0.580340598018961
ENSMUSG00000027259	379.573970046648	-0.11879729155872	0.085218716027291	-1.39402817945152	0.163309095307811	0.504710895395482
ENSMUSG00000008333	283.883033178393	0.00741789592821588	0.0906741095329502	0.0818083129398727	0.934799145465192	0.982302596939295
ENSMUSG00000062661	2529.37834233816	-0.272119041728369	0.090116254608253	-3.01964437948853	0.00253071640361747	0.0630430638315143
ENSMUSG00000032869	873.40038292755	0.0411056262894344	0.0724787313942784	0.567140532107593	0.570618707011195	0.839799669871237
ENSMUSG00000074646	25.9272436022566	0.0878763879465456	0.264895248259893	0.331740144543208	0.740085484664762	0.91462384995974
ENSMUSG00000087182	26.1520377762017	-0.196732570760202	0.260643755452647	-0.754794874784346	0.450372069558889	0.770317418745228
ENSMUSG00000026765	732.294830601557	0.165313319489777	0.102529012403763	1.61235649904407	0.106884385230079	0.422524318691283
ENSMUSG00000049897	7.27319948550929	-0.21276341013531	0.521949433514906	-0.407632227326163	0.683543700473789	NA
ENSMUSG00000005804	163.137407307023	0.104552233520517	0.122256885380531	0.855184828200825	0.392448834018984	0.728998880167729
ENSMUSG00000055612	3.47124203482822	-0.893704769104535	0.727780225811702	-1.22798715519891	0.21945178985692	NA
ENSMUSG00000002103	506.898837981455	-0.00996268783151389	0.0704099208984242	-0.14149551234245	0.887478505009105	0.967995380066859
ENSMUSG00000035183	2.06757395406725	-0.79143032647338	0.982788635419797	-0.805290474421615	0.420652077347781	NA
ENSMUSG00000017707	2189.2407635706	0.095085812329096	0.088961336882386	1.06884423797281	0.285139861858796	0.638533425602376
ENSMUSG00000027351	10216.40887414	-0.215128872851324	0.120635542734904	-1.78329593396922	0.074538142946247	0.362325211267297
ENSMUSG00000027313	24.924811841254	0.328504505976016	0.310954237699469	1.05644003569911	0.290767223056146	0.643339567735711
ENSMUSG00000055485	238.139614238001	-0.403158390648299	0.140055325919274	-2.87856522415059	0.00399488662334524	0.082808733973731
ENSMUSG00000034850	769.962321125206	-0.042226204078877	0.0773107121251221	-0.546188269622155	0.584936528673672	0.848183712022628
ENSMUSG00000026779	21.7136132786653	0.299093133085387	0.290442011808978	1.02978605341055	0.303110449061194	0.655824393380811
ENSMUSG00000076441	34.8107836403461	-0.0341704831715419	0.22976451588532	-0.148719583787242	0.88177490746174	0.966459315399525
ENSMUSG00000051373	340.384775929694	-0.0694999678714012	0.10274257457524	-0.676447598853046	0.498756505151148	0.801635958639082
ENSMUSG00000026960	438.043121637779	0.103596994289471	0.0972487814303587	1.06527807100244	0.286750113246628	0.639967891252132
ENSMUSG00000027540	2569.8618084635	-0.10175657657341	0.0729327053930694	-1.39521187408303	0.162951957378922	0.504274717574153
ENSMUSG00000068373	30564.1974927335	-0.242784107564105	0.0962089865559667	-2.52350758754613	0.0116190553128833	0.146775443953154
ENSMUSG00000015839	6.42890945213049	0.308615488397681	0.537720046311919	0.573933388785474	0.566012877848985	NA
ENSMUSG00000027185	926.988672871463	-0.0220513676670809	0.0711687831426707	-0.309846068646066	0.756678016663638	0.92217727768366
ENSMUSG00000046085	5.56625288229	-0.0288131326623542	0.593745258382216	-0.0485277688631343	0.961295634154381	NA
ENSMUSG00000027342	76.6570816467434	0.116592751989479	0.188518349987288	0.618468981917895	0.536266238287673	0.824784404350804
ENSMUSG00000098794	308.684337521554	-0.076940676287387	0.0998183701923228	-0.770806777741846	0.440821469262066	0.761755221864084
ENSMUSG00000033852	111.238046577232	0.0512433102419732	0.197597127524983	0.259332262993015	0.795378888389041	0.93468013119233
ENSMUSG00000038180	36.6564651981441	-0.11302210989539	0.250507963372873	-0.45117172473739	0.651865786750788	0.877007385176302
ENSMUSG00000078137	57.759823922462	-0.332993735457451	0.201258248830361	-1.65455943988725	0.0980138967383465	0.40700268767073
ENSMUSG00000027070	5.62428374999305	-0.842558418733424	0.644701686894172	-1.30689656295522	0.191247843572629	NA
ENSMUSG00000026648	938.830581469606	-0.0375987184256203	0.0872778043833118	-0.430793587112848	0.666618462883928	0.884045484063014
ENSMUSG00000027335	484.682952123072	0.163180829590796	0.114361590016714	1.42688493196839	0.153613064758748	0.491429267451379
ENSMUSG00000027193	800.413350624736	-0.0195756636169265	0.0792197413517665	-0.24710587642546	0.804826286006409	0.938735365144162
ENSMUSG00000026672	256.706214475688	0.109388249547319	0.112336502580788	0.973755164476938	0.330178119715521	0.679432739164761
ENSMUSG00000050587	76244.146091784	-0.00970557634120582	0.10579832767803	-0.0917365761275755	0.926907336357335	0.979040614351067
ENSMUSG00000050211	1258.18313416256	-0.0462535218903063	0.125547446483514	-0.368414676569148	0.712564055564891	0.904030915975174
ENSMUSG00000027573	170.923752465374	0.0988952302862732	0.112262483914933	0.880928577718012	0.378356478599784	0.719477875178638
ENSMUSG00000078870	1092.50054812017	-0.153516640074674	0.0808317721260798	-1.89921160994988	0.0575366588607518	0.324163356334753
ENSMUSG00000068742	2426.64481316882	0.0693825485958159	0.123430785224921	0.562117047780132	0.574036273954985	0.841919868467311
ENSMUSG00000038375	483.290624323155	0.258696434049193	0.0970008455311771	2.66695029958317	0.00765429902589205	0.119064111723065
ENSMUSG00000049404	3.8456025579167	-0.364905748432385	0.732085606328017	-0.498446828182667	0.618169137659851	NA
ENSMUSG00000027868	78.0867763681462	-0.124477106969692	0.227637759521404	-0.546820998552253	0.584501715228229	0.847739775839489
ENSMUSG00000094763	16.0917081322199	0.148596187499418	0.324161143733243	0.45840221868695	0.646663497974544	0.87542010217152
ENSMUSG00000027562	83.9465550169631	-0.368682576424084	0.181657815691883	-2.02954425616028	0.0424028860795671	0.283122530025391
ENSMUSG00000045326	1.83392737010707	0.570804426370406	1.09540963725239	0.521087643342404	0.602305718453025	NA
ENSMUSG00000053583	27.1855443842411	0.421337118991317	0.265443033542209	1.58729770892374	0.112445233898464	0.431627365818471
ENSMUSG00000028111	101.25054312323	0.00708668812865719	0.193684376078396	0.03658884765072	0.970812835862881	0.99158049534964
ENSMUSG00000027534	839.431855371562	-0.0596749579494947	0.08305297569304	-0.718516795473418	0.472438695776384	0.785264893288976
ENSMUSG00000090210	157.441846860511	-0.207000858334084	0.21858935403444	-0.946985086480788	0.34364637841068	0.690015537817452
ENSMUSG00000027775	294.828697134007	0.144080447769525	0.113363925814842	1.27095499502066	0.203744659849469	0.557052238892903
ENSMUSG00000004032	74.5095162121373	-0.282896575912177	0.191833411067553	-1.47469918997873	0.140293433963419	0.473047230889866
ENSMUSG00000038777	145.455403613506	-0.0825139421881365	0.168830549792214	-0.488738218821708	0.625027042251984	0.866994278640239
ENSMUSG00000070471	96.9047918412719	-0.840216680396948	0.229234437799818	-3.66531612117844	0.000247033251569118	0.0140926588276097
ENSMUSG00000078161	100.998808986133	-0.067368656556839	0.15898870605639	-0.423732340666668	0.671761026511148	0.88568952549914
ENSMUSG00000038393	4.87055174365881	-0.624690921032094	0.662582458067757	-0.942812344977917	0.345776896176337	NA
ENSMUSG00000078783	1.58819777837883	0.409369913838925	1.11760242777194	0.366292971155267	0.714146473909864	NA
ENSMUSG00000027663	1666.5778066245	0.0786095267038302	0.0667245589448838	1.17811983993425	0.238748833592302	0.592796267681345
ENSMUSG00000037211	34.7175335026086	0.300796746527128	0.23642684977006	1.2722613646448	0.203280270971852	0.557052238892903
ENSMUSG00000027695	59.756567154887	-0.0238702655657657	0.194462062269619	-0.12275024386335	0.902304875827862	0.972005890732648
ENSMUSG00000059743	145.426250485797	0.26961330731199	0.159089016538488	1.69473237800023	0.0901262005745572	0.394433477792034
ENSMUSG00000028017	130.048710179922	0.307135802622716	0.164074713407224	1.87192649156376	0.0612167739532842	0.332803072259232
ENSMUSG00000027887	19.0921637193942	-0.563168786872303	0.304722536016108	-1.84813632176694	0.064582624503265	0.341826466620641
ENSMUSG00000063689	10.2908924291696	-0.138377256240781	0.494427236359029	-0.279873854158589	0.779574287274345	NA
ENSMUSG00000028020	3699.69839532198	-0.00677214967183687	0.0754746721652083	-0.0897274473350894	0.928503804092293	0.980198920958763
ENSMUSG00000037922	28.6629511333641	-0.429598853067069	0.264701391535034	-1.62295653443971	0.104598696816728	0.417570925977231
ENSMUSG00000090066	85.9241057430888	-0.185246225135655	0.223033342031624	-0.830576376824359	0.406212984514706	0.738137635307084
ENSMUSG00000028101	72.1602702276907	0.121563745653205	0.171402795206865	0.709228490156712	0.47818269631498	0.788376275746129
ENSMUSG00000027667	359.474723398662	-0.075565138691494	0.0809262890767885	-0.933752672383043	0.350431487841051	0.696423789288096
ENSMUSG00000028013	1131.54394346006	0.222252557540759	0.0726064678546901	3.06105728742459	0.00220556890552951	0.0587171455294301
ENSMUSG00000050931	3.81442027740837	-0.610913537235083	0.659404696122005	-0.926462217857863	0.354205823232957	NA
ENSMUSG00000028139	56.1078005862597	-0.0578355807956249	0.210683073714345	-0.274514605164919	0.783689181273779	0.932608639071069
ENSMUSG00000027993	8574.98212749401	-0.352288221483296	0.106776549821871	-3.29930328401692	0.000969251328632755	0.0346970039215927
ENSMUSG00000025758	79.7986649154494	-0.281954496493015	0.163946477599805	-1.71979600062692	0.0854695298622496	0.38544142039265
ENSMUSG00000028108	41.3422166968726	-0.0461681671459154	0.310587176308468	-0.148648014688354	0.881831383622299	0.966459315399525
ENSMUSG00000027809	395.980335741142	0.148911986772305	0.0850860129607336	1.75013473531808	0.0800950672644258	0.376362355033608
ENSMUSG00000070343	1.86018933255111	0.934553152595633	1.16834310606855	0.799896150147524	0.423770968516201	NA
ENSMUSG00000087260	131.202519086581	0.137707796221752	0.124308182328227	1.10779349872677	0.26795100845909	0.622241093912456
ENSMUSG00000033014	3844.61526853634	-0.0175896413414339	0.0675579080073257	-0.260363913866702	0.794583075829949	0.934431017828923
ENSMUSG00000095162	7.92478007853771	0.845451493979516	0.562966019815994	1.50178068341648	0.133153758581486	NA
ENSMUSG00000033161	6435.68043644675	0.230616522453168	0.105029551683923	2.19572985655683	0.0281112848325436	0.231342073878028
ENSMUSG00000028093	342.767177068603	-0.0114043439647351	0.11968214559242	-0.0952885988823501	0.924085598220847	0.978652599308999
ENSMUSG00000027709	964.412404049181	0.135367737382678	0.0840136060327789	1.61125969679081	0.107123131233074	0.422619062917982
ENSMUSG00000028106	2303.11336854552	-0.00406670706310951	0.0528354364472198	-0.0769693095498882	0.938647959948744	0.98315131454094
ENSMUSG00000027790	10.5128055945974	0.243185148432026	0.406310275091993	0.598520793935045	0.549492488444407	NA
ENSMUSG00000049300	108.105442777148	0.062473219292955	0.165329434839141	0.377871123516141	0.705526334863601	0.900814030371709
ENSMUSG00000042747	54.7022840662333	-0.112625797817001	0.205835724035394	-0.547163512771162	0.584266401049512	0.8475850542746
ENSMUSG00000027797	50195.5939453865	-0.217850241231141	0.0828072642588222	-2.63081075290966	0.00851814546490045	0.125843184906343
ENSMUSG00000028007	1136.35546727897	0.293404055103289	0.117668326233791	2.49348371387839	0.0126496387189939	0.154002736685535
ENSMUSG00000037072	712.492970676756	0.203195641001383	0.0776448421955686	2.61698826677479	0.00887093905356843	0.128026505732199
ENSMUSG00000005493	73.4589613900914	0.0577899936675923	0.196894196302396	0.293507857280042	0.769133994587198	0.926119476345777
ENSMUSG00000027879	957.104851099009	0.13990847520016	0.071926550533132	1.94515758316136	0.0517560151861462	0.309500757097465
ENSMUSG00000052544	11150.0730412247	-0.182726265351543	0.103777552067716	-1.76074942712381	0.0782808229412028	0.372413243580928
ENSMUSG00000022187	15.8248433443858	-0.288333962391185	0.392490700212776	-0.734626227410927	0.462567160441854	0.778308227822108
ENSMUSG00000053769	58.0472320501536	-0.220221334261728	0.188961788446591	-1.16542786810029	0.243845842215933	0.59701919102827
ENSMUSG00000028125	174.941345131378	-0.0414786112822967	0.139297283675649	-0.297770424431813	0.765878389014401	0.925287302750958
ENSMUSG00000068923	2990.6436441526	0.3013384082269	0.0793190679282569	3.79906643002231	0.000145242161584561	0.0100209487191693
ENSMUSG00000028011	1.77806514032622	-1.24024172705225	1.05413631017436	-1.17654777193579	0.239376054290781	NA
ENSMUSG00000041084	434.91260340532	-0.0161843062263941	0.0781693507464651	-0.207041584353007	0.835977382419036	0.949403355391046
ENSMUSG00000034349	89.9440180788377	0.20823292890523	0.166669470996035	1.24937655145125	0.211527380698345	0.564844543635823
ENSMUSG00000027752	179.534044516995	0.037131949850091	0.130284944014913	0.28500568604336	0.775639785682057	0.929088890728875
ENSMUSG00000027508	2719.80374345668	0.0974935731477271	0.0796461498529733	1.22408394288613	0.220920562722806	0.575183948873426
ENSMUSG00000001416	658.053220340791	-0.00368492996640043	0.0921082361403913	-0.0400065197295046	0.968087928463433	0.991001836064275
ENSMUSG00000027849	1131.14058424005	-0.798230653612332	0.250982725703485	-3.18042068981024	0.00147061388083597	0.0453173318293972
ENSMUSG00000074489	19.9780604715353	-0.244928142962133	0.330527437526756	-0.741022121476091	0.458680027524135	0.775729646138738
ENSMUSG00000049507	39.8406387010588	0.00752820625772191	0.247779262494936	0.0303827131533082	0.975761831396673	0.992558040458924
ENSMUSG00000027962	5.36943241187478	-0.132689447569378	0.60704114515824	-0.218583943819475	0.826974161336013	NA
ENSMUSG00000068957	1.76642423138325	-1.03049055073288	1.09301786675806	-0.942793875629286	0.345786344925057	NA
ENSMUSG00000042404	286.859725549918	0.000463136379613126	0.158751514263925	0.00291736668944878	0.997672281462168	0.999523375180877
ENSMUSG00000028059	1892.87871365384	0.013595939630661	0.140551330797101	0.0967329128337324	0.922938501725225	0.978629751531962
ENSMUSG00000034009	1045.02958006525	0.0853842832034136	0.111928278461492	0.762848177217243	0.445553945300488	0.765899663689105
ENSMUSG00000051777	2154.20610610497	-0.00362541378984221	0.0874648258368597	-0.0414499629440111	0.966937182326792	0.99097664649604
ENSMUSG00000010538	120.798495826778	-0.00790262890704576	0.140113346379855	-0.0564016855726314	0.955021814201945	0.9876023963469
ENSMUSG00000068696	140.073902656464	0.427726445615761	0.162114425713647	2.63842309981273	0.00832925890579317	0.123679888559492
ENSMUSG00000027739	121.691371553264	0.410254738898575	0.139775077342836	2.93510650609276	0.0033343321802517	0.0748549054026524
ENSMUSG00000028184	9090.47842996487	0.100907135909426	0.0851807221571211	1.18462409514792	0.236166105880999	0.5903384906518
ENSMUSG00000019232	5.89247317326828	0.498778296780597	0.589272858364319	0.84643012095464	0.3973128411602	NA
ENSMUSG00000038543	2.95846554084363	-0.712211362189282	0.765825454292298	-0.929991760129517	0.352375350791214	NA
ENSMUSG00000004035	7.73533688393222	-0.151787253510091	0.532216655766813	-0.28519823997503	0.775492268691364	NA
ENSMUSG00000068740	1231.52879473175	0.0656426593658241	0.163721722104866	0.400940440412539	0.68846397490314	0.893519495383887
ENSMUSG00000028273	69.4610986242986	0.0010072489069122	0.228430373919134	0.00440943509232608	0.996481791218799	0.998863773482024
ENSMUSG00000054091	39.7828842654496	-0.0831812680812201	0.217983400268532	-0.381594506640184	0.702762159513713	0.899388145874693
ENSMUSG00000049796	3.05912237594016	-0.509954073358784	0.817146582324722	-0.624066825205341	0.532583699736808	NA
ENSMUSG00000048416	6.49941402478335	0.183875215159968	0.523128670115733	0.351491374233586	0.725219742556069	NA
ENSMUSG00000028080	8365.88459299931	-0.0415858700843639	0.07371284911285	-0.564160395166635	0.572644978552242	0.840976155089164
ENSMUSG00000028121	304.51391025741	0.0980047748651117	0.100149359309455	0.978586139151263	0.327784510702964	0.677779743023025
ENSMUSG00000070385	6.03426803121523	1.0152235842105	0.576882048269718	1.75984603309381	0.0784339156203766	NA
ENSMUSG00000027660	2310.92749918308	-0.0478816618050442	0.109072644500573	-0.438988731081814	0.660669701672776	0.881345985414309
ENSMUSG00000043850	57.8409358167227	0.15507014155388	0.22525892817747	0.688408414301378	0.491195626569666	0.796379917191813
ENSMUSG00000027978	711.013744107951	-0.17010859602895	0.0747667952715092	-2.27518907840325	0.0228945897581212	0.208063549658211
ENSMUSG00000037111	1938.53510856238	0.0766673477271197	0.0795261999329827	0.964051442062211	0.33502013573802	0.682547899857361
ENSMUSG00000040896	14665.3661773446	-0.490739449622466	0.176805397375207	-2.77559088640855	0.00551014960964052	0.099320384267055
ENSMUSG00000040253	7.0818681617915	1.00880927546651	0.549000269314635	1.83753876245979	0.0661303995978066	NA
ENSMUSG00000027559	8.4071281173774	0.316775765054263	0.521399388623446	0.607549168576102	0.54348652281052	NA
ENSMUSG00000027890	12.6571176976225	0.552424194216957	0.386304279706222	1.43002348986935	0.152710277380421	0.490235331381046
ENSMUSG00000001419	3079.20076001065	-0.141064250436381	0.0921444313766535	-1.53090369465476	0.125793195985534	0.45132119158654
ENSMUSG00000027957	931.473650082512	0.0941656551202559	0.083106580958834	1.133070979865	0.257184447001901	0.612760195731523
ENSMUSG00000074340	139.411464638007	0.0665749474295073	0.150464222387369	0.442463639350163	0.658153736395795	0.880070409164856
ENSMUSG00000027793	10.1132054571604	-0.0746845227376211	0.436698083010472	-0.171020953934048	0.864207289463509	NA
ENSMUSG00000000340	295.164268382532	0.213605950104831	0.0959481155198887	2.22626519496939	0.0259964233351238	0.221305469451073
ENSMUSG00000068876	63.4851821474233	0.221715986545646	0.198625050044201	1.1162538989735	0.264313468991752	0.618781825257294
ENSMUSG00000048332	6730.48482514579	-0.326478147201517	0.147875676820577	-2.20778801640006	0.0272590538248974	0.226494206371058
ENSMUSG00000068798	1894.30404174748	-0.0392318709007562	0.0732254372117831	-0.535768339454082	0.59211866601752	0.850487435177674
ENSMUSG00000049100	3679.8002857296	0.202668366105849	0.107883115370946	1.87859208003953	0.0603002134012657	0.330272739901031
ENSMUSG00000033900	1664.77664028168	0.0324161805940693	0.0513307083406904	0.631516330905035	0.527702974637244	0.820084497790605
ENSMUSG00000028172	33.9014920819509	0.0446166437541321	0.27201559805416	0.164022372515743	0.869713531607493	0.961409171582204
ENSMUSG00000052310	110.392679083381	0.195977892882378	0.156374849532351	1.25325711563249	0.210112149874746	0.563498334334836
ENSMUSG00000027939	70.509401843157	-0.305670449937873	0.217715514570143	-1.40399020502231	0.160321766337964	0.499818866802704
ENSMUSG00000053931	125.717556166318	0.152070019185709	0.164363415306543	0.925206007079455	0.354858759409854	0.70057359273454
ENSMUSG00000051278	348.045182400993	0.189263252869964	0.12175977596369	1.5543988264762	0.120089312995395	0.442139716681205
ENSMUSG00000027810	758.943678578119	-0.0481879294893987	0.0895008482931938	-0.538407516893482	0.590295737994546	0.850303006833169
ENSMUSG00000001025	6.77689184826293	-0.968156243080133	0.576087295962624	-1.68057211097213	0.0928460567028271	NA
ENSMUSG00000074457	6.00363460990133	-0.664571759198729	0.581185629832639	-1.14347589665991	0.25284105663311	NA
ENSMUSG00000037737	3.01299470899899	-1.0986587847452	0.870086453006258	-1.26270071318682	0.206696757643807	NA
ENSMUSG00000027896	6.83065346135224	0.322244780698442	0.556278154216196	0.579287139457219	0.56239544170561	NA
ENSMUSG00000028188	127.718741722122	-0.182629257887828	0.139867431135334	-1.30573112271661	0.191644010216733	0.542998229764804
ENSMUSG00000028127	1131.41825796081	0.0372514917424699	0.0721517201842885	0.516293882492654	0.605649168236103	0.857372229026346
ENSMUSG00000091405	49.0297355205533	-0.0720749329607388	0.201165158591687	-0.358287356843101	0.720128278722409	0.907791306358616
ENSMUSG00000068744	78.2046656547751	0.240562057207881	0.187351370910663	1.28401546270292	0.199136545136479	0.552238411047608
ENSMUSG00000027955	154.84719904624	0.591477272875609	0.239246998829498	2.47224531872657	0.0134267344286849	0.158688346458484
ENSMUSG00000027997	68.8832316351794	0.164304647033822	0.172163798213327	0.95435073307475	0.339906135602322	0.687428338699724
ENSMUSG00000028126	2646.39637420479	-0.136525032460794	0.0890480742503039	-1.53316097636248	0.125236196687881	0.450549440336581
ENSMUSG00000036825	1322.7579738191	0.193742452272404	0.0942756332829175	2.05506391764021	0.0398728314596082	0.274013426866319
ENSMUSG00000032657	121.265684817897	0.121505494500198	0.167412075293397	0.725786920013111	0.467969406654777	0.781396106142829
ENSMUSG00000074674	49.0098965938641	-0.10892684970892	0.189251932206476	-0.575565324163135	0.564909024811915	0.837132853938165
ENSMUSG00000042520	3304.82528022281	-0.0573183748734831	0.0610382831390765	-0.939056145188134	0.347701918771222	0.694139658471014
ENSMUSG00000002233	3.52387897047598	0.222906424542615	0.678498552863787	0.32852896089723	0.742511750687326	NA
ENSMUSG00000092072	11.7538341036954	-0.145700466422862	0.406785660146299	-0.358175030974448	0.720212331763494	0.907791306358616
ENSMUSG00000027855	3.13801897681717	0.960007296638109	0.868699746466771	1.10510829609737	0.269112666247506	NA
ENSMUSG00000027750	17.5306150249241	-0.594387170035994	0.379662953843802	-1.56556536269412	0.117450404202633	0.438583572281751
ENSMUSG00000049940	494.03258305115	0.198768716289315	0.0908785665589798	2.18719026735875	0.0287286370908298	0.233305532769394
ENSMUSG00000027668	2539.63137071402	-0.0107024394433547	0.0633648336462288	-0.168901878652555	0.865873821478829	0.960708848303351
ENSMUSG00000028047	125.867969317098	-0.266131555604741	0.244026919708052	-1.09058277637211	0.27545651171151	0.629546637414893
ENSMUSG00000037994	217.691998795285	-0.0195577727630334	0.110603568981541	-0.176827682353518	0.859643744306318	0.958505836134205
ENSMUSG00000028199	82.8424721990003	0.381057036271971	0.187838236419126	2.02864466541154	0.0424944957211283	0.283253649273155
ENSMUSG00000028128	26.8219467913109	0.0795061976476606	0.303688946761289	0.261801420484873	0.793474543865754	0.934431017828923
ENSMUSG00000049288	254.443325370247	-0.170324034252442	0.120368308840826	-1.41502390365621	0.157061487625457	0.497059626303621
ENSMUSG00000027792	11.9421940638542	0.823244416403877	0.43467393241992	1.89393555721344	0.0582335641303204	0.325094420044845
ENSMUSG00000027864	1485.76428344938	0.299216278834254	0.0795763418207669	3.76011603433834	0.000169834563381839	0.0111593722514645
ENSMUSG00000023087	1190.52519822947	-0.0787323311035876	0.107894461071209	-0.72971615337719	0.465563705192625	0.780017055543465
ENSMUSG00000049097	83.1039469282454	0.0043626830508466	0.199147930582099	0.0219067455940653	0.982522343861464	0.994751033144313
ENSMUSG00000038550	105.330981339883	-0.190576484234235	0.222743752896258	-0.855586214007069	0.392226698081428	0.728998880167729
ENSMUSG00000048304	676.031326177871	0.184951584187061	0.0935023370989509	1.97804236691252	0.0479239273666938	0.298037524699523
