19775	847	847	35.9773	0.0424761	0.0424761
19776	820	820	-463.822	-0.565636	-0.565636
19777	852	852	-236.414	-0.277481	-0.277481
19778	832	832	111.464	0.133971	0.133971
19779	851	851	269.15	0.316275	0.316275
19780	857	857	-477.865	-0.557603	-0.557603
19781	830	830	-205.139	-0.247155	-0.247155
19782	856	856	-61.5636	-0.0719201	-0.0719201
19783	836	836	171.451	0.205085	0.205085
19784	824	824	632.31	0.767366	0.767366
19785	864	864	14.4504	0.016725	0.016725
19786	843	843	-702.895	-0.833802	-0.833802
19787	827	827	-230.153	-0.278298	-0.278298
19788	820	820	-606.907	-0.740131	-0.740131
19789	822	822	-152.056	-0.184984	-0.184984
19790	860	860	-479.259	-0.557278	-0.557278
19791	830	830	418.827	0.504611	0.504611
19792	880	880	-812.847	-0.92369	-0.92369
19793	839	839	86.5077	0.103108	0.103108
19794	839	839	-950.161	-1.13249	-1.13249
19795	851	851	-130.302	-0.153116	-0.153116
19796	852	852	-360.183	-0.42275	-0.42275
19797	850	850	66.9973	0.0788204	0.0788204
19798	832	832	-250.341	-0.300891	-0.300891
19799	820	820	1204.13	1.46845	1.46845
19800	832	832	94.7266	0.113854	0.113854
19801	828	828	171.495	0.20712	0.20712
19802	830	830	281.165	0.338753	0.338753
19803	820	820	824.6	1.00561	1.00561
19804	836	836	-425.911	-0.509463	-0.509463
19805	833	833	1111.03	1.33377	1.33377
19806	832	832	-339.281	-0.40779	-0.40779
19807	826	826	-511.195	-0.61888	-0.61888
19808	829	829	688.157	0.830105	0.830105
19809	811	811	666.204	0.82146	0.82146
19810	807	807	578.696	0.717095	0.717095
19811	824	824	-399.489	-0.484816	-0.484816
19812	820	820	-226.719	-0.276487	-0.276487
19813	822	822	-44.9482	-0.0546815	-0.0546815
19814	820	820	664.367	0.810204	0.810204
19815	822	822	-300.455	-0.365517	-0.365517
19816	824	824	455.317	0.552569	0.552569
19817	843	843	825.699	0.979477	0.979477
19818	826	826	-75.7134	-0.0916627	-0.0916627
19819	821	821	659.777	0.803626	0.803626
19820	835	835	-1865.44	-2.23406	-2.23406
19821	849	849	-280.056	-0.329866	-0.329866
19822	865	865	-128.947	-0.149072	-0.149072
19823	823	823	-390.706	-0.474733	-0.474733
19824	829	829	-303.247	-0.365798	-0.365798
19825	825	825	787.843	0.954962	0.954962
19826	847	847	209.447	0.247281	0.247281
19827	833	833	183.233	0.219967	0.219967
19828	854	854	-194.363	-0.227591	-0.227591
19829	827	827	-164.927	-0.199428	-0.199428
19830	823	823	-82.6124	-0.10038	-0.10038
19831	865	865	1333.18	1.54125	1.54125
19832	911	911	209.534	0.230005	0.230005
19833	831	831	-68.9876	-0.0830176	-0.0830176
19834	817	817	-646.861	-0.791752	-0.791752
19835	891	891	102.172	0.114671	0.114671
19836	862	862	205.751	0.238691	0.238691
19837	838	838	-170.225	-0.203133	-0.203133
19838	820	820	146.964	0.179225	0.179225
19839	826	826	479.484	0.580489	0.580489
19840	844	844	-26.5284	-0.0314318	-0.0314318
19841	942	942	-432.493	-0.459122	-0.459122
19842	826	826	1698.63	2.05646	2.05646
19843	831	831	-2.75713	-0.00331785	-0.00331785
19844	840	840	1114.16	1.32638	1.32638
19845	867	867	-389.29	-0.449008	-0.449008
19846	843	843	292.507	0.346984	0.346984
19847	826	826	-362.563	-0.438938	-0.438938
19848	823	823	-150.481	-0.182844	-0.182844
19849	832	832	76.4899	0.091935	0.091935
19850	878	878	27.1743	0.0309502	0.0309502
19851	866	866	-666.312	-0.769414	-0.769414
19852	824	824	-502.605	-0.609957	-0.609957
19853	833	833	216.685	0.260126	0.260126
19854	820	820	81.644	0.0995659	0.0995659
19855	836	836	552.787	0.661228	0.661228
19856	854	854	-373.766	-0.437665	-0.437665
19857	820	820	415.495	0.506701	0.506701
19858	823	823	285.285	0.346641	0.346641
19859	826	826	596.3	0.721913	0.721913
19860	820	820	-104.349	-0.127255	-0.127255
19861	827	827	-358.809	-0.433868	-0.433868
19862	820	820	434.361	0.529709	0.529709
19863	837	837	-347.937	-0.415695	-0.415695
19864	826	826	-83.551	-0.101151	-0.101151
19865	825	825	532.278	0.645186	0.645186
19866	823	823	-420.217	-0.510592	-0.510592
19867	834	834	-158.29	-0.189796	-0.189796
19868	814	814	795.058	0.97673	0.97673
19869	825	825	613.533	0.743676	0.743676
19870	840	840	-672.361	-0.800429	-0.800429
19871	823	823	-588.853	-0.715495	-0.715495
19872	831	831	30.301	0.0364633	0.0364633
19873	858	858	47.1007	0.0548959	0.0548959
19874	848	848	375.648	0.442981	0.442981
19875	829	829	62.1503	0.0749703	0.0749703
19876	834	834	-958.914	-1.14978	-1.14978
19877	845	845	-323.163	-0.382441	-0.382441
19878	848	848	-571.469	-0.673902	-0.673902
19879	868	868	-515.84	-0.594286	-0.594286
19880	829	829	1500.1	1.80953	1.80953
19881	880	880	18.1289	0.020601	0.020601
19882	826	826	1043.46	1.26326	1.26326
19883	851	851	111.113	0.130567	0.130567
19884	823	823	201.749	0.245139	0.245139
19885	852	852	-500.872	-0.587878	-0.587878
19886	826	826	-413.356	-0.500431	-0.500431
19887	847	847	332.986	0.393136	0.393136
19888	851	851	-198.586	-0.233356	-0.233356
19889	823	823	-279.675	-0.339824	-0.339824
19890	826	826	-283.447	-0.343156	-0.343156
19891	850	850	-228.58	-0.268918	-0.268918
19892	837	837	59.5216	0.071113	0.071113
19893	842	842	-742.393	-0.881701	-0.881701
19894	857	857	-359.521	-0.419511	-0.419511
19895	825	825	-204.517	-0.247899	-0.247899
19896	834	834	-301.35	-0.361331	-0.361331
19897	821	821	687.143	0.836958	0.836958
19898	825	825	633.931	0.768401	0.768401
19899	837	837	1054.08	1.25935	1.25935
19900	837	837	-601.626	-0.718788	-0.718788
19901	829	829	350.4	0.422678	0.422678
19902	842	842	-477.991	-0.567685	-0.567685
19903	843	843	-343.204	-0.407122	-0.407122
19904	820	820	-16.2938	-0.0198705	-0.0198705
19905	835	835	-220.048	-0.263531	-0.263531
19906	830	830	84.3629	0.101642	0.101642
19907	847	847	1484.79	1.753	1.753
19908	828	828	-644.738	-0.778669	-0.778669
19909	826	826	-748.507	-0.906183	-0.906183
19910	830	830	34.0274	0.0409969	0.0409969
19911	825	825	-328.271	-0.397904	-0.397904
19912	829	829	750.137	0.90487	0.90487
19913	865	865	674.49	0.779758	0.779758
19914	827	827	-59.4779	-0.0719201	-0.0719201
19915	850	850	-413.39	-0.486341	-0.486341
19916	823	823	806.944	0.980491	0.980491
19917	848	848	405.992	0.478764	0.478764
19918	839	839	841.931	1.00349	1.00349
19919	971	971	-1397.93	-1.43968	-1.43968
19920	828	828	-11.2998	-0.0136471	-0.0136471
19921	841	841	-321.633	-0.382441	-0.382441
19922	840	840	-622.809	-0.741439	-0.741439
19923	848	848	-145.939	-0.172098	-0.172098
19924	832	832	69.8515	0.0839561	0.0839561
19925	830	830	225.85	0.272109	0.272109
19926	826	826	-403.135	-0.488057	-0.488057
19927	846	846	350.124	0.413858	0.413858
19928	820	820	2366.04	2.88541	2.88541
19929	952	952	225.673	0.237051	0.237051
19930	823	823	-381.311	-0.463319	-0.463319
19931	824	824	790.216	0.959	0.959
19932	824	824	744.284	0.903257	0.903257
19933	837	837	480.241	0.573765	0.573765
19934	823	823	-251.18	-0.3052	-0.3052
19935	847	847	225.873	0.266674	0.266674
19936	822	822	637.863	0.775989	0.775989
19937	844	844	341.126	0.404178	0.404178
19938	823	823	1381.08	1.6781	1.6781
19939	828	828	-1094.53	-1.3219	-1.3219
19940	829	829	-97.5157	-0.117631	-0.117631
19941	853	853	89.7605	0.105229	0.105229
19942	837	837	44.2676	0.0528884	0.0528884
19943	829	829	395.371	0.476925	0.476925
19944	833	833	-924.114	-1.10938	-1.10938
19945	826	826	-252.042	-0.305136	-0.305136
19946	825	825	454.614	0.551047	0.551047
19947	823	823	267.499	0.325029	0.325029
19948	829	829	446.685	0.538824	0.538824
19949	834	834	899.777	1.07887	1.07887
19950	821	821	-0.309645	-0.000377156	-0.000377156
19951	855	855	194.767	0.227798	0.227798
19952	826	826	186.334	0.225585	0.225585
19953	835	835	513.381	0.614828	0.614828
19954	826	826	-1357.8	-1.64383	-1.64383
19955	827	827	-18.5311	-0.0224076	-0.0224076
19956	869	869	-454.074	-0.522524	-0.522524
19957	820	820	-99.1844	-0.120957	-0.120957
19958	835	835	69.1404	0.0828029	0.0828029
19959	848	848	-338.472	-0.399141	-0.399141
19960	825	825	342.621	0.415298	0.415298
19961	826	826	25.7527	0.0311776	0.0311776
19962	837	837	362.14	0.432665	0.432665
19963	825	825	-188.31	-0.228255	-0.228255
19964	832	832	485.475	0.583503	0.583503
19965	826	826	1909.68	2.31196	2.31196
19966	832	832	-65.8895	-0.0791941	-0.0791941
19967	836	836	129.44	0.154833	0.154833
19968	835	835	2571.79	3.07999	3.07999
19969	826	826	1127.64	1.36518	1.36518
19970	841	841	712.584	0.847305	0.847305
19971	842	842	239.643	0.284612	0.284612
19972	879	879	-231.179	-0.263002	-0.263002
19973	884	884	195.78	0.22147	0.22147
19974	1042	1042	150.72	0.144645	0.144645
19975	845	845	227.842	0.269636	0.269636
19976	835	835	983.378	1.1777	1.1777
19977	842	842	333.671	0.396284	0.396284
19978	1155	1155	-742.95	-0.643247	-0.643247
19979	827	827	518.595	0.627079	0.627079
19980	830	830	-302.208	-0.364106	-0.364106
19981	841	841	980.275	1.16561	1.16561
19982	855	855	666.721	0.77979	0.77979
19983	879	879	-152.389	-0.173367	-0.173367
19984	854	854	783.253	0.917159	0.917159
19985	830	830	-342.151	-0.41223	-0.41223
19986	822	822	159.437	0.193962	0.193962
19987	846	846	124.005	0.146578	0.146578
19988	827	827	721.391	0.872298	0.872298
19989	835	835	-951.401	-1.1394	-1.1394
19990	873	873	116.642	0.133611	0.133611
19991	824	824	840.468	1.01998	1.01998
19992	835	835	-288.085	-0.345012	-0.345012
19993	823	823	-494.637	-0.601017	-0.601017
19994	820	820	546.395	0.666336	0.666336
19995	854	854	-1139.32	-1.33409	-1.33409
19996	831	831	-639.908	-0.770045	-0.770045
19997	853	853	-16.9495	-0.0198705	-0.0198705
19998	829	829	-380.844	-0.459402	-0.459402
19999	845	845	758.42	0.897538	0.897538
20000	830	830	263.493	0.317461	0.317461
20001	828	828	-575.071	-0.69453	-0.69453
20002	820	820	186.221	0.227099	0.227099
20003	854	854	-111.433	-0.130483	-0.130483
20004	831	831	-127.204	-0.153073	-0.153073
20005	825	825	190.929	0.231428	0.231428
20006	834	834	386.31	0.463201	0.463201
20007	834	834	18.799	0.0225407	0.0225407
20008	826	826	54.4463	0.0659156	0.0659156
20009	966	966	-354.104	-0.366567	-0.366567
20010	823	823	798.087	0.969729	0.969729
20011	820	820	124.276	0.151557	0.151557
20012	841	841	670.755	0.797569	0.797569
20013	972	972	-789.421	-0.812161	-0.812161
20014	978	978	-133.654	-0.136661	-0.136661
20015	838	838	-49.4468	-0.0590057	-0.0590057
20016	829	829	421.991	0.509036	0.509036
20017	830	830	1038.9	1.25169	1.25169
20018	829	829	95.0623	0.114671	0.114671
20019	821	821	-897.372	-1.09302	-1.09302
20020	884	884	-500.126	-0.565754	-0.565754
20021	866	866	-116.523	-0.134553	-0.134553
20022	861	861	1129.17	1.31146	1.31146
20023	975	975	361.877	0.371156	0.371156
20024	820	820	-6.86518	-0.00837217	-0.00837217
20025	860	860	550.493	0.640108	0.640108
20026	866	866	301.801	0.3485	0.3485
20027	823	823	-65.509	-0.0795978	-0.0795978
20028	828	828	-602.907	-0.728148	-0.728148
20029	850	850	152.178	0.179033	0.179033
20030	844	844	-425.102	-0.503675	-0.503675
20031	825	825	509.486	0.617559	0.617559
20032	826	826	719.02	0.870484	0.870484
20033	840	840	-321.25	-0.382441	-0.382441
20034	837	837	-257.293	-0.307399	-0.307399
20035	829	829	480.144	0.579184	0.579184
20036	829	829	-315.676	-0.380791	-0.380791
20037	829	829	-362.719	-0.437538	-0.437538
20038	826	826	-199.849	-0.241948	-0.241948
20039	821	821	-508.1	-0.61888	-0.61888
20040	844	844	0.4843	0.000573815	0.000573815
20041	838	838	456.263	0.544467	0.544467
20042	826	826	-156.842	-0.189881	-0.189881
20043	831	831	192.109	0.231179	0.231179
20044	844	844	-406.992	-0.482218	-0.482218
20045	828	828	469.021	0.56645	0.56645
20046	829	829	643.454	0.776181	0.776181
20047	826	826	958.988	1.161	1.161
20048	859	859	152.101	0.177068	0.177068
20049	820	820	-372.468	-0.454229	-0.454229
20050	821	821	-157.615	-0.19198	-0.19198
20051	831	831	598.787	0.720561	0.720561
20052	839	839	-239.449	-0.285398	-0.285398
20053	840	840	464.158	0.552569	0.552569
20054	829	829	-30.3295	-0.0365856	-0.0365856
20055	834	834	-207.232	-0.24848	-0.24848
20056	837	837	71.8584	0.0858524	0.0858524
20057	827	827	-731.404	-0.884406	-0.884406
20058	835	835	1485.63	1.7792	1.7792
20059	833	833	887.911	1.06592	1.06592
20060	832	832	650.035	0.781292	0.781292
20061	822	822	-71.874	-0.0874379	-0.0874379
20062	1092	1092	126.378	0.115731	0.115731
20063	830	830	-626.535	-0.754861	-0.754861
20064	863	863	62.922	0.0729108	0.0729108
20065	836	836	219.921	0.263063	0.263063
20066	835	835	-399.45	-0.478383	-0.478383
20067	837	837	276.035	0.329791	0.329791
20068	837	837	377.729	0.451289	0.451289
20069	826	826	-45.6294	-0.0552414	-0.0552414
20070	828	828	721.625	0.871527	0.871527
20071	835	835	537.334	0.643514	0.643514
20072	837	837	-1455.82	-1.73933	-1.73933
20073	860	860	-403.184	-0.468819	-0.468819
20074	821	821	-157.283	-0.191575	-0.191575
20075	829	829	470.167	0.567149	0.567149
20076	825	825	345.507	0.418796	0.418796
20077	826	826	64.9195	0.078595	0.078595
20078	825	825	-54.9752	-0.0666366	-0.0666366
20079	821	821	780.199	0.950304	0.950304
20080	848	848	628.813	0.741525	0.741525
20081	826	826	-98.7717	-0.119578	-0.119578
20082	821	821	365.622	0.445337	0.445337
20083	825	825	-211.456	-0.25631	-0.25631
20084	827	827	677.519	0.819249	0.819249
20085	824	824	56.7387	0.0688577	0.0688577
20086	839	839	-207.987	-0.247899	-0.247899
20087	847	847	-513.65	-0.606435	-0.606435
20088	908	908	363.433	0.400256	0.400256
20089	820	820	-361.707	-0.441106	-0.441106
20090	847	847	-300.192	-0.354418	-0.354418
20091	849	849	1384.93	1.63125	1.63125
20092	838	838	1277.86	1.52489	1.52489
20093	829	829	467.267	0.563651	0.563651
20094	826	826	-200.119	-0.242275	-0.242275
20095	825	825	526.636	0.638347	0.638347
20096	856	856	878.273	1.02602	1.02602
20097	821	821	236.244	0.287751	0.287751
20098	827	827	225.18	0.272285	0.272285
20099	824	824	616.208	0.747825	0.747825
20100	863	863	420.608	0.487379	0.487379
20101	841	841	-1636.91	-1.94639	-1.94639
20102	840	840	-222.276	-0.264614	-0.264614
20103	840	840	-279.551	-0.332799	-0.332799
20104	831	831	-166.831	-0.200759	-0.200759
20105	829	829	285.268	0.344111	0.344111
20106	854	854	166.892	0.195424	0.195424
20107	820	820	-45.3081	-0.0552538	-0.0552538
20108	833	833	817.482	0.981371	0.981371
20109	838	838	-383.705	-0.457882	-0.457882
20110	853	853	-1660.27	-1.94639	-1.94639
20111	832	832	-296.773	-0.356698	-0.356698
20112	827	827	1006.3	1.2168	1.2168
20113	830	830	328.887	0.396249	0.396249
20114	843	843	-20.0244	-0.0237538	-0.0237538
20115	820	820	-522.668	-0.6374	-0.6374
20116	840	840	-384.637	-0.457901	-0.457901
20117	841	841	-435.136	-0.517403	-0.517403
20118	846	846	-379.474	-0.448551	-0.448551
20119	844	844	1060.12	1.25607	1.25607
20120	978	978	-426.169	-0.435756	-0.435756
20121	833	833	-41.0728	-0.049307	-0.049307
20122	831	831	669.43	0.805571	0.805571
20123	1062	1062	-1574.26	-1.48236	-1.48236
20124	860	860	380.423	0.442352	0.442352
20125	980	980	391.415	0.399404	0.399404
20126	974	974	337.953	0.346974	0.346974
20127	840	840	618.038	0.735759	0.735759
20128	830	830	369.714	0.445438	0.445438
20129	874	874	712.383	0.815083	0.815083
20130	889	889	-743.514	-0.836349	-0.836349
20131	835	835	-704.905	-0.844198	-0.844198
20132	842	842	-908.899	-1.07945	-1.07945
20133	1033	1033	218.173	0.211203	0.211203
20134	832	832	-218.053	-0.262083	-0.262083
20135	876	876	934.114	1.06634	1.06634
20136	821	821	-710.214	-0.865059	-0.865059
20137	827	827	-524.868	-0.634665	-0.634665
20138	831	831	-203.976	-0.245459	-0.245459
20139	826	826	-211.712	-0.25631	-0.25631
20140	832	832	-735.6	-0.884135	-0.884135
20141	829	829	487.399	0.587936	0.587936
20142	828	828	259.729	0.313682	0.313682
20143	872	872	-514.715	-0.59027	-0.59027
20144	829	829	-467.042	-0.56338	-0.56338
20145	823	823	352.038	0.42775	0.42775
20146	842	842	67.1673	0.0797711	0.0797711
20147	823	823	354.31	0.430511	0.430511
20148	830	830	947.347	1.14138	1.14138
20149	850	850	261.341	0.30746	0.30746
20150	851	851	330.815	0.388737	0.388737
20151	849	849	58.8894	0.0693633	0.0693633
20152	837	837	84.0288	0.100393	0.100393
20153	824	824	761.775	0.924484	0.924484
20154	930	930	-33.3658	-0.0358772	-0.0358772
20155	842	842	111.575	0.132512	0.132512
20156	840	840	-376.152	-0.4478	-0.4478
20157	842	842	355.953	0.422747	0.422747
20158	831	831	981.079	1.1806	1.1806
20159	822	822	-139.654	-0.169895	-0.169895
20160	828	828	-44.5377	-0.0537894	-0.0537894
20161	827	827	-232.475	-0.281107	-0.281107
20162	830	830	327.989	0.395167	0.395167
20163	831	831	-410.601	-0.494105	-0.494105
20164	821	821	-84.7937	-0.103281	-0.103281
20165	829	829	15.6136	0.0188342	0.0188342
20166	851	851	474.063	0.557066	0.557066
20167	832	832	-14.8893	-0.0178958	-0.0178958
20168	832	832	-357.374	-0.429536	-0.429536
20169	832	832	-1097.6	-1.31923	-1.31923
20170	843	843	-720.464	-0.854643	-0.854643
20171	828	828	-437.822	-0.52877	-0.52877
20172	829	829	-821.921	-0.991461	-0.991461
20173	832	832	-1187.12	-1.42682	-1.42682
20174	845	845	-437.86	-0.518177	-0.518177
20175	836	836	997.072	1.19267	1.19267
20176	820	820	-158.908	-0.19379	-0.19379
20177	852	852	-64.0724	-0.0752023	-0.0752023
20178	845	845	-378.469	-0.447892	-0.447892
20179	823	823	-586.895	-0.713117	-0.713117
20180	844	844	435.567	0.516074	0.516074
20181	822	822	297.666	0.362124	0.362124
20182	846	846	116.492	0.137697	0.137697
20183	834	834	-1087.33	-1.30375	-1.30375
20184	821	821	-236.252	-0.287762	-0.287762
20185	853	853	41.4006	0.0485353	0.0485353
20186	828	828	-120.045	-0.144982	-0.144982
20187	840	840	185.703	0.221075	0.221075
20188	826	826	-979.8	-1.1862	-1.1862
20189	820	0	0	0	0
20190	824	0	0	0	0
20191	839	0	0	0	0
20192	826	0	0	0	0
20193	838	0	0	0	0
20194	829	0	0	0	0
20195	832	0	0	0	0
20196	839	0	0	0	0
20197	826	0	0	0	0
20198	820	0	0	0	0
20199	839	0	0	0	0
20200	837	837	-610.303	-0.729155	-0.729155
20201	821	821	-64.1858	-0.07818	-0.07818
20202	1054	1054	204.071	0.193616	0.193616
20203	836	836	807.415	0.965807	0.965807
20204	829	829	32.1464	0.0387773	0.0387773
20205	821	821	-124.216	-0.151298	-0.151298
20206	833	833	1485.84	1.78372	1.78372
20207	826	826	638.789	0.773352	0.773352
20208	841	841	340.235	0.40456	0.40456
20209	826	826	-762.43	-0.923039	-0.923039
20210	826	826	88.9778	0.107721	0.107721
20211	846	846	1073.19	1.26855	1.26855
20212	840	840	-788.398	-0.938569	-0.938569
20213	820	820	1191.42	1.45295	1.45295
20214	827	827	-368.819	-0.445972	-0.445972
20215	823	823	428.105	0.520176	0.520176
20216	858	858	634.539	0.739556	0.739556
20217	841	841	339.914	0.404178	0.404178
20218	840	840	60.8745	0.0724696	0.0724696
20219	878	878	-1467.9	-1.67187	-1.67187
20220	855	855	143.82	0.168211	0.168211
20221	829	829	363.798	0.438839	0.438839
20222	820	820	29.7278	0.0362535	0.0362535
20223	829	829	-103.622	-0.124996	-0.124996
20224	855	855	280.81	0.328432	0.328432
20225	827	827	58.8104	0.071113	0.071113
20226	822	822	254.743	0.309906	0.309906
20227	957	957	562.491	0.587765	0.587765
20228	825	825	-157.511	-0.190923	-0.190923
20229	842	842	602.639	0.715723	0.715723
20230	831	831	-441.553	-0.531352	-0.531352
20231	832	832	496.651	0.596936	0.596936
20232	840	840	83.6354	0.0995659	0.0995659
20233	869	869	-129.115	-0.148579	-0.148579
20234	839	839	467.602	0.557333	0.557333
20235	823	823	16.9071	0.0205432	0.0205432
20236	848	848	1627.4	1.9191	1.9191
20237	835	835	224.068	0.268345	0.268345
20238	824	824	363.135	0.440698	0.440698
20239	841	841	210.519	0.25032	0.25032
20240	828	828	480.645	0.580489	0.580489
20241	814	814	468	0.574938	0.574938
20242	821	821	524.272	0.638577	0.638577
20243	872	872	-870.55	-0.998337	-0.998337
20244	823	823	865.697	1.05188	1.05188
20245	841	841	-935.051	-1.11183	-1.11183
20246	848	848	-1186.47	-1.39914	-1.39914
20247	844	844	96.7823	0.114671	0.114671
20248	829	829	146.317	0.176498	0.176498
20249	826	826	584.32	0.707409	0.707409
20250	925	925	1269.09	1.37199	1.37199
20251	908	908	1141.13	1.25675	1.25675
20252	821	821	-934.229	-1.13792	-1.13792
20253	829	829	-460.724	-0.555759	-0.555759
20254	829	829	-433.186	-0.52254	-0.52254
20255	826	826	-152.324	-0.184412	-0.184412
20256	820	820	549.37	0.669964	0.669964
20257	921	921	-124.163	-0.134813	-0.134813
20258	826	826	-418.222	-0.506322	-0.506322
20259	866	866	-635.06	-0.733326	-0.733326
20260	889	889	-554.091	-0.623275	-0.623275
20261	837	837	-208.27	-0.24883	-0.24883
20262	820	820	-215.064	-0.262273	-0.262273
20263	835	835	7.57716	0.00907444	0.00907444
20264	979	979	133.415	0.136277	0.136277
20265	827	827	-112.015	-0.135447	-0.135447
20266	936	936	990.562	1.05829	1.05829
20267	834	834	289.342	0.346932	0.346932
20268	838	838	-226.388	-0.270152	-0.270152
20269	830	830	369.714	0.445438	0.445438
20270	831	831	207.796	0.250055	0.250055
20271	820	820	446.507	0.544521	0.544521
20272	823	823	-574.32	-0.697837	-0.697837
20273	812	812	-36.487	-0.0449347	-0.0449347
20274	835	835	-81.2548	-0.0973111	-0.0973111
20275	825	825	-77.1425	-0.0935061	-0.0935061
20276	826	826	367.932	0.445438	0.445438
20277	835	835	160.047	0.191673	0.191673
20278	815	815	440.587	0.540598	0.540598
20279	829	829	334.405	0.403383	0.403383
20280	842	842	665.769	0.7907	0.7907
20281	838	838	-636.561	-0.75962	-0.75962
20282	850	0	0	0	0
20283	823	0	0	0	0
20284	834	0	0	0	0
20285	840	0	0	0	0
20286	823	0	0	0	0
20287	839	0	0	0	0
20288	823	0	0	0	0
20289	834	0	0	0	0
20290	824	0	0	0	0
20291	823	0	0	0	0
20292	837	837	299.263	0.357542	0.357542
20293	830	830	-397.338	-0.478721	-0.478721
20294	843	843	-335.666	-0.39818	-0.39818
20295	829	829	-290.357	-0.35025	-0.35025
20296	846	846	-537.363	-0.635181	-0.635181
20297	822	822	652.9	0.794283	0.794283
20298	831	831	142.934	0.172002	0.172002
20299	825	825	-542.923	-0.658089	-0.658089
20300	916	916	-175.882	-0.192011	-0.192011
20301	834	834	1138.38	1.36497	1.36497
20302	831	831	335.872	0.404178	0.404178
20303	842	842	-716.092	-0.850465	-0.850465
20304	844	844	-214.149	-0.253732	-0.253732
20305	851	851	-178.956	-0.210289	-0.210289
20306	844	844	557.189	0.660176	0.660176
20307	829	829	-218.887	-0.264038	-0.264038
20308	943	943	266.84	0.282969	0.282969
20309	831	831	-18.2895	-0.022009	-0.022009
20310	826	826	1104.41	1.33706	1.33706
20311	824	824	-579.847	-0.703698	-0.703698
20312	855	855	-124.952	-0.146143	-0.146143
20313	821	821	-511.197	-0.622652	-0.622652
20314	834	834	122.246	0.146578	0.146578
20315	829	829	-198.568	-0.239527	-0.239527
20316	882	882	911.282	1.0332	1.0332
20317	833	833	-216.212	-0.259559	-0.259559
20318	824	824	1059.46	1.28575	1.28575
20319	839	839	1198.5	1.42849	1.42849
20320	839	839	1035.68	1.23443	1.23443
20321	832	832	-1034.73	-1.24367	-1.24367
20322	853	853	-151.369	-0.177455	-0.177455
20323	836	836	281.365	0.336561	0.336561
20324	848	848	-134.322	-0.158399	-0.158399
20325	839	839	-362.668	-0.432262	-0.432262
20326	845	845	383.207	0.4535	0.4535
20327	850	850	1813.52	2.13355	2.13355
20328	845	845	442.905	0.524148	0.524148
20329	839	839	381.851	0.455126	0.455126
20330	842	842	101.173	0.120157	0.120157
20331	831	831	-139.941	-0.168401	-0.168401
20332	821	821	-886.213	-1.07943	-1.07943
20333	830	830	-957.807	-1.15398	-1.15398
20334	841	841	-30.1066	-0.0357986	-0.0357986
20335	828	828	126.186	0.152398	0.152398
20336	858	858	503.459	0.586782	0.586782
20337	829	829	513.601	0.619543	0.619543
20338	837	837	-716.804	-0.856397	-0.856397
20339	843	843	-343.681	-0.407689	-0.407689
20340	841	841	349.071	0.415066	0.415066
20341	828	828	536.774	0.648277	0.648277
20342	845	845	29.5901	0.0350178	0.0350178
20343	834	834	140.169	0.168068	0.168068
20344	856	856	632.769	0.739216	0.739216
20345	828	828	28.3559	0.0342462	0.0342462
20346	826	826	-700.42	-0.847966	-0.847966
20347	823	823	-1429.36	-1.73677	-1.73677
20348	848	848	-958.6	-1.13042	-1.13042
20349	830	830	-290.936	-0.350525	-0.350525
20350	838	838	84.8602	0.101265	0.101265
20351	845	845	-478.933	-0.566785	-0.566785
20352	843	843	-1173.71	-1.3923	-1.3923
20353	833	833	101.783	0.122189	0.122189
20354	821	821	-1151.45	-1.4025	-1.4025
20355	840	840	-285.873	-0.340325	-0.340325
20356	823	823	332.638	0.404178	0.404178
20357	827	827	284.23	0.343688	0.343688
20358	820	820	-199.219	-0.24295	-0.24295
20359	833	833	29.2036	0.0350583	0.0350583
20360	820	820	-470.926	-0.5743	-0.5743
20361	851	851	-443.871	-0.521587	-0.521587
20362	826	826	132.404	0.160295	0.160295
20363	832	832	-67.6898	-0.0813579	-0.0813579
20364	843	843	-8.87193	-0.0105242	-0.0105242
20365	845	845	-1465.95	-1.73485	-1.73485
20366	833	833	8.79445	0.0105576	0.0105576
20367	837	837	195.461	0.233526	0.233526
20368	821	821	56.0068	0.0682177	0.0682177
20369	855	855	95.1504	0.111287	0.111287
20370	883	883	-370.676	-0.419791	-0.419791
20371	832	832	-290.934	-0.34968	-0.34968
20372	865	865	291.453	0.33694	0.33694
20373	838	838	-786.85	-0.938962	-0.938962
20374	882	882	-1062.49	-1.20463	-1.20463
20375	820	820	2.30527	0.00281131	0.00281131
20376	821	821	59.5592	0.0725447	0.0725447
20377	839	839	-341.765	-0.407348	-0.407348
20378	829	829	-368.197	-0.444146	-0.444146
20379	831	831	-23.4414	-0.0282086	-0.0282086
20380	840	840	-76.2817	-0.0908115	-0.0908115
20381	833	833	155.028	0.186108	0.186108
20382	840	840	80.8862	0.0962931	0.0962931
20383	845	845	190.439	0.225371	0.225371
20384	824	824	-1012.04	-1.2282	-1.2282
20385	820	820	9.2021	0.0112221	0.0112221
20386	835	835	796.225	0.953563	0.953563
20387	846	846	506.954	0.599236	0.599236
20388	835	835	-712.549	-0.853352	-0.853352
20389	828	828	611.365	0.738363	0.738363
20390	839	839	-688.666	-0.820818	-0.820818
20391	842	842	-125.041	-0.148505	-0.148505
20392	866	866	-524.392	-0.605534	-0.605534
20393	824	824	-239.852	-0.291083	-0.291083
20394	824	824	-721.531	-0.875644	-0.875644
