15057	841	841	-82.6204	-0.0982406	-0.0982406
15058	830	830	-42.1666	-0.0508031	-0.0508031
15059	826	826	-288.19	-0.348899	-0.348899
15060	863	863	388.028	0.449627	0.449627
15061	841	841	1000.03	1.1891	1.1891
15062	822	822	-397.926	-0.484095	-0.484095
15063	878	878	-536.64	-0.611208	-0.611208
15064	827	827	609.534	0.737042	0.737042
15065	841	841	-147.861	-0.175816	-0.175816
15066	833	833	400.621	0.480938	0.480938
15067	836	836	63.7303	0.0762324	0.0762324
15068	830	830	43.4004	0.0522897	0.0522897
15069	823	823	-539.454	-0.655473	-0.655473
15070	830	830	-866.344	-1.04379	-1.04379
15071	847	847	-338.812	-0.400015	-0.400015
15072	834	834	677.153	0.811934	0.811934
15073	843	843	58.1101	0.0689325	0.0689325
15074	830	0	0	0	0
15075	830	0	0	0	0
15076	824	824	-786.338	-0.954294	-0.954294
15077	845	845	361.642	0.427978	0.427978
15078	855	855	94.6084	0.110653	0.110653
15079	827	827	473.573	0.572639	0.572639
15080	837	837	-216.945	-0.259194	-0.259194
15081	822	822	-416.464	-0.506647	-0.506647
15082	836	836	-76.0916	-0.0910186	-0.0910186
15083	838	838	-84.2358	-0.10052	-0.10052
15084	837	837	204.67	0.244528	0.244528
15085	836	836	-300.582	-0.359547	-0.359547
15086	824	824	107.454	0.130405	0.130405
15087	825	825	53.8649	0.0652908	0.0652908
15088	827	827	-234.148	-0.283129	-0.283129
15089	852	852	-141.697	-0.166311	-0.166311
15090	838	838	-361.371	-0.43123	-0.43123
15091	827	827	-295.042	-0.356762	-0.356762
15092	840	840	-112.259	-0.133642	-0.133642
15093	834	834	605.496	0.726014	0.726014
15094	838	838	476.123	0.568166	0.568166
15095	820	820	282.213	0.344163	0.344163
15096	832	832	-525.996	-0.632207	-0.632207
15097	820	820	641.451	0.782258	0.782258
15098	835	835	268.708	0.321807	0.321807
15099	820	820	-364.891	-0.444988	-0.444988
15100	823	823	251.579	0.305685	0.305685
15101	831	831	1646.43	1.98126	1.98126
15102	839	839	-26.7101	-0.0318356	-0.0318356
15103	834	834	254.984	0.305736	0.305736
15104	820	820	-382.403	-0.466346	-0.466346
15105	849	849	538.292	0.634031	0.634031
15106	836	836	-196.283	-0.234788	-0.234788
15107	820	820	-37.2668	-0.0454473	-0.0454473
15108	842	842	-201.678	-0.239522	-0.239522
15109	838	838	584.05	0.696958	0.696958
15110	834	834	193.222	0.231682	0.231682
15111	820	820	204.516	0.24941	0.24941
15112	820	820	-233.308	-0.284522	-0.284522
15113	836	836	-247.15	-0.295634	-0.295634
15114	859	859	61.2214	0.0712705	0.0712705
15115	847	847	-870.116	-1.02729	-1.02729
15116	846	846	-31.3345	-0.0370384	-0.0370384
15117	825	825	-164.593	-0.199506	-0.199506
15118	860	860	-918.469	-1.06799	-1.06799
15119	854	854	421.434	0.493482	0.493482
15120	826	826	152.37	0.184468	0.184468
15121	825	825	-176.445	-0.213873	-0.213873
15122	832	832	-344.264	-0.413779	-0.413779
15123	820	820	-626.491	-0.764013	-0.764013
15124	835	835	1233.01	1.47666	1.47666
15125	828	828	29.4321	0.035546	0.035546
15126	848	848	-398.302	-0.469696	-0.469696
15127	839	839	-249.004	-0.296786	-0.296786
15128	840	840	644.659	0.767452	0.767452
15129	826	826	-202.035	-0.244594	-0.244594
15130	838	838	-329.546	-0.393253	-0.393253
15131	820	820	-250.996	-0.306093	-0.306093
15132	854	854	-210.819	-0.246861	-0.246861
15133	827	827	462.472	0.559217	0.559217
15134	835	835	-625.696	-0.749336	-0.749336
15135	865	865	501.792	0.580106	0.580106
15136	826	826	-140.505	-0.170103	-0.170103
15137	837	837	89.8367	0.107332	0.107332
15138	835	835	-519.821	-0.62254	-0.62254
15139	829	829	-304.761	-0.367625	-0.367625
15140	832	832	128.292	0.154198	0.154198
15141	832	832	-274.74	-0.330216	-0.330216
15142	831	831	1372.7	1.65186	1.65186
15143	840	840	-366.26	-0.436024	-0.436024
15144	826	826	341.135	0.412997	0.412997
15145	836	836	125.919	0.15062	0.15062
15146	849	849	426.812	0.502724	0.502724
15147	822	822	337.887	0.411054	0.411054
15148	834	834	-0.557396	-0.000668341	-0.000668341
15149	843	843	-1105.81	-1.31176	-1.31176
15150	829	829	177.102	0.213634	0.213634
15151	826	826	1232.55	1.49219	1.49219
15152	854	854	-78.168	-0.0915316	-0.0915316
15153	836	836	323.507	0.38697	0.38697
15154	829	829	-259.502	-0.31303	-0.31303
15155	832	832	167.078	0.200814	0.200814
15156	834	834	-151.967	-0.182215	-0.182215
15157	829	829	665.992	0.803368	0.803368
15158	849	849	240.495	0.283268	0.283268
15159	833	833	756.667	0.908364	0.908364
15160	826	826	124.829	0.151124	0.151124
15161	837	837	-256.77	-0.306775	-0.306775
15162	823	823	-477.377	-0.580045	-0.580045
15163	840	840	288.596	0.343566	0.343566
15164	825	825	1049.95	1.27267	1.27267
15165	844	844	211.699	0.250829	0.250829
15166	881	881	-242.848	-0.275651	-0.275651
15167	838	838	706.924	0.843585	0.843585
15168	855	855	751.884	0.879397	0.879397
15169	886	886	126.34	0.142596	0.142596
15170	822	822	431.246	0.52463	0.52463
15171	833	833	-658.782	-0.790855	-0.790855
15172	824	824	121.683	0.147673	0.147673
15173	850	850	117.993	0.138815	0.138815
15174	832	832	-155.419	-0.186802	-0.186802
15175	830	830	-997.851	-1.20223	-1.20223
15176	845	845	185.261	0.219244	0.219244
15177	841	841	-881.842	-1.04856	-1.04856
15178	824	824	822.59	0.998289	0.998289
15179	831	831	-457.538	-0.550588	-0.550588
15180	827	827	-131.686	-0.159234	-0.159234
15181	864	864	-71.889	-0.0832049	-0.0832049
15182	831	831	-587.081	-0.706475	-0.706475
15183	847	847	-166.787	-0.196915	-0.196915
15184	833	833	-47.5601	-0.057095	-0.057095
15185	826	826	-656.847	-0.795214	-0.795214
15186	834	834	-728.19	-0.87313	-0.87313
15187	831	831	-5.17691	-0.00622973	-0.00622973
15188	841	841	-230.614	-0.274214	-0.274214
15189	841	841	158.624	0.188614	0.188614
15190	820	820	-168.312	-0.205258	-0.205258
15191	837	837	143.472	0.171412	0.171412
15192	882	882	-208.863	-0.236806	-0.236806
15193	823	823	-98.6168	-0.119826	-0.119826
15194	833	833	-365.73	-0.439052	-0.439052
15195	825	0	0	0	0
15196	848	848	-837.821	-0.987996	-0.987996
15197	832	832	-439.222	-0.527912	-0.527912
15198	862	862	284.076	0.329555	0.329555
15199	827	827	105.951	0.128115	0.128115
15200	838	838	-581.793	-0.694264	-0.694264
15201	820	820	834.017	1.01709	1.01709
15202	825	825	-392.725	-0.476031	-0.476031
15203	847	847	-204.235	-0.241128	-0.241128
15204	824	824	492.565	0.597774	0.597774
15205	835	835	592.5	0.709581	0.709581
15206	844	844	598.857	0.709546	0.709546
15207	828	828	-520.654	-0.628809	-0.628809
15208	860	860	-915.026	-1.06398	-1.06398
15209	839	839	368.917	0.43971	0.43971
15210	832	832	-317.889	-0.382079	-0.382079
15211	843	843	150.886	0.178987	0.178987
15212	868	868	20.3445	0.0234384	0.0234384
15213	821	821	-958.304	-1.16724	-1.16724
15214	831	831	-527.071	-0.634261	-0.634261
15215	875	875	-790.508	-0.903438	-0.903438
15216	973	973	-1177.98	-1.21067	-1.21067
15217	845	845	-287.241	-0.33993	-0.33993
15218	824	824	143.049	0.173603	0.173603
15219	830	830	5.63046	0.00678369	0.00678369
15220	823	823	-356.102	-0.432687	-0.432687
15221	851	851	330.768	0.388681	0.388681
15222	845	845	-193.02	-0.228426	-0.228426
15223	883	883	313.12	0.354609	0.354609
15224	840	840	-175.212	-0.208586	-0.208586
15225	829	829	-389.644	-0.470017	-0.470017
15226	821	821	-141.267	-0.172067	-0.172067
15227	837	837	-361.662	-0.432094	-0.432094
15228	820	820	272.566	0.332398	0.332398
15229	860	860	248.332	0.288758	0.288758
15230	859	859	32.9406	0.0383476	0.0383476
15231	827	827	-521.679	-0.630809	-0.630809
15232	826	826	13.2833	0.0160815	0.0160815
15233	846	846	1007.23	1.19058	1.19058
15234	831	831	320.016	0.385098	0.385098
15235	833	833	-141.696	-0.170103	-0.170103
15236	848	848	-222.828	-0.262769	-0.262769
15237	841	841	146.176	0.173812	0.173812
15238	820	820	-88.2701	-0.107646	-0.107646
15239	832	832	190.708	0.229217	0.229217
15240	846	846	283.756	0.335409	0.335409
15241	840	840	238.052	0.283395	0.283395
15242	827	827	-220.038	-0.266068	-0.266068
15243	831	831	385.5	0.463899	0.463899
15244	841	841	342.343	0.407066	0.407066
15245	823	823	301.19	0.365966	0.365966
15246	820	820	749.25	0.913719	0.913719
15247	850	850	140.644	0.165464	0.165464
15248	824	824	118.839	0.144222	0.144222
15249	827	827	-196.182	-0.237221	-0.237221
15250	892	892	-388.93	-0.436021	-0.436021
15251	820	820	445.965	0.54386	0.54386
15252	845	845	0.542359	0.000641845	0.000641845
15253	851	851	399.2	0.469095	0.469095
15254	823	823	-356.633	-0.433333	-0.433333
15255	878	878	-152.106	-0.173242	-0.173242
15256	837	837	59.0485	0.0705477	0.0705477
15257	858	858	-34.4099	-0.0401048	-0.0401048
15258	839	839	912.471	1.08757	1.08757
15259	868	868	82.7643	0.0953506	0.0953506
15260	828	828	-371.165	-0.448266	-0.448266
15261	857	857	-185.934	-0.21696	-0.21696
15262	827	827	180.427	0.218171	0.218171
15263	825	825	-243.417	-0.295051	-0.295051
15264	828	828	-496.328	-0.59943	-0.59943
15265	841	841	126.898	0.150889	0.150889
15266	820	820	-21.0769	-0.0257035	-0.0257035
15267	824	824	484.467	0.587945	0.587945
15268	820	820	66.1129	0.0806255	0.0806255
15269	843	843	524.792	0.622529	0.622529
15270	894	894	287.193	0.321245	0.321245
15271	829	829	417.71	0.503872	0.503872
15272	834	834	-888.633	-1.06551	-1.06551
15273	826	826	-132.542	-0.160463	-0.160463
15274	821	821	324.256	0.394952	0.394952
15275	855	855	-152.588	-0.178466	-0.178466
15276	832	832	-111.948	-0.134553	-0.134553
15277	824	824	-194.797	-0.236404	-0.236404
15278	850	850	-162.545	-0.191229	-0.191229
15279	841	841	-673.11	-0.800369	-0.800369
15280	829	829	1703.7	2.05513	2.05513
15281	848	848	721.421	0.850732	0.850732
15282	844	844	-478.842	-0.567349	-0.567349
15283	820	820	112.649	0.137376	0.137376
15284	833	833	-35.9957	-0.0432121	-0.0432121
15285	835	835	544.573	0.652183	0.652183
15286	853	853	149.463	0.175221	0.175221
15287	849	849	-323	-0.380448	-0.380448
15288	841	841	455.05	0.541082	0.541082
15289	824	824	-223.502	-0.27124	-0.27124
15290	849	849	557.258	0.65637	0.65637
15291	824	824	-871.269	-1.05737	-1.05737
15292	827	827	327.452	0.395951	0.395951
15293	820	820	100.408	0.122448	0.122448
15294	928	928	-182.512	-0.196673	-0.196673
15295	825	825	226.504	0.27455	0.27455
15296	832	832	-127.344	-0.153058	-0.153058
15297	835	835	478.417	0.572954	0.572954
15298	820	820	342.584	0.417785	0.417785
15299	841	841	137.509	0.163506	0.163506
15300	829	829	-560.741	-0.676407	-0.676407
15301	882	882	-874.902	-0.991953	-0.991953
15302	826	826	-49.9022	-0.0604142	-0.0604142
15303	852	852	102.417	0.120208	0.120208
15304	838	838	662.496	0.790568	0.790568
15305	855	855	-377.399	-0.441402	-0.441402
15306	860	860	370.436	0.43074	0.43074
15307	820	820	411.136	0.501385	0.501385
15308	829	829	-1031.16	-1.24386	-1.24386
15309	832	832	-115.388	-0.138688	-0.138688
15310	826	826	424.309	0.513691	0.513691
15311	841	841	245.248	0.291614	0.291614
15312	857	857	361.064	0.421311	0.421311
15313	830	830	-382.382	-0.460702	-0.460702
15314	866	866	-150.65	-0.173961	-0.173961
15315	820	820	-306.278	-0.37351	-0.37351
15316	823	823	21.9284	0.0266445	0.0266445
15317	823	823	604.079	0.733997	0.733997
15318	829	829	-90.6114	-0.109302	-0.109302
15319	840	840	-235.939	-0.28088	-0.28088
15320	835	835	38.3422	0.0459188	0.0459188
15321	851	851	50.0547	0.0588187	0.0588187
15322	829	829	214.13	0.258299	0.258299
15323	836	836	-1193.31	-1.42741	-1.42741
15324	831	831	7.38244	0.0088838	0.0088838
15325	838	838	242.545	0.289434	0.289434
15326	832	832	-772.175	-0.928096	-0.928096
15327	820	820	252.328	0.307717	0.307717
15328	831	831	-137.548	-0.165521	-0.165521
15329	840	840	96.2499	0.114583	0.114583
15330	831	831	-487.591	-0.586752	-0.586752
15331	828	828	-124	-0.149758	-0.149758
15332	842	842	615.302	0.730763	0.730763
15333	831	831	809.167	0.973726	0.973726
15334	821	821	414.186	0.50449	0.50449
15335	835	835	898.872	1.07649	1.07649
15336	831	831	227.033	0.273204	0.273204
15337	825	825	-918.176	-1.11294	-1.11294
15338	823	823	-246.866	-0.299959	-0.299959
15339	830	830	-150.075	-0.180814	-0.180814
15340	842	842	-208.165	-0.247227	-0.247227
15341	844	844	-397.725	-0.471238	-0.471238
15342	820	820	151.119	0.184291	0.184291
15343	823	823	-388.079	-0.471542	-0.471542
15344	820	820	335.505	0.409153	0.409153
15345	834	834	559.23	0.67054	0.67054
15346	836	836	267.997	0.320571	0.320571
15347	826	826	-240.763	-0.29148	-0.29148
15348	826	826	397.986	0.481824	0.481824
15349	835	835	530.157	0.634919	0.634919
15350	832	832	281.827	0.338735	0.338735
15351	820	820	271.462	0.331052	0.331052
15352	828	828	-344.053	-0.415523	-0.415523
15353	832	832	357.845	0.430102	0.430102
15354	846	846	498.587	0.589346	0.589346
15355	852	852	-504.23	-0.591819	-0.591819
15356	880	880	889.026	1.01026	1.01026
15357	823	823	-93.8755	-0.114065	-0.114065
15358	824	824	-322.485	-0.391365	-0.391365
15359	822	822	4.23721	0.00515475	0.00515475
15360	826	826	401.954	0.486627	0.486627
15361	824	824	184.823	0.2243	0.2243
15362	850	850	-571.158	-0.671951	-0.671951
15363	826	826	-369.192	-0.446964	-0.446964
15364	926	926	132.203	0.142767	0.142767
15365	839	839	-431.22	-0.513969	-0.513969
15366	820	820	421.135	0.513579	0.513579
15367	847	847	505.724	0.597077	0.597077
15368	841	841	505.403	0.600954	0.600954
15369	821	821	300.183	0.365631	0.365631
15370	831	831	-760.493	-0.915154	-0.915154
15371	823	823	896.112	1.08884	1.08884
15372	832	832	297.582	0.357671	0.357671
15373	832	832	-126.612	-0.152178	-0.152178
15374	846	846	-408.402	-0.482745	-0.482745
15375	828	828	91.459	0.110458	0.110458
15376	826	826	-887.294	-1.07421	-1.07421
15377	825	825	92.2255	0.111788	0.111788
15378	839	839	-407.65	-0.485876	-0.485876
15379	830	830	-83.6161	-0.100742	-0.100742
15380	857	857	-219.957	-0.256659	-0.256659
15381	837	837	388.186	0.463782	0.463782
15382	850	850	-127.294	-0.149758	-0.149758
15383	820	820	-292.763	-0.357029	-0.357029
15384	841	841	65.5026	0.0778866	0.0778866
15385	831	831	-262.391	-0.315753	-0.315753
15386	839	839	328.331	0.391336	0.391336
15387	853	853	407.549	0.477783	0.477783
15388	826	826	-276.229	-0.334418	-0.334418
15389	830	830	-0.332665	-0.000400801	-0.000400801
15390	833	833	51.2139	0.0614813	0.0614813
15391	820	820	-284.306	-0.346714	-0.346714
15392	829	829	-183.137	-0.220913	-0.220913
15393	821	0	0	0	0
15394	835	835	153.23	0.183509	0.183509
15395	834	834	-91.1579	-0.109302	-0.109302
15396	827	827	145.018	0.175354	0.175354
15397	820	820	-55.2501	-0.0673781	-0.0673781
15398	831	831	-85.1743	-0.102496	-0.102496
15399	835	835	89.4554	0.107132	0.107132
15400	823	823	70.9588	0.0862197	0.0862197
15401	823	823	-84.6953	-0.10291	-0.10291
15402	825	825	-107.678	-0.130519	-0.130519
15403	834	834	179.306	0.214995	0.214995
15404	825	825	-178.612	-0.2165	-0.2165
15405	843	843	348.541	0.413453	0.413453
15406	820	820	172.964	0.210931	0.210931
15407	833	833	83.8785	0.100694	0.100694
15408	844	844	623.459	0.738695	0.738695
15409	845	845	123.471	0.146119	0.146119
15410	822	822	138.639	0.168661	0.168661
15411	838	838	552.415	0.659206	0.659206
15412	834	834	129.34	0.155084	0.155084
15413	825	825	246.622	0.298935	0.298935
15414	839	839	496.307	0.591545	0.591545
15415	820	820	-14.8323	-0.0180881	-0.0180881
15416	859	859	860.202	1.0014	1.0014
15417	832	832	111.329	0.133809	0.133809
15418	825	825	425.124	0.515301	0.515301
15419	828	828	-1346.55	-1.62627	-1.62627
15420	836	836	-50.917	-0.0609055	-0.0609055
15421	833	833	-1006.96	-1.20884	-1.20884
15422	843	843	-471.812	-0.559682	-0.559682
15423	826	826	415.083	0.502522	0.502522
15424	829	829	91.7244	0.110645	0.110645
15425	829	829	929.782	1.12157	1.12157
15426	826	826	300.722	0.36407	0.36407
15427	849	849	-544.18	-0.640966	-0.640966
15428	849	849	5.663	0.0066702	0.0066702
15429	830	830	26.7453	0.0322232	0.0322232
15430	823	823	660.931	0.803075	0.803075
15431	821	821	-135.503	-0.165046	-0.165046
15432	821	821	-18.0771	-0.0220184	-0.0220184
15433	836	836	-413.569	-0.4947	-0.4947
15434	834	834	-384.98	-0.461607	-0.461607
15435	821	821	523.515	0.637655	0.637655
15436	825	825	1157.45	1.40297	1.40297
15437	911	911	19.0896	0.0209546	0.0209546
15438	839	839	-134.042	-0.159764	-0.159764
15439	829	829	132.156	0.159416	0.159416
15440	858	858	-545.365	-0.635623	-0.635623
15441	825	825	-570.684	-0.691738	-0.691738
15442	838	838	-460.595	-0.549636	-0.549636
15443	837	837	263.38	0.314672	0.314672
15444	838	838	-438.768	-0.52359	-0.52359
15445	828	828	-395.637	-0.477823	-0.477823
15446	826	826	259.049	0.313618	0.313618
15447	837	837	493.22	0.589271	0.589271
15448	838	838	-700.664	-0.836115	-0.836115
15449	840	840	-868.366	-1.03377	-1.03377
15450	837	837	-76.4149	-0.0912962	-0.0912962
15451	844	844	560.77	0.664419	0.664419
15452	831	831	-326.895	-0.393375	-0.393375
15453	837	837	-309.988	-0.370356	-0.370356
15454	836	836	420.244	0.502684	0.502684
15455	829	829	-47.6362	-0.0574623	-0.0574623
15456	820	820	-22.4687	-0.0274008	-0.0274008
15457	824	824	-191.85	-0.232827	-0.232827
15458	831	831	-221.103	-0.266068	-0.266068
15459	829	829	308.86	0.37257	0.37257
15460	829	829	102.598	0.123762	0.123762
15461	835	835	6.04449	0.00723891	0.00723891
15462	830	830	59.2754	0.0714162	0.0714162
15463	824	824	340.019	0.412644	0.412644
15464	827	827	-288.895	-0.349329	-0.349329
15465	849	849	293.102	0.345232	0.345232
15466	835	835	1121.91	1.34361	1.34361
15467	825	825	-99.4041	-0.12049	-0.12049
15468	837	837	-469.669	-0.561134	-0.561134
15469	827	827	497.263	0.601285	0.601285
15470	831	831	-377.095	-0.453784	-0.453784
15471	824	824	197.277	0.239414	0.239414
15472	846	846	78.6768	0.0929986	0.0929986
15473	820	820	239.909	0.292572	0.292572
15474	848	848	-95.4831	-0.112598	-0.112598
15475	837	837	328.01	0.391888	0.391888
15476	826	826	349.526	0.423155	0.423155
15477	838	838	155.308	0.185332	0.185332
15478	828	828	288.69	0.348659	0.348659
15479	834	834	413.327	0.495596	0.495596
15480	825	825	-560.452	-0.679336	-0.679336
15481	824	824	33.0909	0.0401588	0.0401588
15482	836	836	430.758	0.515261	0.515261
15483	836	836	-440.085	-0.526418	-0.526418
15484	829	829	19.4304	0.0234384	0.0234384
15485	820	820	148.344	0.180908	0.180908
15486	835	835	670.097	0.802511	0.802511
15487	837	837	281.069	0.335806	0.335806
15488	844	844	-310.391	-0.367761	-0.367761
15489	837	837	-35.8303	-0.042808	-0.042808
15490	841	841	75.3007	0.0895371	0.0895371
15491	821	821	86.3029	0.105119	0.105119
15492	832	832	-438.672	-0.52725	-0.52725
15493	834	834	-1134.15	-1.35989	-1.35989
15494	842	842	227.801	0.270547	0.270547
15495	834	834	942.03	1.12953	1.12953
15496	833	833	353	0.423769	0.423769
15497	837	837	-23.8079	-0.0284443	-0.0284443
15498	827	827	-233.504	-0.282351	-0.282351
15499	838	838	-268.55	-0.320466	-0.320466
15500	882	882	217.416	0.246504	0.246504
15501	854	854	-123.914	-0.145098	-0.145098
15502	830	830	-108.897	-0.131201	-0.131201
15503	824	824	376.03	0.456347	0.456347
15504	841	841	-491.477	-0.584396	-0.584396
15505	832	832	-365.489	-0.43929	-0.43929
15506	834	834	-740.015	-0.887309	-0.887309
15507	840	840	-1492.6	-1.7769	-1.7769
15508	836	836	1218	1.45694	1.45694
15509	821	821	-32.926	-0.0401048	-0.0401048
15510	853	853	188.071	0.220482	0.220482
15511	820	820	150.553	0.183601	0.183601
15512	822	822	279.438	0.339948	0.339948
15513	824	824	-400.471	-0.486009	-0.486009
15514	820	820	559.998	0.682925	0.682925
15515	848	848	613.483	0.723447	0.723447
15516	823	823	454.182	0.551861	0.551861
15517	837	837	-126.974	-0.151701	-0.151701
15518	827	827	210.2	0.254172	0.254172
15519	834	834	-236.473	-0.283541	-0.283541
15520	823	823	-92.4133	-0.112288	-0.112288
15521	880	880	-464.443	-0.527776	-0.527776
15522	866	866	-462.748	-0.534351	-0.534351
15523	828	828	355.932	0.429869	0.429869
15524	844	844	9.03637	0.0107066	0.0107066
15525	820	820	-761.576	-0.928751	-0.928751
15526	829	829	356.361	0.429869	0.429869
15527	840	840	-397.093	-0.47273	-0.47273
15528	823	823	-340.921	-0.414241	-0.414241
15529	858	858	354.051	0.412647	0.412647
15530	835	835	-185.371	-0.222002	-0.222002
15531	820	820	438.466	0.534715	0.534715
15532	826	826	-420.211	-0.50873	-0.50873
15533	831	831	-177.554	-0.213663	-0.213663
15534	820	820	-44.1133	-0.0537967	-0.0537967
15535	828	828	689.63	0.832887	0.832887
15536	840	840	1433.24	1.70624	1.70624
15537	830	830	612.649	0.738131	0.738131
15538	848	848	-754.897	-0.890208	-0.890208
15539	843	843	-182.364	-0.216327	-0.216327
15540	841	841	513.557	0.61065	0.61065
15541	832	832	-20.1599	-0.0242306	-0.0242306
15542	831	831	-194.331	-0.233852	-0.233852
15543	845	845	-147.286	-0.174304	-0.174304
15544	1157	1157	-309.255	-0.26729	-0.26729
15545	841	841	313.604	0.372894	0.372894
15546	825	825	330.002	0.400003	0.400003
15547	822	822	48.8522	0.0594309	0.0594309
15548	823	823	413.344	0.502241	0.502241
15549	853	853	269.217	0.315612	0.315612
15550	821	821	425.225	0.517936	0.517936
15551	833	833	-4.55371	-0.00546664	-0.00546664
15552	832	832	-433.548	-0.521091	-0.521091
15553	827	827	-740.065	-0.894879	-0.894879
15554	841	841	-358.005	-0.425689	-0.425689
15555	832	832	-1474.1	-1.77176	-1.77176
15556	821	821	-562.676	-0.685355	-0.685355
15557	832	832	-1060.51	-1.27465	-1.27465
15558	835	0	0	0	0
15559	829	829	-700.015	-0.844409	-0.844409
15560	820	820	-358.037	-0.43663	-0.43663
15561	841	841	-277.499	-0.329963	-0.329963
15562	825	825	-913.201	-1.10691	-1.10691
15563	836	836	-509.034	-0.608892	-0.608892
15564	823	823	-65.6574	-0.0797781	-0.0797781
15565	828	828	-496.447	-0.599574	-0.599574
15566	837	837	49.1121	0.0586764	0.0586764
15567	871	871	133.195	0.152922	0.152922
15568	846	846	-619.448	-0.732208	-0.732208
15569	826	826	-6.88894	-0.00834012	-0.00834012
15570	868	868	-1016.71	-1.17132	-1.17132
15571	821	821	-317.932	-0.387249	-0.387249
15572	877	877	-149.65	-0.170638	-0.170638
15573	837	837	-347.78	-0.415508	-0.415508
15574	841	841	498.315	0.592527	0.592527
15575	835	835	-289.421	-0.346612	-0.346612
15576	823	823	-457.876	-0.55635	-0.55635
15577	858	858	-324.574	-0.378291	-0.378291
15578	820	820	-707.921	-0.863318	-0.863318
15579	823	823	291.059	0.353656	0.353656
15580	856	856	266.289	0.311085	0.311085
15581	842	842	-402.096	-0.477549	-0.477549
15582	831	831	-433.678	-0.521874	-0.521874
15583	832	832	446.932	0.537178	0.537178
15584	825	825	-45.066	-0.0546255	-0.0546255
15585	830	830	-804.309	-0.969047	-0.969047
15586	829	829	164.2	0.19807	0.19807
15587	844	844	-507.148	-0.600886	-0.600886
15588	836	836	43.2387	0.0517209	0.0517209
15589	828	828	-65.1516	-0.0786855	-0.0786855
15590	835	835	435.568	0.521638	0.521638
15591	851	851	-674.272	-0.792329	-0.792329
15592	823	823	7.29127	0.00885938	0.00885938
15593	823	0	0	0	0
15594	825	825	-968.941	-1.17447	-1.17447
15595	848	0	0	0	0
15596	848	0	0	0	0
15597	849	849	124.055	0.146119	0.146119
15598	842	842	369.237	0.438524	0.438524
15599	847	847	-23.2465	-0.0274457	-0.0274457
15600	824	824	646.851	0.785013	0.785013
15601	842	842	-493.073	-0.585598	-0.585598
15602	845	845	-200.452	-0.237221	-0.237221
15603	835	835	-488.592	-0.58514	-0.58514
15604	859	859	116.304	0.135395	0.135395
15605	821	821	210.346	0.256207	0.256207
15606	828	828	179.444	0.21672	0.21672
15607	826	826	153.212	0.185486	0.185486
15608	825	825	135.335	0.164042	0.164042
15609	884	884	687.88	0.778145	0.778145
15610	837	837	-485.426	-0.579959	-0.579959
15611	824	824	555.982	0.674736	0.674736
15612	832	832	-6.41285	-0.00770775	-0.00770775
15613	829	829	-3.99581	-0.00482003	-0.00482003
15614	838	838	-811.378	-0.968232	-0.968232
15615	832	832	-107.493	-0.129198	-0.129198
15616	845	845	-487.149	-0.576508	-0.576508
15617	846	846	739.952	0.874647	0.874647
15618	841	841	1024.08	1.21769	1.21769
15619	835	835	478.37	0.572899	0.572899
15620	861	861	814.443	0.945927	0.945927
15621	867	867	377.291	0.435168	0.435168
15622	830	830	665.741	0.802098	0.802098
15623	830	830	-77.3388	-0.0931792	-0.0931792
15624	904	904	-275.157	-0.304377	-0.304377
15625	842	842	-320.337	-0.380448	-0.380448
15626	841	841	-249.538	-0.296716	-0.296716
15627	825	825	192.664	0.233532	0.233532
15628	827	827	-812.058	-0.981932	-0.981932
15629	853	853	382.012	0.447845	0.447845
15630	895	895	1567.61	1.75152	1.75152
15631	887	887	1623.33	1.83013	1.83013
15632	863	863	502.502	0.582274	0.582274
15633	824	824	-219.24	-0.266068	-0.266068
15634	851	851	-901.993	-1.05992	-1.05992
15635	823	823	-47.0476	-0.057166	-0.057166
15636	825	825	-178.612	-0.2165	-0.2165
15637	860	860	334.583	0.38905	0.38905
15638	828	828	234.839	0.283622	0.283622
15639	856	856	-874.637	-1.02177	-1.02177
15640	838	838	-381.449	-0.45519	-0.45519
15641	822	822	16.7552	0.0203835	0.0203835
15642	825	825	82.0488	0.0994531	0.0994531
15643	823	823	-520.393	-0.632312	-0.632312
15644	830	830	103.375	0.124548	0.124548
15645	865	865	80.8605	0.0934804	0.0934804
15646	844	844	-219.274	-0.259803	-0.259803
15647	844	844	129.276	0.153171	0.153171
15648	837	837	-364.32	-0.435268	-0.435268
15649	841	0	0	0	0
15650	848	0	0	0	0
15651	826	826	-459.885	-0.556761	-0.556761
15652	842	0	0	0	0
15653	834	834	-295.609	-0.354447	-0.354447
15654	856	856	-153.392	-0.179196	-0.179196
15655	827	827	-560.514	-0.677768	-0.677768
15656	835	835	-573.313	-0.686602	-0.686602
15657	878	878	59.1302	0.0673465	0.0673465
15658	865	865	17.4731	0.0202001	0.0202001
15659	837	837	-363.398	-0.434167	-0.434167
15660	820	820	-430.254	-0.5247	-0.5247
15661	832	832	-223.85	-0.26905	-0.26905
15662	832	832	125.639	0.151009	0.151009
15663	832	832	-1265.41	-1.52093	-1.52093
15664	837	837	321.484	0.384091	0.384091
15665	911	911	-292.285	-0.32084	-0.32084
15666	829	0	0	0	0
15667	823	823	-148.893	-0.180915	-0.180915
15668	827	827	489.058	0.591363	0.591363
15669	839	839	451.765	0.538456	0.538456
15670	841	841	105.522	0.125473	0.125473
15671	838	838	-175.005	-0.208837	-0.208837
