15854	951	951	194.965	0.205011	0.205011
15855	976	976	-78.5911	-0.0805236	-0.0805236
15856	978	978	-339.746	-0.347388	-0.347388
15857	968	968	-165.495	-0.170966	-0.170966
15858	856	856	-1083.59	-1.26588	-1.26588
15859	843	843	-315.873	-0.374701	-0.374701
15860	851	851	-754.854	-0.88702	-0.88702
15861	849	849	-556.895	-0.655943	-0.655943
15862	824	824	-1559.01	-1.89201	-1.89201
15863	832	832	-203.846	-0.245007	-0.245007
15864	862	862	266.328	0.308966	0.308966
15865	827	827	494.559	0.598015	0.598015
15866	829	829	-360.99	-0.435453	-0.435453
15867	825	825	178.03	0.215794	0.215794
15868	870	870	154.621	0.177725	0.177725
15869	821	821	538.397	0.655782	0.655782
15870	833	833	12.6393	0.0151732	0.0151732
15871	835	835	-185.646	-0.22233	-0.22233
15872	844	844	-49.4497	-0.0585897	-0.0585897
15873	846	846	-986.267	-1.1658	-1.1658
15874	821	821	482.892	0.588175	0.588175
15875	823	823	91.4818	0.111157	0.111157
15876	831	831	415.307	0.499768	0.499768
15877	846	846	-22.6187	-0.026736	-0.026736
15878	828	828	-402.42	-0.486015	-0.486015
15879	821	821	-160.133	-0.195046	-0.195046
15880	826	826	-449.467	-0.544149	-0.544149
15881	820	820	1112.3	1.35646	1.35646
15882	829	829	862.442	1.04034	1.04034
15883	836	836	548.77	0.656423	0.656423
15884	851	851	30.889	0.0362972	0.0362972
15885	821	821	174.95	0.213094	0.213094
15886	823	823	521.759	0.633972	0.633972
15887	834	834	-405.337	-0.486015	-0.486015
15888	838	838	229.005	0.273276	0.273276
15889	828	828	-54.1492	-0.0653976	-0.0653976
15890	826	826	-444.709	-0.538389	-0.538389
15891	866	866	-45.6999	-0.0527713	-0.0527713
15892	820	573	120.48	0.146927	0.210262
15893	829	829	-449.232	-0.541896	-0.541896
15894	823	823	-204.093	-0.247986	-0.247986
15895	829	829	-93.4189	-0.112689	-0.112689
15896	826	826	183.945	0.222694	0.222694
15897	842	842	-899.946	-1.06882	-1.06882
15898	823	823	-382.989	-0.465357	-0.465357
15899	840	840	-618.272	-0.736038	-0.736038
15900	820	820	189.025	0.230519	0.230519
15901	883	883	625.206	0.708048	0.708048
15902	837	837	154.305	0.184355	0.184355
15903	837	837	-434.367	-0.518957	-0.518957
15904	831	831	-53.1397	-0.0639467	-0.0639467
15905	843	843	113.415	0.134537	0.134537
15906	839	839	-204.382	-0.243602	-0.243602
15907	839	839	-353.098	-0.420855	-0.420855
15908	847	847	380.693	0.449461	0.449461
15909	826	826	-732.808	-0.887177	-0.887177
15910	836	836	-366.315	-0.438176	-0.438176
15911	826	826	8.13576	0.00984959	0.00984959
15912	845	845	-666.042	-0.788216	-0.788216
15913	839	839	502.657	0.599114	0.599114
15914	834	834	-84.0854	-0.100822	-0.100822
15915	840	840	-278.557	-0.331616	-0.331616
15916	835	835	89.5536	0.10725	0.10725
15917	829	829	630.275	0.760283	0.760283
15918	834	834	1416.7	1.69868	1.69868
15919	846	846	-441.044	-0.521329	-0.521329
15920	839	839	-32.4225	-0.0386442	-0.0386442
15921	823	0	0	0	0
15922	832	0	0	0	0
15923	847	847	1424.09	1.68134	1.68134
15924	833	833	-314.7	-0.377791	-0.377791
15925	849	849	254.047	0.299231	0.299231
15926	823	823	-217.979	-0.26486	-0.26486
15927	863	863	542.333	0.628427	0.628427
15928	852	852	467.951	0.549238	0.549238
15929	820	820	278.822	0.340027	0.340027
15930	840	840	-651.116	-0.775139	-0.775139
15931	830	830	161.721	0.194845	0.194845
15932	825	825	319.531	0.38731	0.38731
15933	826	826	-403.599	-0.488619	-0.488619
15934	838	838	-693.341	-0.827376	-0.827376
15935	834	834	599.396	0.7187	0.7187
15936	843	843	44.461	0.0527414	0.0527414
15937	831	831	439.314	0.528657	0.528657
15938	840	840	781.371	0.930204	0.930204
15939	947	947	194.402	0.205282	0.205282
15940	836	836	-175.103	-0.209454	-0.209454
15941	840	840	79.3663	0.0944836	0.0944836
15942	832	832	-510.644	-0.613755	-0.613755
15943	821	821	103.431	0.125982	0.125982
15944	840	840	-492.734	-0.586588	-0.586588
15945	823	823	19.6955	0.0239314	0.0239314
15946	871	871	-101.681	-0.116741	-0.116741
15947	823	823	382.135	0.46432	0.46432
15948	824	824	-302.911	-0.36761	-0.36761
15949	833	833	82.676	0.0992509	0.0992509
15950	832	832	-346.939	-0.416994	-0.416994
15951	820	820	-1121.44	-1.36761	-1.36761
15952	832	832	533.034	0.640666	0.640666
15953	840	840	-444.486	-0.52915	-0.52915
15954	828	828	-43.2972	-0.0522913	-0.0522913
15955	836	836	-176.053	-0.210589	-0.210589
15956	833	833	596.111	0.71562	0.71562
15957	858	858	1093.17	1.2741	1.2741
15958	832	832	357.887	0.430152	0.430152
15959	835	835	59.6896	0.0714845	0.0714845
15960	825	825	113.873	0.138027	0.138027
15961	823	823	-113.319	-0.13769	-0.13769
15962	826	826	-771.408	-0.933909	-0.933909
15963	829	829	189.854	0.229016	0.229016
15964	841	841	-754.85	-0.897562	-0.897562
15965	825	825	-1065.53	-1.29155	-1.29155
15966	838	838	152.228	0.181656	0.181656
15967	821	821	-695.038	-0.846575	-0.846575
15968	827	827	-269.157	-0.325462	-0.325462
15969	836	836	383.885	0.459193	0.459193
15970	881	881	596.289	0.676832	0.676832
15971	830	830	-272.664	-0.328511	-0.328511
15972	833	833	-651.945	-0.782647	-0.782647
15973	831	831	291.346	0.350597	0.350597
15974	825	825	464.195	0.562661	0.562661
15975	844	844	418.18	0.495474	0.495474
15976	820	820	-850.809	-1.03757	-1.03757
15977	843	843	493.432	0.585328	0.585328
15978	900	900	34.5064	0.0383404	0.0383404
15979	834	834	164.722	0.197508	0.197508
15980	821	821	-419.834	-0.511369	-0.511369
15981	863	863	180.518	0.209175	0.209175
15982	820	0	0	0	0
15983	832	832	328.291	0.394581	0.394581
15984	827	827	-8.31371	-0.0100529	-0.0100529
15985	844	844	-600.093	-0.711011	-0.711011
15986	825	825	-501.089	-0.607381	-0.607381
15987	856	856	-666.401	-0.778506	-0.778506
15988	820	820	-148.08	-0.180586	-0.180586
15989	868	868	-172.449	-0.198674	-0.198674
15990	831	831	-107.148	-0.128939	-0.128939
15991	820	820	220.666	0.269104	0.269104
15992	825	825	546.871	0.662874	0.662874
15993	859	859	296.277	0.34491	0.34491
15994	837	837	1270.66	1.51811	1.51811
15995	823	823	-371.36	-0.451227	-0.451227
15996	833	833	335.029	0.402196	0.402196
15997	830	830	-378.272	-0.45575	-0.45575
15998	847	847	-126.502	-0.149353	-0.149353
15999	862	862	-161.808	-0.187712	-0.187712
16000	835	835	590.388	0.707051	0.707051
16001	821	821	434.027	0.528657	0.528657
16002	842	842	245.332	0.291368	0.291368
16003	848	848	-738.286	-0.87062	-0.87062
16004	900	900	-134.667	-0.14963	-0.14963
16005	852	852	-139.073	-0.163232	-0.163232
16006	820	820	802.476	0.978629	0.978629
16007	858	858	108.441	0.126388	0.126388
16008	824	824	-210.895	-0.255941	-0.255941
16009	826	826	-470.539	-0.569659	-0.569659
16010	834	834	397.091	0.476128	0.476128
16011	850	850	60.4833	0.0711568	0.0711568
16012	828	828	217.866	0.263124	0.263124
16013	826	826	580.654	0.702971	0.702971
16014	832	832	-194.113	-0.233309	-0.233309
16015	823	823	917.332	1.11462	1.11462
16016	821	821	-351.838	-0.428548	-0.428548
16017	842	842	11.3789	0.0135141	0.0135141
16018	820	820	1015.09	1.23791	1.23791
16019	847	847	750.529	0.886103	0.886103
16020	820	820	330.326	0.402837	0.402837
16021	833	833	1000.13	1.20064	1.20064
16022	823	823	664.701	0.807656	0.807656
16023	825	825	699.905	0.84837	0.84837
16024	898	898	686.055	0.763981	0.763981
16025	835	835	1462.03	1.75093	1.75093
16026	820	820	-735.116	-0.896483	-0.896483
16027	824	824	450.482	0.546701	0.546701
16028	820	820	-103.17	-0.125817	-0.125817
16029	826	826	4.16511	0.00504251	0.00504251
16030	826	826	-86.4084	-0.104611	-0.104611
16031	846	846	405.57	0.479397	0.479397
16032	845	845	275.393	0.325909	0.325909
16033	835	835	-467.308	-0.55965	-0.55965
16034	829	829	637.231	0.768674	0.768674
16035	851	851	-1044.03	-1.22682	-1.22682
16036	829	829	287.185	0.346424	0.346424
16037	840	840	-267.014	-0.317874	-0.317874
16038	832	832	16.1433	0.019403	0.019403
16039	826	826	-320.234	-0.387693	-0.387693
16040	834	834	-346.294	-0.41522	-0.41522
16041	837	837	405.77	0.484791	0.484791
16042	829	829	168.168	0.202856	0.202856
16043	845	845	113.7	0.134557	0.134557
16044	823	823	242.729	0.294932	0.294932
16045	821	821	1246.37	1.51811	1.51811
16046	836	836	49.706	0.059457	0.059457
16047	830	830	-54.1044	-0.065186	-0.065186
16048	826	826	407.878	0.493799	0.493799
16049	980	980	412.881	0.421308	0.421308
16050	885	885	460.38	0.520204	0.520204
16051	871	871	-211.288	-0.242581	-0.242581
16052	855	855	149.009	0.17428	0.17428
16053	836	836	-436.028	-0.521564	-0.521564
16054	834	834	168.635	0.2022	0.2022
16055	823	823	-282.854	-0.343687	-0.343687
16056	861	861	509.372	0.591605	0.591605
16057	820	820	485.116	0.591605	0.591605
16058	866	866	-541.92	-0.625774	-0.625774
16059	831	831	184.608	0.222152	0.222152
16060	834	834	113.571	0.136176	0.136176
16061	831	831	50.7665	0.0610908	0.0610908
16062	823	823	963.012	1.17012	1.17012
16063	844	844	-84.6566	-0.100304	-0.100304
16064	833	833	1406.44	1.68841	1.68841
16065	820	820	-405.215	-0.494165	-0.494165
16066	820	820	773.685	0.943518	0.943518
16067	844	844	491.844	0.582754	0.582754
16068	840	840	-228.274	-0.271755	-0.271755
16069	826	826	505.919	0.612493	0.612493
16070	821	821	-251.142	-0.305898	-0.305898
16071	842	842	763.836	0.907169	0.907169
16072	829	829	-313.932	-0.378688	-0.378688
16073	825	825	359.306	0.435522	0.435522
16074	826	826	820.713	0.993599	0.993599
16075	820	820	151.59	0.184866	0.184866
16076	820	820	-170.813	-0.208308	-0.208308
16077	831	831	509.133	0.612675	0.612675
16078	828	828	444.211	0.536486	0.536486
16079	820	820	199.985	0.243884	0.243884
16080	839	839	-364.145	-0.434023	-0.434023
16081	837	837	-136.594	-0.163195	-0.163195
16082	826	826	-432.718	-0.523872	-0.523872
16083	829	829	816.05	0.984378	0.984378
16084	822	822	-308.048	-0.374754	-0.374754
16085	823	823	-344.971	-0.419163	-0.419163
16086	868	868	-868.211	-1.00024	-1.00024
16087	821	821	-281.963	-0.343438	-0.343438
16088	827	827	366.838	0.443577	0.443577
16089	843	843	11.8729	0.0140841	0.0140841
16090	826	826	-203.616	-0.246508	-0.246508
16091	833	833	-10.3198	-0.0123887	-0.0123887
16092	821	821	-223.294	-0.271979	-0.271979
16093	856	856	1438.14	1.68007	1.68007
16094	820	820	-666.285	-0.812543	-0.812543
16095	826	826	584.024	0.707051	0.707051
16096	828	828	-219.15	-0.264674	-0.264674
16097	826	826	173.676	0.210262	0.210262
16098	833	833	1428.43	1.7148	1.7148
16099	859	859	404.399	0.470778	0.470778
16100	822	822	-312.202	-0.379808	-0.379808
16101	841	841	-653.714	-0.777306	-0.777306
16102	827	827	433.381	0.52404	0.52404
16103	853	853	567.417	0.665202	0.665202
16104	831	831	-1142.23	-1.37452	-1.37452
16105	829	829	532.807	0.642711	0.642711
16106	826	826	40.0343	0.0484677	0.0484677
16107	872	872	-487.759	-0.559357	-0.559357
16108	830	830	101.333	0.122088	0.122088
16109	849	849	757.886	0.892681	0.892681
16110	838	838	-339.678	-0.405343	-0.405343
16111	827	827	18.795	0.0227267	0.0227267
16112	847	847	-413.022	-0.487629	-0.487629
16113	820	820	-1099.3	-1.34061	-1.34061
16114	841	841	-812.957	-0.966656	-0.966656
16115	831	831	-1586.18	-1.90876	-1.90876
16116	843	843	-126.096	-0.14958	-0.14958
16117	859	859	-482.055	-0.561182	-0.561182
16118	823	823	-459.567	-0.558405	-0.558405
16119	848	848	-485.796	-0.572873	-0.572873
16120	832	832	-1209.07	-1.45321	-1.45321
16121	855	855	99.5412	0.116422	0.116422
16122	1223	1223	988.834	0.808532	0.808532
16123	831	831	706.663	0.850376	0.850376
16124	825	825	124.242	0.150596	0.150596
16125	829	829	-641.196	-0.773457	-0.773457
16126	855	855	-102.298	-0.119647	-0.119647
16127	827	827	183.481	0.221864	0.221864
16128	861	861	44.5316	0.0517208	0.0517208
16129	841	841	-107.699	-0.128061	-0.128061
16130	831	831	308.245	0.370932	0.370932
16131	838	838	24.9296	0.0297489	0.0297489
16132	823	823	-330.824	-0.401973	-0.401973
16133	836	836	-64.1772	-0.076767	-0.076767
16134	823	823	21.9979	0.0267289	0.0267289
16135	860	860	-960.396	-1.11674	-1.11674
16136	861	861	-346.582	-0.402534	-0.402534
16137	825	825	-417.053	-0.505519	-0.505519
16138	837	837	522.189	0.623882	0.623882
16139	823	823	586.608	0.712768	0.712768
16140	833	0	0	0	0
16141	882	882	845.788	0.958944	0.958944
16142	844	844	-215.695	-0.255563	-0.255563
16143	840	840	-315.238	-0.375283	-0.375283
16144	846	846	1399.16	1.65386	1.65386
16145	828	828	786.465	0.949837	0.949837
16146	837	837	-50.8637	-0.060769	-0.060769
16147	832	832	-138.975	-0.167037	-0.167037
16148	846	846	-309.481	-0.365817	-0.365817
16149	832	832	526.148	0.63239	0.63239
16150	835	835	-470.375	-0.563324	-0.563324
16151	856	856	-19.8505	-0.0231898	-0.0231898
16152	867	867	585.156	0.67492	0.67492
16153	848	848	415.894	0.490441	0.490441
16154	836	836	22.1654	0.0265137	0.0265137
16155	862	862	336.62	0.390511	0.390511
16156	829	829	495.514	0.597724	0.597724
16157	833	833	1.33683	0.00160484	0.00160484
16158	848	848	29.8232	0.0351688	0.0351688
16159	821	821	1359.09	1.65541	1.65541
16160	861	861	-602.2	-0.69942	-0.69942
16161	839	839	601.798	0.717281	0.717281
16162	880	880	-165.417	-0.187973	-0.187973
16163	823	823	-374.776	-0.455378	-0.455378
16164	834	834	166.72	0.199904	0.199904
16165	824	824	-375.231	-0.455378	-0.455378
16166	822	822	670.447	0.815629	0.815629
16167	821	821	-827.087	-1.00741	-1.00741
16168	820	820	1098.94	1.34017	1.34017
16169	827	827	184.778	0.223432	0.223432
16170	875	875	-476.127	-0.544145	-0.544145
16171	847	847	-160.353	-0.189319	-0.189319
16172	872	872	-353.682	-0.405599	-0.405599
16173	833	833	-148.545	-0.178325	-0.178325
16174	832	832	932.067	1.12027	1.12027
16175	820	820	-593.097	-0.723289	-0.723289
16176	851	851	71.9748	0.0845767	0.0845767
16177	842	842	162.79	0.193338	0.193338
16178	844	844	380.931	0.451341	0.451341
16179	831	831	-247.636	-0.297997	-0.297997
16180	839	839	-187.626	-0.223631	-0.223631
16181	845	845	-111.678	-0.132163	-0.132163
16182	858	858	-458.165	-0.533992	-0.533992
16183	825	825	54.0998	0.0655755	0.0655755
16184	844	844	535.257	0.634191	0.634191
16185	832	832	58.9351	0.0708354	0.0708354
16186	869	869	-424.61	-0.488619	-0.488619
16187	853	853	-92.9599	-0.10898	-0.10898
16188	823	823	181.956	0.221089	0.221089
16189	841	841	900.343	1.07056	1.07056
16190	821	821	-543.629	-0.662155	-0.662155
16191	855	855	-49.132	-0.0574643	-0.0574643
16192	868	868	-118.309	-0.1363	-0.1363
16193	820	820	482.881	0.588879	0.588879
16194	880	880	6.93646	0.00788234	0.00788234
16195	828	828	-743.757	-0.898258	-0.898258
16196	822	822	-409.236	-0.497855	-0.497855
16197	833	833	178.91	0.214778	0.214778
16198	836	836	-111.023	-0.132802	-0.132802
16199	823	823	138.561	0.168361	0.168361
16200	859	859	70.7867	0.082406	0.082406
16201	835	835	63.3472	0.0758649	0.0758649
16202	842	842	-889.548	-1.05647	-1.05647
16203	823	823	425.282	0.516746	0.516746
16204	835	835	116.519	0.139544	0.139544
16205	835	835	-76.324	-0.0914059	-0.0914059
16206	840	840	21.3896	0.0254638	0.0254638
16207	827	827	-139.089	-0.168185	-0.168185
16208	894	894	388.835	0.434938	0.434938
16209	838	838	315.673	0.376698	0.376698
16210	826	826	-376.142	-0.455378	-0.455378
16211	836	836	230.211	0.275372	0.275372
16212	841	841	406.941	0.483878	0.483878
16213	820	820	234.544	0.286029	0.286029
16214	876	876	189.094	0.215861	0.215861
16215	843	843	501.157	0.594492	0.594492
16216	836	836	-282.102	-0.337442	-0.337442
16217	855	855	-356.239	-0.416654	-0.416654
16218	868	868	-304.52	-0.350829	-0.350829
16219	831	831	215.016	0.258743	0.258743
16220	828	828	270.917	0.327194	0.327194
16221	835	835	-256.683	-0.307405	-0.307405
16222	823	823	-373.751	-0.454133	-0.454133
16223	835	835	435.434	0.521478	0.521478
16224	843	843	305.389	0.362265	0.362265
16225	847	847	-302.783	-0.357477	-0.357477
16226	849	849	77.9567	0.0918218	0.0918218
16227	826	826	-248.381	-0.300704	-0.300704
16228	844	844	341.417	0.404523	0.404523
16229	913	913	-82.6457	-0.090521	-0.090521
16230	844	844	-634.082	-0.751283	-0.751283
16231	834	834	476.727	0.571615	0.571615
16232	847	847	485.731	0.573472	0.573472
16233	836	836	670.976	0.802603	0.802603
16234	831	831	-89.0038	-0.107104	-0.107104
16235	823	823	407.43	0.495054	0.495054
16236	836	836	314.883	0.376654	0.376654
16237	847	847	1116.27	1.31791	1.31791
16238	838	838	672.543	0.802557	0.802557
16239	835	835	362.088	0.433638	0.433638
16240	822	822	93.2863	0.113487	0.113487
16241	841	841	651.964	0.775225	0.775225
16242	879	879	-599.2	-0.681684	-0.681684
16243	913	913	-59.2064	-0.0648482	-0.0648482
16244	844	844	-341.011	-0.404042	-0.404042
16245	904	904	428.172	0.473641	0.473641
16246	868	868	-4.80706	-0.00553808	-0.00553808
16247	829	829	-367.226	-0.442975	-0.442975
16248	822	822	814.233	0.990551	0.990551
16249	833	833	995.622	1.19522	1.19522
16250	854	854	156.816	0.183626	0.183626
16251	861	861	1288.49	1.4965	1.4965
16252	840	840	-281.163	-0.334717	-0.334717
16253	834	834	771.121	0.924605	0.924605
16254	826	826	432.927	0.524124	0.524124
16255	841	841	-982.016	-1.16768	-1.16768
16256	840	840	-183.967	-0.219009	-0.219009
16257	829	829	353.928	0.426934	0.426934
16258	837	837	342.49	0.409187	0.409187
16259	859	859	236.861	0.275741	0.275741
16260	820	820	408.376	0.498019	0.498019
16261	820	820	551.572	0.672649	0.672649
16262	826	826	216.066	0.261581	0.261581
16263	837	837	-282.581	-0.337612	-0.337612
16264	837	0	0	0	0
16265	975	975	1627.34	1.66907	1.66907
16266	828	828	-86.5581	-0.104539	-0.104539
16267	825	825	340.764	0.413047	0.413047
16268	838	838	-72.1559	-0.0861049	-0.0861049
16269	823	823	478.892	0.581886	0.581886
16270	848	848	-151.442	-0.178587	-0.178587
16271	827	827	915.553	1.10708	1.10708
16272	823	823	-256.82	-0.312054	-0.312054
16273	828	828	-23.2666	-0.0280998	-0.0280998
16274	826	826	-99.6305	-0.120618	-0.120618
16275	831	831	-527.362	-0.634611	-0.634611
16276	833	833	479.879	0.576086	0.576086
16277	835	835	-144.253	-0.172758	-0.172758
16278	978	978	-1273.94	-1.30259	-1.30259
16279	830	830	-55.4864	-0.0668511	-0.0668511
16280	820	820	-681.149	-0.830669	-0.830669
16281	821	821	557.107	0.678572	0.678572
16282	877	877	-97.6857	-0.111386	-0.111386
16283	822	822	-416.672	-0.506901	-0.506901
16284	867	867	-1083.72	-1.24997	-1.24997
16285	850	850	-841.533	-0.990038	-0.990038
16286	854	854	110.86	0.129813	0.129813
16287	839	839	-503.14	-0.59969	-0.59969
16288	829	829	-338.163	-0.407917	-0.407917
16289	868	868	-877.974	-1.01149	-1.01149
16290	820	820	-28.0414	-0.0341968	-0.0341968
16291	837	837	42.3443	0.0505906	0.0505906
16292	824	824	26.258	0.0318664	0.0318664
16293	867	867	471.636	0.543986	0.543986
16294	827	827	-719.569	-0.870096	-0.870096
16295	829	0	0	0	0
16296	831	831	-518.143	-0.623518	-0.623518
16297	841	841	-986.287	-1.17276	-1.17276
16298	882	882	-907.053	-1.0284	-1.0284
16299	833	833	-808.06	-0.97006	-0.97006
16300	832	832	-68.3982	-0.0822093	-0.0822093
16301	843	0	0	0	0
16302	895	895	-572.082	-0.639197	-0.639197
16303	835	835	-649.296	-0.7776	-0.7776
16304	855	855	-530.638	-0.620629	-0.620629
16305	906	906	1035.87	1.14334	1.14334
16306	839	839	488.769	0.582562	0.582562
16307	824	824	-171.646	-0.208308	-0.208308
16308	833	833	-233.524	-0.280341	-0.280341
16309	824	824	-43.7237	-0.0530627	-0.0530627
16310	837	837	-889.318	-1.06251	-1.06251
16311	823	823	-294.896	-0.358319	-0.358319
16312	838	838	-458.349	-0.546956	-0.546956
16313	833	833	-38.0529	-0.0456817	-0.0456817
16314	834	834	-665.733	-0.798241	-0.798241
16315	863	863	113.629	0.131668	0.131668
16316	855	855	184.18	0.215415	0.215415
16317	833	833	-502.525	-0.603271	-0.603271
16318	821	821	-440.159	-0.536126	-0.536126
16319	828	828	183.505	0.221624	0.221624
16320	842	842	-13.493	-0.016025	-0.016025
16321	842	842	-45.4126	-0.0539342	-0.0539342
16322	851	851	-1.69353	-0.00199005	-0.00199005
16323	833	833	198.904	0.238781	0.238781
16324	837	837	1562.07	1.86627	1.86627
16325	850	0	0	0	0
16326	843	0	0	0	0
16327	826	826	311.116	0.376654	0.376654
16328	829	829	-830.65	-1.00199	-1.00199
16329	834	834	-43.9365	-0.0526817	-0.0526817
16330	824	824	-52.4554	-0.0636595	-0.0636595
16331	826	826	193.974	0.234836	0.234836
16332	860	860	-450.53	-0.523872	-0.523872
16333	850	850	-193.244	-0.227346	-0.227346
16334	840	840	11.4933	0.0136824	0.0136824
16335	827	827	-759.998	-0.918981	-0.918981
16336	847	847	-526.882	-0.622057	-0.622057
16337	863	863	294.236	0.340946	0.340946
16338	834	834	522.999	0.627097	0.627097
16339	826	826	850.054	1.02912	1.02912
16340	850	850	356.792	0.419755	0.419755
16341	828	828	164.258	0.198379	0.198379
16342	864	864	843.818	0.976641	0.976641
16343	823	823	-60.4419	-0.073441	-0.073441
16344	826	826	-1261.17	-1.52684	-1.52684
16345	825	825	443.101	0.537092	0.537092
16346	839	839	442.663	0.527608	0.527608
16347	847	847	876.055	1.0343	1.0343
16348	826	826	491.965	0.595599	0.595599
16349	841	841	604.178	0.718405	0.718405
16350	849	849	-675.388	-0.79551	-0.79551
16351	834	834	929.476	1.11448	1.11448
16352	858	858	-218.881	-0.255106	-0.255106
16353	830	830	-684.349	-0.824517	-0.824517
16354	848	848	54.7845	0.0646043	0.0646043
16355	835	835	-1624.45	-1.94545	-1.94545
16356	857	857	266.127	0.310534	0.310534
16357	840	840	-204.973	-0.244016	-0.244016
16358	831	831	768.215	0.924446	0.924446
16359	915	915	454.982	0.497248	0.497248
16360	980	980	503.829	0.514111	0.514111
16361	828	828	-181.83	-0.219602	-0.219602
16362	850	850	-305.434	-0.359334	-0.359334
16363	830	830	176.868	0.213094	0.213094
16364	820	820	789.794	0.963164	0.963164
16365	825	825	-773.472	-0.937541	-0.937541
16366	820	820	-297.982	-0.363393	-0.363393
16367	834	834	754.518	0.904698	0.904698
16368	849	849	-1181.25	-1.39135	-1.39135
16369	838	838	-421.018	-0.502409	-0.502409
16370	838	838	284.578	0.339592	0.339592
16371	826	826	656.174	0.7944	0.7944
16372	838	838	-399.401	-0.476612	-0.476612
16373	827	827	70.1036	0.0847686	0.0847686
16374	831	0	0	0	0
16375	846	846	372.024	0.439745	0.439745
16376	828	828	54.0246	0.0652471	0.0652471
16377	858	858	79.4847	0.0926395	0.0926395
16378	820	820	257.515	0.314042	0.314042
16379	833	833	181.055	0.217353	0.217353
16380	834	834	-458.179	-0.549375	-0.549375
16381	821	821	-282.03	-0.34352	-0.34352
16382	826	826	-306.17	-0.370666	-0.370666
16383	898	898	-631.053	-0.702732	-0.702732
16384	902	902	-463.808	-0.514199	-0.514199
16385	825	825	-375.469	-0.455114	-0.455114
16386	823	823	-122.029	-0.148273	-0.148273
16387	833	833	-40.8437	-0.0490321	-0.0490321
16388	820	820	663.722	0.809417	0.809417
16389	828	828	317.913	0.383953	0.383953
16390	843	843	1194.09	1.41648	1.41648
16391	823	823	-381.642	-0.46372	-0.46372
16392	841	841	430.398	0.51177	0.51177
16393	820	820	686.525	0.837226	0.837226
16394	839	839	-439.529	-0.523872	-0.523872
16395	826	826	-151.936	-0.183942	-0.183942
16396	825	825	174.062	0.210984	0.210984
16397	830	830	-52.5819	-0.0633517	-0.0633517
16398	844	844	2285.8	2.70829	2.70829
16399	830	830	1539.05	1.85428	1.85428
16400	846	846	1688.34	1.99567	1.99567
16401	835	835	713.321	0.854277	0.854277
16402	826	826	157.286	0.190419	0.190419
16403	826	826	-300.94	-0.364335	-0.364335
16404	820	820	-255.447	-0.311521	-0.311521
16405	847	847	1022.1	1.20673	1.20673
16406	820	820	470.065	0.57325	0.57325
16407	852	852	-588.393	-0.690602	-0.690602
16408	828	828	-31.9241	-0.0385557	-0.0385557
16409	824	824	318.259	0.386236	0.386236
16410	843	843	-484.785	-0.575071	-0.575071
16411	851	851	1111.33	1.30591	1.30591
16412	826	826	-1.64378	-0.00199005	-0.00199005
16413	827	827	14.7372	0.0178201	0.0178201
16414	862	862	-1278.52	-1.4832	-1.4832
16415	930	930	741.501	0.797313	0.797313
16416	824	824	-461.65	-0.560255	-0.560255
16417	826	826	344.357	0.416897	0.416897
16418	970	970	-352.556	-0.36346	-0.36346
16419	867	867	-288.38	-0.332618	-0.332618
16420	825	825	67.3701	0.0816607	0.0816607
16421	833	833	-65.4187	-0.0785338	-0.0785338
16422	879	879	421.708	0.479759	0.479759
16423	841	841	324.752	0.386149	0.386149
16424	823	823	169.413	0.205848	0.205848
16425	836	836	-403.956	-0.483201	-0.483201
16426	825	825	173.124	0.209848	0.209848
16427	835	835	173.241	0.207475	0.207475
16428	820	820	-1175.04	-1.43298	-1.43298
16429	833	833	-65.8747	-0.0790813	-0.0790813
16430	830	830	-2.02093	-0.00243486	-0.00243486
16431	845	845	-203.803	-0.241187	-0.241187
16432	834	834	177.72	0.213094	0.213094
16433	824	824	-334.246	-0.405639	-0.405639
16434	855	855	-235.745	-0.275725	-0.275725
16435	841	841	-383.381	-0.455864	-0.455864
16436	835	835	-450.887	-0.539985	-0.539985
16437	841	841	958.287	1.13946	1.13946
16438	834	834	449.76	0.539281	0.539281
16439	831	831	140.668	0.169276	0.169276
16440	853	853	312.394	0.36623	0.36623
16441	829	829	846.924	1.02162	1.02162
16442	824	824	753.846	0.914862	0.914862
16443	825	825	106.907	0.129584	0.129584
16444	843	843	-104.67	-0.124164	-0.124164
16445	857	857	-141.516	-0.165129	-0.165129
16446	845	845	84.7451	0.10029	0.10029
16447	824	824	-79.1204	-0.0960199	-0.0960199
16448	830	830	-0.597297	-0.000719635	-0.000719635
16449	832	832	88.6051	0.106496	0.106496
16450	829	829	-377.508	-0.455378	-0.455378
16451	826	826	-376.142	-0.455378	-0.455378
16452	827	827	-629.616	-0.761326	-0.761326
16453	821	821	386.935	0.471298	0.471298
16454	830	830	68.942	0.0830627	0.0830627
16455	847	847	406.073	0.479425	0.479425
16456	836	836	-252.055	-0.301501	-0.301501
16457	939	939	1057.97	1.1267	1.1267
16458	836	836	402.598	0.481577	0.481577
16459	832	832	-41.0351	-0.0493211	-0.0493211
16460	823	823	-153.006	-0.185912	-0.185912
16461	844	844	443.743	0.525762	0.525762
16462	827	827	-274.131	-0.331476	-0.331476
16463	845	845	-25.3434	-0.0299922	-0.0299922
16464	845	845	528.519	0.625466	0.625466
16465	833	833	301.767	0.362265	0.362265
16466	836	836	-135.218	-0.161743	-0.161743
16467	843	843	645.323	0.765508	0.765508
