16298	848	848	632.247	0.745574	0.745574
16299	846	846	142.355	0.168268	0.168268
16300	860	860	201.572	0.234386	0.234386
16301	839	839	1083.22	1.29109	1.29109
16302	860	860	-504.713	-0.586875	-0.586875
16303	863	863	33.772	0.0391332	0.0391332
16304	856	856	-32.4556	-0.0379154	-0.0379154
16305	812	812	-63.0585	-0.0776582	-0.0776582
16306	822	822	-535.502	-0.651463	-0.651463
16307	832	832	211.359	0.254037	0.254037
16308	840	840	981.721	1.16872	1.16872
16309	832	832	-389.23	-0.467824	-0.467824
16310	831	831	1562.11	1.8798	1.8798
16311	858	858	-255.427	-0.297701	-0.297701
16312	822	822	103.777	0.126249	0.126249
16313	885	885	-495.112	-0.559449	-0.559449
16314	853	853	725.354	0.850356	0.850356
16315	861	861	-176.596	-0.205106	-0.205106
16316	832	832	-227.671	-0.273643	-0.273643
16317	827	827	378.173	0.457283	0.457283
16318	831	831	-47.9777	-0.0577349	-0.0577349
16319	842	842	30.1631	0.0358231	0.0358231
16320	832	832	-406.15	-0.488161	-0.488161
16321	825	825	-363.005	-0.440006	-0.440006
16322	827	827	978.597	1.18331	1.18331
16323	826	826	-209.986	-0.254221	-0.254221
16324	834	834	150.822	0.180842	0.180842
16325	842	842	230.819	0.274132	0.274132
16326	863	863	-76.5605	-0.0887144	-0.0887144
16327	1129	1129	-438.433	-0.388338	-0.388338
16328	870	870	-448.63	-0.515667	-0.515667
16329	844	844	-116.816	-0.138407	-0.138407
16330	837	837	-537.36	-0.642007	-0.642007
16331	829	829	421.004	0.507846	0.507846
16332	825	825	266	0.322424	0.322424
16333	825	825	-694.229	-0.84149	-0.84149
16334	832	832	184.231	0.221432	0.221432
16335	829	829	-434.956	-0.524675	-0.524675
16336	820	820	-209.107	-0.255008	-0.255008
16337	820	820	-305.17	-0.372159	-0.372159
16338	827	827	789.25	0.954353	0.954353
16339	824	824	-275.743	-0.334639	-0.334639
16340	835	835	47.257	0.0565952	0.0565952
16341	832	832	-638.645	-0.767602	-0.767602
16342	858	858	993.676	1.15813	1.15813
16343	827	827	-274.373	-0.331769	-0.331769
16344	838	838	31.3467	0.0374065	0.0374065
16345	820	820	279.477	0.340825	0.340825
16346	825	825	-694.229	-0.84149	-0.84149
16347	834	834	83.1133	0.0996562	0.0996562
16348	847	847	67.4163	0.0795942	0.0795942
16349	869	869	-524.177	-0.603196	-0.603196
16350	917	917	1722.86	1.8788	1.8788
16351	850	850	-237.976	-0.279971	-0.279971
16352	830	830	-436.241	-0.525592	-0.525592
16353	834	834	181.485	0.217608	0.217608
16354	822	822	482.803	0.587351	0.587351
16355	840	840	1003.3	1.1944	1.1944
16356	831	831	867.175	1.04353	1.04353
16357	838	838	-293.36	-0.350071	-0.350071
16358	896	896	-18.0443	-0.0201388	-0.0201388
16359	839	839	1555.21	1.85364	1.85364
16360	839	839	-322.746	-0.384679	-0.384679
16361	829	829	55.6776	0.0671623	0.0671623
16362	854	854	102.072	0.119522	0.119522
16363	890	890	708.058	0.795571	0.795571
16364	847	847	376.6	0.444628	0.444628
16365	837	837	286.339	0.342102	0.342102
16366	847	847	102.288	0.120765	0.120765
16367	827	827	205.948	0.249031	0.249031
16368	840	840	141.942	0.168979	0.168979
16369	846	846	-245.845	-0.290596	-0.290596
16370	835	835	709.857	0.850128	0.850128
16371	843	843	806.094	0.956221	0.956221
16372	869	869	89.5136	0.103008	0.103008
16373	847	847	-184.246	-0.217528	-0.217528
16374	842	842	2232.82	2.6518	2.6518
16375	835	835	118.634	0.142077	0.142077
16376	868	868	327.478	0.377278	0.377278
16377	935	935	417.044	0.446036	0.446036
16378	841	841	-86.585	-0.102955	-0.102955
16379	820	820	66.1513	0.0806723	0.0806723
16380	860	860	87.4993	0.101743	0.101743
16381	839	839	-742.956	-0.885525	-0.885525
16382	827	827	164.395	0.198785	0.198785
16383	828	828	278.081	0.335847	0.335847
16384	859	859	-147.777	-0.172034	-0.172034
16385	830	830	-546.511	-0.658447	-0.658447
16386	855	855	315.376	0.368861	0.368861
16387	841	841	-415.006	-0.493467	-0.493467
16388	833	833	-214.799	-0.257862	-0.257862
16389	823	823	130.943	0.159104	0.159104
16390	842	842	327.777	0.389284	0.389284
16391	845	845	-198.823	-0.235294	-0.235294
16392	846	846	1103.3	1.30413	1.30413
16393	826	826	-229.005	-0.277245	-0.277245
16394	835	835	387.062	0.463547	0.463547
16395	823	823	-233.128	-0.283266	-0.283266
16396	1008	1008	-420.781	-0.417441	-0.417441
16397	854	854	332.449	0.389284	0.389284
16398	833	833	524.467	0.629613	0.629613
16399	852	852	473.448	0.55569	0.55569
16400	826	826	599.353	0.725609	0.725609
16401	826	826	961.24	1.16373	1.16373
16402	867	867	48.6303	0.0560903	0.0560903
16403	820	820	144.246	0.175909	0.175909
16404	826	826	441.653	0.534689	0.534689
16405	830	830	574.21	0.69182	0.69182
16406	840	840	586.121	0.697763	0.697763
16407	834	834	157.963	0.189405	0.189405
16408	832	832	1212.46	1.45728	1.45728
16409	824	824	787.452	0.955646	0.955646
16410	820	820	270.492	0.329868	0.329868
16411	825	825	844.784	1.02398	1.02398
16412	865	865	240.066	0.277533	0.277533
16413	825	825	753.238	0.913016	0.913016
16414	836	836	314.942	0.376724	0.376724
16415	829	829	126.122	0.152137	0.152137
16416	828	828	840.868	1.01554	1.01554
16417	828	828	-182.014	-0.219824	-0.219824
16418	823	823	216.235	0.26274	0.26274
16419	834	834	488.616	0.58587	0.58587
16420	830	830	587.747	0.708129	0.708129
16421	838	838	547.541	0.653391	0.653391
16422	832	832	180.229	0.216621	0.216621
16423	828	828	-227.388	-0.274623	-0.274623
16424	826	826	648.823	0.7855	0.7855
16425	920	920	179.969	0.195618	0.195618
16426	829	829	594.524	0.717158	0.717158
16427	832	832	-487.41	-0.585829	-0.585829
16428	835	835	-537.061	-0.643187	-0.643187
16429	848	848	980.894	1.15671	1.15671
16430	833	833	87.4673	0.105003	0.105003
16431	836	836	-225.323	-0.269525	-0.269525
16432	829	829	-321.308	-0.387585	-0.387585
16433	823	823	1222.26	1.48513	1.48513
16434	980	980	557.771	0.569154	0.569154
16435	828	828	950.887	1.14841	1.14841
16436	820	820	-8.69922	-0.0106088	-0.0106088
16437	825	825	1109.59	1.34496	1.34496
16438	828	828	536.906	0.648437	0.648437
16439	825	825	1081.84	1.31132	1.31132
16440	828	828	141.767	0.171216	0.171216
16441	825	825	-149.307	-0.180978	-0.180978
16442	825	825	314.972	0.381784	0.381784
16443	827	827	683.931	0.827002	0.827002
16444	827	827	149.604	0.1809	0.1809
16445	820	820	-214.518	-0.261607	-0.261607
16446	823	823	-569.538	-0.692027	-0.692027
16447	830	830	966.559	1.16453	1.16453
16448	848	848	460.437	0.542968	0.542968
16449	829	829	53.2371	0.0642185	0.0642185
16450	848	848	107.059	0.126249	0.126249
16451	831	831	-415.133	-0.499558	-0.499558
16452	978	978	-485.2	-0.496114	-0.496114
16453	838	838	361.928	0.431895	0.431895
16454	991	991	1301.29	1.31311	1.31311
16455	824	824	465.816	0.565311	0.565311
16456	827	827	360.949	0.436456	0.436456
16457	820	820	-134.102	-0.163539	-0.163539
16458	825	825	166.038	0.201258	0.201258
16459	955	955	-210.04	-0.219938	-0.219938
16460	844	844	63.8691	0.0756743	0.0756743
16461	835	835	-566.905	-0.678928	-0.678928
16462	974	974	-193.723	-0.198895	-0.198895
16463	849	849	234.411	0.276103	0.276103
16464	820	820	383.351	0.467501	0.467501
16465	847	847	1101.07	1.29996	1.29996
16466	885	885	-51.4749	-0.0581637	-0.0581637
16467	855	855	-420.291	-0.491569	-0.491569
16468	974	974	429.667	0.441137	0.441137
16469	823	823	1135.42	1.37961	1.37961
16470	853	853	-421.866	-0.494567	-0.494567
16471	823	823	317.257	0.385489	0.385489
16472	872	872	767.616	0.880293	0.880293
16473	851	851	550.967	0.647435	0.647435
16474	837	837	-499.024	-0.596206	-0.596206
16475	835	835	-263.513	-0.315584	-0.315584
16476	836	836	-177.546	-0.212376	-0.212376
16477	820	820	-741.02	-0.903683	-0.903683
16478	834	834	-90.7204	-0.108778	-0.108778
16479	820	820	175.737	0.214313	0.214313
16480	848	848	-190.744	-0.224935	-0.224935
16481	839	839	451.322	0.537929	0.537929
16482	824	824	-99.016	-0.120165	-0.120165
16483	828	828	532.535	0.643159	0.643159
16484	830	830	-164.491	-0.198182	-0.198182
16485	824	824	252.99	0.307026	0.307026
16486	830	830	-228.11	-0.274831	-0.274831
16487	822	822	-268.254	-0.326344	-0.326344
16488	874	874	-268.019	-0.306658	-0.306658
16489	835	835	55.8031	0.0668301	0.0668301
16490	835	835	-596.693	-0.714602	-0.714602
16491	820	820	523.723	0.638686	0.638686
16492	826	826	-207.407	-0.251098	-0.251098
16493	830	830	1093.72	1.31773	1.31773
16494	820	820	-75.0267	-0.0914959	-0.0914959
16495	820	820	-583.21	-0.711231	-0.711231
16496	833	833	-287.716	-0.345398	-0.345398
16497	820	820	277.296	0.338166	0.338166
16498	828	828	-393.236	-0.474923	-0.474923
16499	829	829	861.169	1.0388	1.0388
16500	827	827	-361.132	-0.436678	-0.436678
16501	860	860	-596.339	-0.693417	-0.693417
16502	878	878	-12.1046	-0.0137866	-0.0137866
16503	867	867	799.142	0.921733	0.921733
16504	824	824	-711.832	-0.863874	-0.863874
16505	846	846	54.3288	0.0642185	0.0642185
16506	826	826	-193.754	-0.234568	-0.234568
16507	845	845	-107.889	-0.127679	-0.127679
16508	878	878	128.312	0.146142	0.146142
16509	820	820	-84.7104	-0.103305	-0.103305
16510	823	823	-1349.84	-1.64015	-1.64015
16511	823	823	-224.114	-0.272314	-0.272314
16512	827	827	-164.615	-0.199051	-0.199051
16513	829	829	-561.803	-0.677687	-0.677687
16514	821	821	-29.5118	-0.0359461	-0.0359461
16515	846	846	-293.059	-0.346406	-0.346406
16516	847	847	-656.699	-0.775324	-0.775324
16517	836	836	-329.008	-0.393551	-0.393551
16518	834	834	-139.322	-0.167052	-0.167052
16519	876	876	487.429	0.556425	0.556425
16520	830	830	370.47	0.446349	0.446349
16521	825	825	318.571	0.386147	0.386147
16522	860	860	-1001.16	-1.16414	-1.16414
16523	864	864	-372.588	-0.431236	-0.431236
16524	825	825	739.11	0.895891	0.895891
16525	826	826	-17.4356	-0.0211085	-0.0211085
16526	844	844	-374.061	-0.4432	-0.4432
16527	830	830	435.814	0.525077	0.525077
16528	843	843	116.778	0.138527	0.138527
16529	827	827	-358.18	-0.433108	-0.433108
16530	833	833	299.58	0.35964	0.35964
16531	880	880	471.689	0.53601	0.53601
16532	868	868	205.92	0.237235	0.237235
16533	903	903	109.143	0.120867	0.120867
16534	821	821	-82.7126	-0.100746	-0.100746
16535	823	823	254.4	0.309113	0.309113
16536	844	844	-306.759	-0.363459	-0.363459
16537	847	847	-160.642	-0.18966	-0.18966
16538	833	833	-688.373	-0.826378	-0.826378
16539	851	851	-140.23	-0.164782	-0.164782
16540	840	840	295.464	0.351743	0.351743
16541	825	825	-269.764	-0.326986	-0.326986
16542	911	911	118.864	0.130476	0.130476
16543	837	837	119.488	0.142758	0.142758
16544	826	826	257.149	0.311319	0.311319
16545	834	834	1532.18	1.83714	1.83714
16546	828	828	422.799	0.510627	0.510627
16547	839	839	52.5275	0.0626073	0.0626073
16548	824	824	103.812	0.125985	0.125985
16549	823	823	-5.44645	-0.00661781	-0.00661781
16550	863	863	310.039	0.359258	0.359258
16551	906	906	-137.291	-0.151536	-0.151536
16552	981	981	-289.605	-0.295214	-0.295214
16553	866	866	-579.266	-0.668899	-0.668899
16554	826	826	-103.334	-0.125102	-0.125102
16555	847	847	110.792	0.130805	0.130805
16556	833	833	-260.058	-0.312194	-0.312194
16557	847	847	-86.3266	-0.10192	-0.10192
16558	850	850	286.303	0.336827	0.336827
16559	1550	1550	1468.7	0.94755	0.94755
16560	820	820	-82.8684	-0.101059	-0.101059
16561	836	836	154.495	0.184803	0.184803
16562	824	824	141.326	0.171512	0.171512
16563	820	820	-146.118	-0.178193	-0.178193
16564	822	822	-418.858	-0.50956	-0.50956
16565	830	830	-91.0476	-0.109696	-0.109696
16566	840	840	-194.647	-0.231723	-0.231723
16567	836	836	-339.229	-0.405776	-0.405776
16568	852	852	1542.33	1.81024	1.81024
16569	839	839	-11.8395	-0.0141115	-0.0141115
16570	823	823	-2.86398	-0.00347993	-0.00347993
16571	834	834	-353.245	-0.423555	-0.423555
16572	826	826	-456.04	-0.552106	-0.552106
16573	855	855	605.15	0.707777	0.707777
16574	850	850	420.168	0.494316	0.494316
16575	1078	1078	167.719	0.155584	0.155584
16576	857	857	121.864	0.142198	0.142198
16577	839	839	-819.517	-0.976778	-0.976778
16578	823	823	255.849	0.310874	0.310874
16579	821	821	417.366	0.508363	0.508363
16580	823	823	-5.06383	-0.00615289	-0.00615289
16581	842	842	898.271	1.06683	1.06683
16582	841	841	-198.377	-0.235883	-0.235883
16583	824	824	-843.335	-1.02346	-1.02346
16584	830	830	-106.325	-0.128103	-0.128103
16585	837	837	-765.176	-0.914189	-0.914189
16586	843	843	-844	-1.00119	-1.00119
16587	867	867	-273.042	-0.314928	-0.314928
16588	858	858	-531.185	-0.619097	-0.619097
16589	826	826	-544.317	-0.65898	-0.65898
16590	833	833	772.245	0.927065	0.927065
16591	820	820	271.058	0.330559	0.330559
16592	829	829	-96.8182	-0.116789	-0.116789
16593	837	837	-199.077	-0.237846	-0.237846
16594	842	842	-1494.99	-1.77552	-1.77552
16595	852	852	-151.644	-0.177986	-0.177986
16596	844	844	1162.21	1.37703	1.37703
16597	834	834	-58.6241	-0.0702927	-0.0702927
16598	832	832	-157.023	-0.18873	-0.18873
16599	823	823	-551.519	-0.670132	-0.670132
16600	833	833	452.51	0.543229	0.543229
16601	829	829	-79.8676	-0.0963422	-0.0963422
16602	827	827	415.942	0.502953	0.502953
16603	850	850	-604.827	-0.711561	-0.711561
16604	832	832	745.261	0.895746	0.895746
16605	841	841	-1090.45	-1.29661	-1.29661
16606	827	827	170.572	0.206254	0.206254
16607	840	840	1316.62	1.5674	1.5674
16608	824	824	239.858	0.29109	0.29109
16609	880	880	295.449	0.335738	0.335738
16610	824	824	598.518	0.726357	0.726357
16611	872	872	781.946	0.896727	0.896727
16612	847	847	106.512	0.125752	0.125752
16613	847	847	386.457	0.456266	0.456266
16614	823	823	139.745	0.169799	0.169799
16615	834	834	-25.858	-0.0310048	-0.0310048
16616	847	847	547.26	0.646116	0.646116
16617	858	858	516.387	0.60185	0.60185
16618	830	830	-374.414	-0.451101	-0.451101
16619	840	840	-553.436	-0.658853	-0.658853
16620	832	832	-180.983	-0.217528	-0.217528
16621	834	834	308.05	0.369365	0.369365
16622	830	830	-336.781	-0.405761	-0.405761
16623	866	866	343.574	0.396736	0.396736
16624	820	820	221.827	0.270521	0.270521
16625	828	828	-655.599	-0.791786	-0.791786
16626	838	838	89.8113	0.107173	0.107173
16627	829	829	-1598.71	-1.92847	-1.92847
16628	835	835	511.273	0.612303	0.612303
16629	833	833	411.973	0.494566	0.494566
16630	836	836	454.569	0.543743	0.543743
16631	823	823	-15.8851	-0.0193015	-0.0193015
16632	838	838	276.429	0.329868	0.329868
16633	832	832	36.3662	0.0437094	0.0437094
16634	829	829	394.101	0.475393	0.475393
16635	833	833	-246.712	-0.296173	-0.296173
16636	848	848	-355.329	-0.41902	-0.41902
16637	852	852	-588.01	-0.690153	-0.690153
16638	833	833	-76.345	-0.0916507	-0.0916507
16639	824	824	654.311	0.794067	0.794067
16640	815	815	-543.801	-0.66724	-0.66724
16641	821	821	-550.178	-0.670132	-0.670132
16642	842	842	-580.038	-0.688882	-0.688882
16643	829	829	-952.042	-1.14842	-1.14842
16644	828	828	-8.23247	-0.0099426	-0.0099426
16645	820	820	786.18	0.958756	0.958756
16646	842	842	1239.59	1.4722	1.4722
16647	826	826	-225.726	-0.273276	-0.273276
16648	858	858	247.198	0.288109	0.288109
16649	837	837	87.8182	0.10492	0.10492
16650	846	846	366.686	0.433435	0.433435
16651	850	850	7.05197	0.00829643	0.00829643
16652	823	823	247.856	0.301161	0.301161
16653	820	820	529.07	0.645208	0.645208
16654	884	884	59.6397	0.0674657	0.0674657
16655	847	847	-487.569	-0.575643	-0.575643
16656	834	834	395.34	0.474029	0.474029
16657	892	892	118.058	0.132352	0.132352
16658	846	846	607.81	0.718451	0.718451
16659	837	837	321.835	0.38451	0.38451
16660	847	847	-760.079	-0.897378	-0.897378
16661	827	827	253.483	0.306509	0.306509
16662	842	842	191.885	0.227892	0.227892
16663	820	820	-987.329	-1.20406	-1.20406
16664	823	823	1036.71	1.25967	1.25967
16665	869	869	-52.0406	-0.0598856	-0.0598856
16666	838	838	1347.65	1.60817	1.60817
16667	829	829	-103.573	-0.124937	-0.124937
16668	827	827	-685.874	-0.829351	-0.829351
16669	826	826	-142.915	-0.17302	-0.17302
16670	829	829	310.442	0.374478	0.374478
16671	886	886	250.111	0.282292	0.282292
16672	841	841	-306.936	-0.364966	-0.364966
16673	845	845	-214.41	-0.25374	-0.25374
16674	822	822	-312.173	-0.379772	-0.379772
16675	823	823	-197.701	-0.24022	-0.24022
16676	848	848	61.1195	0.0720748	0.0720748
16677	826	826	158.481	0.191865	0.191865
16678	829	829	18.1931	0.0219459	0.0219459
16679	821	821	-396.403	-0.48283	-0.48283
16680	839	839	-234.87	-0.27994	-0.27994
16681	820	820	765.487	0.933521	0.933521
16682	835	835	291.251	0.348804	0.348804
16683	851	851	705.159	0.828624	0.828624
16684	837	837	276.1	0.329868	0.329868
16685	844	844	-28.8096	-0.0341346	-0.0341346
16686	820	820	-400.158	-0.487997	-0.487997
16687	834	834	181.699	0.217865	0.217865
16688	829	829	160.374	0.193455	0.193455
16689	842	842	-796.774	-0.946288	-0.946288
16690	836	836	144.559	0.172917	0.172917
16691	828	828	217.549	0.26274	0.26274
16692	832	832	-507.107	-0.609503	-0.609503
16693	847	847	473.314	0.558812	0.558812
16694	840	840	588.566	0.700673	0.700673
16695	847	847	-136.172	-0.16077	-0.16077
16696	832	832	-998.201	-1.19976	-1.19976
16697	830	830	370.185	0.446006	0.446006
16698	842	842	807.39	0.958896	0.958896
16699	835	835	-948.694	-1.13616	-1.13616
16700	820	820	-375.41	-0.457816	-0.457816
16701	842	842	27.1312	0.0322224	0.0322224
16702	829	829	68.2237	0.0822964	0.0822964
16703	822	822	287.728	0.350034	0.350034
16704	821	821	-8.70982	-0.0106088	-0.0106088
16705	832	832	-190.629	-0.229122	-0.229122
16706	820	820	874.801	1.06683	1.06683
16707	836	836	-241.427	-0.288788	-0.288788
16708	828	828	-1120.1	-1.35277	-1.35277
16709	829	829	-294.151	-0.354827	-0.354827
16710	837	837	-596.481	-0.712642	-0.712642
16711	831	831	-1027.88	-1.23692	-1.23692
16712	829	829	-353.62	-0.426562	-0.426562
16713	829	829	-531.003	-0.640534	-0.640534
16714	847	847	690.754	0.81553	0.81553
16715	826	826	-107.877	-0.130602	-0.130602
16716	827	827	-470.436	-0.568846	-0.568846
16717	834	834	405.508	0.486221	0.486221
16718	829	829	-143.434	-0.17302	-0.17302
16719	833	833	185.833	0.223089	0.223089
16720	826	826	-125.247	-0.151631	-0.151631
16721	827	827	-704.53	-0.851911	-0.851911
16722	837	837	-40.7292	-0.0486609	-0.0486609
16723	834	834	-60.8282	-0.0729355	-0.0729355
16724	843	843	4.00749	0.00475385	0.00475385
16725	823	823	138.482	0.168265	0.168265
16726	835	835	860.27	1.03026	1.03026
16727	852	852	-156.859	-0.184106	-0.184106
16728	842	842	95.7123	0.113673	0.113673
16729	828	828	-454.922	-0.549423	-0.549423
16730	1102	1102	68.6116	0.0622609	0.0622609
16731	823	823	-740.157	-0.899341	-0.899341
16732	836	836	-29.9337	-0.0358059	-0.0358059
16733	826	826	141.236	0.170988	0.170988
16734	841	841	382.655	0.455	0.455
16735	847	847	-1327.05	-1.56677	-1.56677
16736	842	842	1548.96	1.83961	1.83961
16737	820	820	142.645	0.173957	0.173957
16738	835	835	295.066	0.353373	0.353373
16739	835	835	955.813	1.14469	1.14469
16740	830	830	129.984	0.156607	0.156607
16741	855	855	771.619	0.902478	0.902478
16742	826	826	317.662	0.384579	0.384579
16743	827	827	-175.728	-0.212489	-0.212489
16744	824	824	203.487	0.24695	0.24695
16745	892	892	561.245	0.629198	0.629198
16746	827	827	-128.647	-0.155559	-0.155559
16747	828	828	1067.21	1.2889	1.2889
16748	842	842	335.379	0.398313	0.398313
16749	881	881	-141.423	-0.160526	-0.160526
16750	820	820	855.936	1.04382	1.04382
16751	839	839	-193.938	-0.231154	-0.231154
16752	825	825	627.27	0.760327	0.760327
16753	872	872	-316.052	-0.362445	-0.362445
16754	825	825	241.942	0.293263	0.293263
16755	846	846	-640.158	-0.756687	-0.756687
16756	854	854	177.56	0.207916	0.207916
16757	825	825	-156.314	-0.189471	-0.189471
16758	820	820	329.177	0.401435	0.401435
16759	831	831	914.421	1.10039	1.10039
16760	879	879	900.078	1.02398	1.02398
16761	829	829	267.353	0.3225	0.3225
16762	856	856	172.579	0.201611	0.201611
16763	850	850	698.564	0.82184	0.82184
16764	821	821	-231.75	-0.282278	-0.282278
16765	830	830	-683.863	-0.823932	-0.823932
16766	848	848	-12.574	-0.0148278	-0.0148278
16767	859	859	-422.789	-0.492187	-0.492187
16768	831	831	-276.248	-0.332428	-0.332428
16769	844	844	-203.139	-0.240686	-0.240686
16770	820	820	312.451	0.381037	0.381037
16771	822	822	341.339	0.415254	0.415254
16772	895	895	-198.928	-0.222266	-0.222266
16773	831	831	99.91	0.120229	0.120229
16774	827	827	-537.718	-0.650203	-0.650203
16775	867	867	1028.29	1.18603	1.18603
16776	826	826	100.182	0.121285	0.121285
16777	824	824	570.856	0.692787	0.692787
16778	838	838	-594.103	-0.708954	-0.708954
16779	820	820	166.686	0.203275	0.203275
16780	825	825	61.8771	0.0750025	0.0750025
16781	828	828	279.811	0.337935	0.337935
16782	832	832	-307.041	-0.36904	-0.36904
16783	847	847	-557.705	-0.658447	-0.658447
16784	835	835	824.883	0.987884	0.987884
16785	820	820	824.641	1.00566	1.00566
16786	823	823	-184.744	-0.224477	-0.224477
16787	832	832	-147.053	-0.176746	-0.176746
16788	847	847	-939.161	-1.10881	-1.10881
16789	833	833	1211.16	1.45397	1.45397
16790	862	862	284.346	0.329868	0.329868
16791	824	824	-61.9707	-0.0752072	-0.0752072
16792	824	824	82.3971	0.0999964	0.0999964
16793	833	833	-350.235	-0.42045	-0.42045
16794	837	837	-143.242	-0.171137	-0.171137
16795	822	822	-288.276	-0.350701	-0.350701
16796	829	829	1209.47	1.45895	1.45895
16797	837	837	172.974	0.206659	0.206659
16798	828	828	-131.418	-0.158717	-0.158717
16799	840	840	-514.815	-0.612875	-0.612875
16800	822	822	-256.461	-0.311996	-0.311996
16801	842	842	18.4036	0.0218571	0.0218571
16802	821	821	687.752	0.8377	0.8377
16803	852	852	-556.312	-0.652948	-0.652948
16804	834	834	952.479	1.14206	1.14206
16805	834	834	-483.802	-0.580098	-0.580098
16806	836	836	661.083	0.790769	0.790769
16807	822	822	-378.247	-0.460155	-0.460155
16808	828	828	-78.5429	-0.0948586	-0.0948586
16809	836	836	-560.23	-0.670132	-0.670132
16810	843	843	271.527	0.322096	0.322096
16811	825	825	33.4619	0.0405599	0.0405599
16812	861	861	241.469	0.280452	0.280452
16813	826	826	-303.358	-0.367262	-0.367262
16814	840	840	495.228	0.589557	0.589557
16815	827	827	-410.222	-0.496036	-0.496036
16816	841	841	487.389	0.579536	0.579536
16817	831	831	-182.313	-0.21939	-0.21939
16818	823	823	56.5385	0.068698	0.068698
16819	822	822	111.07	0.135121	0.135121
16820	841	841	56.2052	0.0668313	0.0668313
16821	827	827	203.462	0.246025	0.246025
16822	820	820	-569.691	-0.694745	-0.694745
16823	830	830	188.176	0.226718	0.226718
16824	846	846	-516.666	-0.610716	-0.610716
16825	827	827	794.233	0.960379	0.960379
16826	824	824	284.956	0.345821	0.345821
16827	858	858	765.3	0.891958	0.891958
16828	831	831	364.82	0.439013	0.439013
16829	831	831	699.316	0.841536	0.841536
16830	815	815	445.792	0.546984	0.546984
16831	835	835	462.694	0.554125	0.554125
16832	828	828	-394.749	-0.47675	-0.47675
16833	820	820	-119.417	-0.145631	-0.145631
16834	829	829	329.704	0.397713	0.397713
16835	838	838	-344.073	-0.410588	-0.410588
16836	857	857	247.113	0.288347	0.288347
16837	944	944	1722.88	1.82508	1.82508
16838	838	838	302.012	0.360396	0.360396
16839	820	820	1855.8	2.26317	2.26317
16840	820	820	-107.933	-0.131626	-0.131626
16841	827	827	-1.9134	-0.00231367	-0.00231367
16842	867	867	345.241	0.398202	0.398202
16843	849	849	-357.606	-0.421208	-0.421208
16844	826	826	200.066	0.242211	0.242211
16845	826	826	-26.0328	-0.0315167	-0.0315167
16846	824	824	-312.573	-0.379336	-0.379336
16847	836	836	-778.834	-0.93162	-0.93162
16848	820	820	300.655	0.366652	0.366652
16849	826	826	-736.275	-0.891374	-0.891374
16850	838	838	-140.853	-0.168082	-0.168082
16851	843	843	693.933	0.823171	0.823171
16852	826	826	315.573	0.38205	0.38205
16853	832	832	-249.103	-0.299402	-0.299402
16854	829	829	-110.443	-0.133225	-0.133225
16855	842	842	56.1637	0.0667028	0.0667028
16856	829	829	132.537	0.159875	0.159875
16857	825	825	557.512	0.675772	0.675772
16858	827	827	0.832401	0.00100653	0.00100653
16859	823	823	-413.508	-0.50244	-0.50244
16860	822	822	-488.881	-0.594746	-0.594746
16861	827	827	374.825	0.453235	0.453235
16862	836	836	-322.198	-0.385404	-0.385404
16863	828	828	224.191	0.270762	0.270762
16864	830	830	-19.6429	-0.0236662	-0.0236662
16865	828	828	605.503	0.731284	0.731284
16866	878	878	-252.273	-0.287327	-0.287327
16867	824	824	-712.212	-0.864335	-0.864335
16868	820	820	-1034.07	-1.26107	-1.26107
16869	831	831	-49.7649	-0.0598856	-0.0598856
16870	833	833	1538.12	1.84648	1.84648
16871	838	838	-584.941	-0.69802	-0.69802
16872	827	827	-689.194	-0.833367	-0.833367
16873	837	837	1430.22	1.70875	1.70875
16874	828	828	1025.24	1.23821	1.23821
16875	839	839	895.07	1.06683	1.06683
16876	856	856	-109.293	-0.127679	-0.127679
16877	835	835	-238.035	-0.285071	-0.285071
16878	832	832	-592.918	-0.712642	-0.712642
16879	824	824	1931.92	2.34456	2.34456
16880	829	829	387.425	0.46734	0.46734
16881	820	820	-190.013	-0.231723	-0.231723
16882	848	848	290.102	0.342102	0.342102
16883	885	885	-67.1667	-0.0758946	-0.0758946
16884	826	826	-119.735	-0.144958	-0.144958
16885	848	848	-262.365	-0.309392	-0.309392
16886	895	895	397.9	0.444581	0.444581
16887	823	823	-1385.31	-1.68325	-1.68325
16888	826	826	120.522	0.145911	0.145911
16889	854	854	-651.758	-0.763183	-0.763183
16890	831	831	375.668	0.452067	0.452067
16891	837	837	89.1613	0.106525	0.106525
16892	844	844	-138.74	-0.164384	-0.164384
16893	849	849	-134.883	-0.158873	-0.158873
16894	857	857	-57.9833	-0.0676584	-0.0676584
16895	827	827	-682.935	-0.825798	-0.825798
16896	851	851	229.361	0.269519	0.269519
16897	838	838	185.189	0.220989	0.220989
16898	831	537	324.345	0.390307	0.603995
16899	830	830	-971.025	-1.16991	-1.16991
16900	835	835	-770.659	-0.922944	-0.922944
16901	822	822	319.991	0.389284	0.389284
16902	821	821	-98.3699	-0.119817	-0.119817
16903	841	841	-682.72	-0.811795	-0.811795
16904	827	827	-175.71	-0.212467	-0.212467
16905	865	865	655.916	0.758284	0.758284
16906	823	823	-417.094	-0.506798	-0.506798
16907	866	866	-599.636	-0.69242	-0.69242
16908	824	824	486.017	0.589827	0.589827
16909	834	834	373.662	0.448036	0.448036
16910	837	837	-331.473	-0.396025	-0.396025
