	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000045150.5	1.59979565216771	-0.373932193825309	0.643521641869466	-0.581071667984646	0.561192152587403	NA
ENSMUSG00000045160.14	330.835851809894	-0.0117305059515504	0.0477166622529526	-0.2458366825694	0.805808659678454	0.906843804037022
ENSMUSG00000045165.6	32.9695605645207	0.0159041573390549	0.139772861557933	0.113785731806478	0.90940764949636	0.957215017451883
ENSMUSG00000045174.10	1025.37393786158	0.00289661921272732	0.0360188576856685	0.0804195190754163	0.935903603204513	0.970288826426758
ENSMUSG00000045176.3	581.99291253545	0.0268141879113992	0.0568514625170011	0.471653440813076	0.637174175124777	0.808347667915733
ENSMUSG00000045179.9	36.3729024074177	-0.327785320176813	0.147019439486366	-2.22953727290744	0.0257781781837491	0.10847672477949
ENSMUSG00000045180.13	2015.18439897323	-0.0820251605764415	0.0454792367900145	-1.8035738144676	0.0712981441534997	0.217371214596583
ENSMUSG00000045193.13	879.489868286715	0.534802844764331	0.0850534482277595	6.28784436031582	3.21904390770952e-10	1.99803579163908e-08
ENSMUSG00000045201.6	267.607536573705	-0.119299303171529	0.0541902289550976	-2.20149103393494	0.0277012807392771	0.114274864154001
ENSMUSG00000045205.16	542.34455901604	0.0822300540793455	0.0620028992145648	1.32622917832896	0.184763797195803	0.402826014475259
ENSMUSG00000045210.8	1820.25418582805	0.0186196411289972	0.0506643438644118	0.36750976542452	0.713238808954887	0.856226132478909
ENSMUSG00000045211.5	812.99493600743	0.00896712063934156	0.0522989327192203	0.171458960500853	0.863862897312799	0.934697917320413
ENSMUSG00000045215.16	454.55673203166	0.0948407630434398	0.0537719714054462	1.76375834035042	0.07777267414809	0.230885838006232
ENSMUSG00000045216.7	1849.5591425818	0.0654628268220587	0.0405439878741276	1.61461243095509	0.106394651733399	0.285168060068691
ENSMUSG00000045225.4	33.3720273449368	0.240662069158103	0.21945545404763	1.09663289163855	0.272801903113489	0.506264617346537
ENSMUSG00000045237.5	150.498049027314	-0.0198420827577823	0.0845117253901891	-0.234784968194316	0.814375635311324	0.911147670733094
ENSMUSG00000045246.11	294.939316612333	-0.26598120883829	0.0873493014522028	-3.04502960431611	0.00232657407521278	0.0180337427597425
ENSMUSG00000045248.6	287.542362943127	0.0307982011546708	0.0506450864007751	0.608118246871021	0.543109051051142	0.742518965254433
ENSMUSG00000045251.13	162.538439794163	0.142157359384606	0.0766559893176226	1.85448470041368	0.0636698470046582	0.201669085566472
ENSMUSG00000045252.11	1048.05107571959	-0.031983495454276	0.0413531539526985	-0.773423364294295	0.43927186696346	0.663388488588463
ENSMUSG00000045257.10	105.660970035875	0.00645408933057295	0.0872583175519843	0.073965319429038	0.941037980729904	0.972805773686451
ENSMUSG00000045259.4	89.2663767424536	0.453126189198458	0.0902567859408391	5.02041131284543	5.15609529548944e-07	1.50741061374291e-05
ENSMUSG00000045268.13	112.017627603879	0.134615464683334	0.0811316321642734	1.65922293305733	0.0970708780686779	0.267599902677199
ENSMUSG00000045273.8	8.24560562078088	0.0129026207433872	0.307460641127741	0.0419651136355582	0.966526508890507	0.984781852222747
ENSMUSG00000045275.16	27.0927209254331	0.274525390302399	0.155166827157893	1.76922732346038	0.0768559461539702	0.228919991031911
ENSMUSG00000045281.5	3.11373247741005	0.652028684600219	0.495692679300339	1.31538897350783	0.188379209403055	NA
ENSMUSG00000045282.7	28.7728160219076	-0.135742047332568	0.161386212136964	-0.841100646301601	0.400291553076741	0.630443124301588
ENSMUSG00000045284.9	1262.61207825872	-0.0812189460972668	0.0566249963916051	-1.43433026530502	0.151478037418173	0.357077500416956
ENSMUSG00000045287.6	2413.09889950894	0.0674965701992222	0.0365159498778695	1.84841337620875	0.0645425651284419	0.203395414185275
ENSMUSG00000045288.10	43.0780320588875	-0.259955021361739	0.212116448334587	-1.22552976632766	0.22037568191507	0.446562375030813
ENSMUSG00000045291.8	18.2361591045233	-0.0518279753265407	0.1932996070297	-0.2681225074533	0.788605021476481	0.89707662626534
ENSMUSG00000045294.11	1985.20045114106	0.110704777449146	0.0511720367593491	2.1633842320908	0.0305116393178638	0.122360241519765
ENSMUSG00000045302.13	1389.44515321509	-0.0560783662205386	0.0374514948420345	-1.49735989062839	0.134299638907359	0.331598465833379
ENSMUSG00000045306.3	16.4307465078501	0.246267096588789	0.231550982509909	1.06355453092603	0.287530549663123	0.521725616236975
ENSMUSG00000045312.12	534.289628340946	0.119074798075374	0.051454989319309	2.31415455819927	0.0206592455983143	0.0928946518432977
ENSMUSG00000045314.5	697.655910830425	0.0621948628723153	0.0464984229005926	1.33756929789381	0.181036878348445	0.397547032628549
ENSMUSG00000045316.5	169.426812467742	-0.0579444464314538	0.0744746735437339	-0.778042301822605	0.436544075522982	0.661187075625518
ENSMUSG00000045318.6	1187.75428095342	-0.000387021373793225	0.0530192951147467	-0.00729963257632182	0.994175787591371	0.997079663175039
ENSMUSG00000045319.13	94.7471295914292	0.0951133000039395	0.0853035917467544	1.11499759923718	0.264851450516812	0.49787228798409
ENSMUSG00000045322.10	63.6750111149248	0.071963737391435	0.119316672691568	0.60313228460083	0.546420690697336	0.744876941069418
ENSMUSG00000045326.13	4.27504568503528	0.0232639339564315	0.40109620344209	0.0580008829721828	0.953747925202459	NA
ENSMUSG00000045327.7	29.2443745994608	0.151985576605088	0.159372821927871	0.953648023336584	0.340261838261566	0.576558751140818
ENSMUSG00000045328.11	10.8123339303632	-0.347505507913208	0.260622864068463	-1.33336539430371	0.182411923032226	0.399474734562453
ENSMUSG00000045333.15	1104.73292379883	0.166108915510244	0.0715624306759429	2.32117486705332	0.0202774080481737	0.0915689079761983
ENSMUSG00000045337.4	2.2583832877094	-1.17339577355738	0.610264663725482	-1.92276538902671	0.0545095206135938	NA
ENSMUSG00000045340.4	3.75528033773424	0.13693665240317	0.416714573505865	0.328610183347099	0.742450349980286	NA
ENSMUSG00000045341.2	5.02815971687459	0.0722012203865751	0.357447386120571	0.201991183010696	0.839923617053957	NA
ENSMUSG00000045348.16	1780.09187512607	0.00539080577246951	0.0387244362388477	0.139209406154286	0.889284675843634	0.946656770548431
ENSMUSG00000045349.15	1824.69558875263	0.0306909985697637	0.0386010811307545	0.795081320800402	0.426566199533128	0.653061884836886
ENSMUSG00000045350.15	2.37893224390584	-0.516642717326339	0.627458035463195	-0.823390072524848	0.410286206684662	NA
ENSMUSG00000045362.8	5.97922446749446	0.0824840503136071	0.313606545898422	0.263017629550131	0.792536990961955	NA
ENSMUSG00000045374.18	1287.15443085976	0.0532137570002656	0.0416773840656348	1.27680175215563	0.201672246804235	0.424326821242079
ENSMUSG00000045377.5	62.529674032007	0.181313988336714	0.1067831608319	1.6979642382205	0.0895145116602604	0.253347104379741
ENSMUSG00000045382.6	49.1011636634097	-0.155495340278695	0.122393459230398	-1.27045465710701	0.203922724550599	0.426595196926657
ENSMUSG00000045392.8	3.98817779314642	-0.153230455637021	0.437646649637646	-0.350123680288402	0.72624587998931	NA
ENSMUSG00000045394.9	4.82386092786433	0.430098938558563	0.390476128353782	1.10147306666819	0.270690820277965	NA
ENSMUSG00000045404.16	313.029024319865	-0.0881803946737081	0.0518720382262588	-1.69996008811293	0.0891384331240882	0.252770345063528
ENSMUSG00000045409.16	331.202457083065	0.0133315863165871	0.0550807197338731	0.24203725697485	0.808751294432964	0.90855880380512
ENSMUSG00000045410.18	285.153870285969	-0.149324269287949	0.0580341088878866	-2.57304320079113	0.0100808623637636	0.0552786125811814
ENSMUSG00000045411.16	1190.95656117638	0.0683070499451214	0.0388324920834063	1.75901793267371	0.0785744627231136	0.232416940188318
ENSMUSG00000045414.7	696.057935735595	0.307270106167176	0.0724214910419081	4.24280281649225	2.20745381311246e-05	0.000385123131200096
ENSMUSG00000045417.2	10.2544940029378	0.110230349554226	0.310391094033264	0.355133738284428	0.722489402353592	0.861626808689201
ENSMUSG00000045427.13	1478.60414230885	0.147996222578123	0.0443269087430228	3.33874449572163	0.000841579331497098	0.00794647201682722
ENSMUSG00000045435.9	357.69660535002	0.0747057122550092	0.0562177548102239	1.32886331919864	0.18389306739752	0.401480994335828
ENSMUSG00000045438.12	717.565352724487	-0.0367657197392496	0.0417481584578831	-0.880654886282951	0.378504641586805	0.610708648863013
ENSMUSG00000045440.4	11.2964932691377	0.219712841509026	0.246101785622655	0.89277223630514	0.371979157229148	0.604897182523577
ENSMUSG00000045441.5	605.955298092958	0.15578541982932	0.0635921274838875	2.44975952202246	0.0142951651753397	0.0712022764196397
ENSMUSG00000045455.8	3.18776709604929	-1.0226836105935	1.09791356126223	-0.93147916801188	0.351605755646362	NA
ENSMUSG00000045466.18	367.689749886252	0.0105758456843911	0.0557958354484092	0.189545431113222	0.849665351509289	0.928071877605388
ENSMUSG00000045467.13	16.8053501894404	0.155803588504433	0.207986541346086	0.74910418480001	0.453794412943832	0.673905791486847
ENSMUSG00000045471.4	57.5711442766073	0.37974105493282	1.15858057033082	0.327764045641115	0.74309007431021	0.873585558692351
ENSMUSG00000045479.7	2.01952671005367	-0.232160443722506	0.632846599085773	-0.366851056887863	0.713730120805574	NA
ENSMUSG00000045482.16	8022.03927988284	-0.114233543117052	0.0254899811592717	-4.48150755401798	7.41176089966559e-06	0.000153415862048339
ENSMUSG00000045493.4	2.13579674722061	-1.92804606271302	0.657399789091378	-2.93283644854505	0.00335880777351421	NA
ENSMUSG00000045498.1	99.5492748690048	-0.160393205743974	0.092057470159956	-1.74231602786043	0.0814531603593639	0.238136887074434
ENSMUSG00000045503.16	790.385285467238	0.0259823608578742	0.042430442093556	0.612351876998713	0.540304973644797	0.740241883217895
ENSMUSG00000045509.7	94.3891471826767	-0.448801434230916	0.0839433871088531	-5.3464775450261	8.96824012393243e-08	3.13727225065891e-06
ENSMUSG00000045515.3	2546.69859530766	0.109376007458029	0.0511904851684401	2.13664721281956	0.0326266964698413	0.128057218482927
ENSMUSG00000045518.8	8.57584431824976	-0.317148487212647	0.323281008567193	-0.981030369269985	0.32657776561707	0.561926855904497
ENSMUSG00000045519.15	148.334571652546	0.0513863658748157	0.0776197248760044	0.662027158134149	0.507953816746993	0.716928344819221
ENSMUSG00000045521.7	3.26032905182786	-0.503951186125132	0.443650347762436	-1.13591973649255	0.25599015742341	NA
ENSMUSG00000045532.5	198.435678418688	-0.145664926359904	0.0674735058338139	-2.15884626950724	0.030862095489462	0.123371933863992
ENSMUSG00000045534.4	237.416754876899	0.186900317997845	0.0762551900050265	2.45098488359317	0.0142465936124716	0.0710321915677239
ENSMUSG00000045538.6	359.00939730563	0.0240945488855106	0.0506024815343687	0.476153503838459	0.633965021786332	0.806346746657301
ENSMUSG00000045540.5	33.4882625534509	-0.110864245092175	0.168477765012547	-0.658034875307839	0.510515721446948	0.718585388127866
ENSMUSG00000045551.7	1.83149648678782	-0.713391359252942	0.614285681309271	-1.16133483322033	0.245505759097679	NA
ENSMUSG00000045555.3	31.0273085714467	0.0407291822713248	0.151340705211297	0.269122455947724	0.78783545036473	0.896810926005926
ENSMUSG00000045573.9	4436.46114505189	-0.00150372883832862	0.0492134182293301	-0.0305552609924671	0.975624222030265	0.98907696536498
ENSMUSG00000045575.2	29.2007019552551	-0.0870684111139939	0.169196952056736	-0.514597988058306	0.606833971329413	0.789345802363213
ENSMUSG00000045576.16	698.424762340948	0.0526803922422573	0.0458433038253407	1.14914039448303	0.250498094190199	0.481995721080414
ENSMUSG00000045589.7	6758.73396107491	0.0392559914963231	0.0607580616958935	0.646103420691847	0.518212380218027	0.72487747178283
ENSMUSG00000045594.10	650.967296168459	-0.0119301953652751	0.0410799924347184	-0.29041376734024	0.771499712528966	0.887986759916729
ENSMUSG00000045598.10	545.94364238868	-0.0566314251505855	0.0427449509514505	-1.32486817483794	0.185214878061478	0.403264665698344
ENSMUSG00000045608.7	316.56890252821	0.0447557844098138	0.0697866148476135	0.64132333266978	0.521312632827616	0.727700308673304
ENSMUSG00000045613.9	411.14868687947	0.168650933277527	0.0756919780297692	2.22812162751511	0.0258724054352066	0.108703170766302
ENSMUSG00000045624.15	138.688949992941	0.157757216387899	0.113541674400032	1.38942126070897	0.164704688951252	0.375326223391101
ENSMUSG00000045625.5	223.309954677386	0.0906085050116724	0.0607543138105741	1.49139212228091	0.135858575159965	0.334253919408847
ENSMUSG00000045629.8	126.289318004963	-0.0333701401175068	0.0749810421235227	-0.445047697023646	0.656285285326343	0.81985558016107
ENSMUSG00000045636.16	754.9658049351	0.16174605823964	0.0550304843787737	2.93920833271874	0.00329051811838969	0.0234758538437545
ENSMUSG00000045639.14	635.923047072475	0.0462514526583061	0.0425851597420825	1.08609320567138	0.277437758020777	0.510055396174088
ENSMUSG00000045648.15	221.427225261187	0.265937752970533	0.0784815179798979	3.38853987302653	0.000702658119581576	0.00688494033625226
ENSMUSG00000045655.9	13.65563012022	0.27895839393247	0.230496086507226	1.21025219195522	0.226182136477359	0.453265118899498
ENSMUSG00000045657.3	102.95614298683	-0.116689112064	0.0909875195313997	-1.28247382349763	0.199676481805293	0.421611809940315
ENSMUSG00000045658.16	693.483801434686	0.077724466506016	0.0435766812719785	1.7836251921276	0.0744845892410291	0.22392554045673
ENSMUSG00000045659.18	532.456490574724	0.334346316272691	0.0600735133730907	5.56561948018938	2.61222722234079e-08	1.04605764054927e-06
ENSMUSG00000045662.16	30.6909067437635	0.400546976612892	0.17993480021336	2.2260673095918	0.0260096732155035	0.109081108719282
ENSMUSG00000045664.5	335.431097091066	0.000755274052513588	0.0643719180191007	0.0117329741874319	0.990638655828669	0.995511963868426
ENSMUSG00000045665.5	936.628406588049	-0.0233485742819935	0.0399092092218529	-0.585042268119124	0.558519296088191	0.754745705383119
ENSMUSG00000045667.14	51.9280897535658	-0.196664964674975	0.130814140319689	-1.50339224944916	0.132737924052097	0.329203107169623
ENSMUSG00000045671.17	2366.49850327531	-0.0242718852264824	0.0482648206445344	-0.502889783953459	0.615041764132072	0.793916492526266
ENSMUSG00000045672.15	46.3613057977029	-0.260714393380178	0.120020830079073	-2.17224287824381	0.0298373480496659	0.120521613687886
ENSMUSG00000045678.8	37.3698449716132	0.418557783321013	0.211045702475963	1.98325660466213	0.0473387740120223	0.165608743768917
ENSMUSG00000045679.14	38.0842540239237	0.119122403810831	0.144053337185328	0.826932621891138	0.408275252186717	0.636938371192647
ENSMUSG00000045680.8	1.68001515989091	-0.172477339456542	0.645244527172363	-0.267305389186925	0.789234037721896	NA
ENSMUSG00000045689.3	80.1726646093516	-0.0957478134678521	0.100692385905506	-0.950894276730174	0.341658047438188	0.577953623643341
ENSMUSG00000045690.8	64.3936557239481	-0.0298252746169793	0.109760802967894	-0.271729741497094	0.78582983103012	0.895981476131418
ENSMUSG00000045691.14	814.477796821977	0.200785517030756	0.0385917840334154	5.20280474354082	1.9630308814597e-07	6.29808993339894e-06
ENSMUSG00000045725.5	28.5659751899001	-0.00731219605593499	0.162835414542649	-0.0449054407265922	0.964182680148484	0.983377367897126
ENSMUSG00000045730.4	76.1676058743702	0.244238591498958	0.0965510332010547	2.52963208576302	0.011418218721385	0.0603956780484143
ENSMUSG00000045731.6	141.790596977778	-0.394669464992081	0.111564478892233	-3.53759071803955	0.000403795445141964	0.00438522940356731
ENSMUSG00000045733.7	3907.51735398393	-0.151877519540741	0.0267968654119406	-5.66773453558732	1.44697916340434e-08	6.35463748754816e-07
ENSMUSG00000045744.10	3.0446237295261	-0.270904615634132	0.57031975092635	-0.475004793704078	0.634783556503105	NA
ENSMUSG00000045751.16	37.0042013120875	-0.129642514820695	0.129666564555372	-0.999814526321727	0.317400274587446	0.552557241779095
ENSMUSG00000045752.13	498.947147897289	0.0029854106620485	0.0540441789727198	0.0552401890230484	0.955947111588063	0.979185940133809
ENSMUSG00000045757.6	101.952243797169	0.0524749357415904	0.0944349369939355	0.555672904668325	0.578434482608936	0.768043835430893
ENSMUSG00000045761.16	69.4603873942073	-0.0338430996194223	0.102934931874283	-0.3287814836343	0.742320859644306	0.8735288050853
ENSMUSG00000045763.8	6209.11747470068	-0.0603740760103623	0.0553392280959823	-1.09098153493662	0.275281007695599	0.508243135630902
ENSMUSG00000045767.9	1961.68752211931	0.175723255902713	0.0605514113874459	2.90205053649907	0.00370728728713955	0.0257436326333296
ENSMUSG00000045775.15	27.3229370615703	-0.172345871685535	0.148385293968429	-1.16147542034862	0.245448613340916	0.475343402752436
ENSMUSG00000045776.3	16.7139385424974	0.423209868948999	0.247190506766325	1.7120797820487	0.0868819667054622	0.248467336291467
ENSMUSG00000045777.14	316.409226970984	-0.108497767240135	0.0539866616522023	-2.00971432423639	0.0444614330224218	0.159024513766809
ENSMUSG00000045780.3	121.916782058841	0.0827182841471618	0.0995696003442654	0.830758422863609	0.406110114715797	0.635394446716794
ENSMUSG00000045790.10	1577.89264012313	0.238404098558021	0.0384347861018641	6.20282100507014	5.54599065268829e-10	3.3271820503005e-08
ENSMUSG00000045795.10	227.820931519126	0.00303438799463379	0.0561589377529216	0.0540321472600491	0.956909551833153	0.979913854048038
ENSMUSG00000045812.5	7.57325563983709	0.827526558808734	0.35097956656437	2.3577627806346	0.0183854375353215	0.0856783687395373
ENSMUSG00000045817.8	636.88327232832	-0.128388943577485	0.0598664892880086	-2.14458781706448	0.0319858172345334	0.126609545874638
ENSMUSG00000045822.4	220.441659549098	-0.133676582497973	0.0754582233746121	-1.77153100775162	0.0764724410574022	0.228181252420253
ENSMUSG00000045826.9	1.81903138107698	-0.228722983793004	0.59105643352854	-0.386973173487943	0.698776068197631	NA
ENSMUSG00000045827.10	168.428821454304	-0.213517450897721	0.0811123574035809	-2.6323664819079	0.00847923436932837	0.0485810213846092
ENSMUSG00000045838.8	117.333319549682	-0.0938472209191937	0.103859995598958	-0.903593538378077	0.366210968840571	0.599314993002528
ENSMUSG00000045854.4	110.955305993454	-0.0105978141500753	0.0918199765641223	-0.115419482193773	0.90811263759953	0.956562224458963
ENSMUSG00000045867.10	102.155315371803	0.145976987837485	0.085862726880735	1.70012056617127	0.0891082495667377	0.252729161952199
ENSMUSG00000045868.12	60.305281744982	-0.579781328106861	0.586054909023613	-0.989295233569147	0.322518715425537	0.557546536858285
ENSMUSG00000045871.5	45.3920390117318	-0.0455830422664802	0.328340819526693	-0.138828435441529	0.889585723329911	0.946662341120877
ENSMUSG00000045875.13	474.356072676419	0.105997821959693	0.0471242196576792	2.24932789825878	0.0244916421329536	0.104756459247709
ENSMUSG00000045876.4	80.3635050142594	-0.102520643328243	0.137649088923448	-0.744797107849069	0.45639438356141	0.675833270819579
ENSMUSG00000045877.2	6.03111132133538	-0.0175623576689915	0.317972024537107	-0.0552323988079084	0.955953317805489	NA
ENSMUSG00000045886.7	51.9920520299785	-0.0137965782784643	0.902871568855053	-0.0152807760864151	0.987808179154741	0.994373292062428
ENSMUSG00000045896.14	1921.8058542203	0.0511078247081734	0.0376559742084268	1.35723018146577	0.174708083641173	0.38894179249569
ENSMUSG00000045903.9	465.627259099605	-0.316541583333104	0.175235899211652	-1.80637406351756	0.0708599300711392	0.216538070722977
ENSMUSG00000045912.9	561.059669930352	-0.233098808019887	0.0639594042835233	-3.64448059876531	0.00026793234494792	0.00311969132955955
ENSMUSG00000045915.15	17.5061369451231	-0.68537721416948	0.204739079305244	-3.34756420950617	0.000815250994379451	0.00776654105507414
ENSMUSG00000045917.17	403.172104646893	-0.169057300555112	0.0476118495288754	-3.55074004114424	0.000384149649011739	0.00422879061101736
ENSMUSG00000045929.8	9.03316233681737	0.267143868705401	0.308217019217203	0.866739511607379	0.386084751203639	0.616772492073285
ENSMUSG00000045930.3	54.3871609172136	0.213099469602123	0.120517875597513	1.76819802494527	0.0770278042778511	0.229220632317792
ENSMUSG00000045932.12	112.132655630099	0.0467656530795729	0.0848229837276884	0.551332327918422	0.581405881237508	0.770591993381316
ENSMUSG00000045934.15	152.008485430266	0.0164828503910408	0.0727305914035053	0.226628851394798	0.820712355773205	0.91474936096885
ENSMUSG00000045948.8	521.029917319849	0.0326591787060073	0.0501752774319353	0.650901806179562	0.515109875445891	0.72222790355741
ENSMUSG00000045954.7	110.145400215152	0.283514882516074	0.0960706265234473	2.95110891617719	0.00316635241675639	0.022808995298704
ENSMUSG00000045962.16	5758.36595324005	-0.0103142521684041	0.048066163968184	-0.214584466845145	0.830091305495907	0.919091672537885
ENSMUSG00000045967.11	4929.94111963671	0.0152169139818738	0.0350521414515048	0.434122234812006	0.664199679995903	0.824717583732698
ENSMUSG00000045968.7	116.872381796569	0.180347487378584	0.0831008394623407	2.17022461560468	0.0299898341774473	0.120993985988911
ENSMUSG00000045969.8	554.483232770783	-0.12728189308203	0.0529975499938655	-2.40165617272426	0.0163210406901083	0.0784774059986972
ENSMUSG00000045973.18	2881.05657039696	0.0170414017632146	0.0298383968038222	0.571123236789709	0.567916108271109	0.761441911092857
ENSMUSG00000045975.8	292.940615869879	-0.169156246287718	0.0668074992099833	-2.53199488512572	0.0113415645656163	0.0601281763994465
ENSMUSG00000045980.13	615.848019008374	-0.0296492639650481	0.0464233871378193	-0.638670846593484	0.523037081999986	0.728909536210344
ENSMUSG00000045983.16	7018.06046117355	-0.169088100194369	0.0320955644668435	-5.26827002432209	1.37715431470627e-07	4.60134913679705e-06
ENSMUSG00000045991.19	117.891421002205	0.388662496924692	0.0963250443669138	4.03490597361398	5.46241675940627e-05	0.000835568546571548
ENSMUSG00000045994.17	5202.72951466595	-0.021783856334116	0.0239264480345928	-0.910450907824719	0.362584760569396	0.596293028482521
ENSMUSG00000045996.12	194.171862331062	0.0922470097324496	0.0621794928773932	1.48356002057373	0.137925682286282	0.33709352402863
ENSMUSG00000046000.5	1.68692172203235	-0.180415277823502	0.618076134191648	-0.291898146268758	0.77036450086394	NA
ENSMUSG00000046008.8	11.2703772286278	-0.387640281783105	0.24942716400203	-1.55412215559629	0.120155281304093	0.308326590822938
ENSMUSG00000046010.7	95.9820301207389	0.0128129007978152	0.0906926907009787	0.141278207745102	0.887650164629868	0.946349894747758
ENSMUSG00000046020.13	652.983733396484	-0.0927658700169731	0.0440236377554057	-2.1071832030869	0.0351017023349065	0.135099277910976
ENSMUSG00000046027.17	199.282581926644	0.0870637560664112	0.0641163369795332	1.35790283986752	0.174494516155859	0.388734470144016
ENSMUSG00000046031.7	2.88300263011301	-0.00582370162992743	0.467854581128052	-0.0124476746938885	0.990068449017887	NA
ENSMUSG00000046032.16	1236.32098641122	0.0176344875127833	0.0332952371889348	0.529639942575446	0.596361595179223	0.781175602516421
ENSMUSG00000046034.8	338.679348091767	0.15029114101363	0.0544852293991933	2.75838319248877	0.00580880608843759	0.0369501429464745
ENSMUSG00000046041.4	2.12674411006215	1.53278534572949	0.66551108156035	2.3031702825079	0.0212692641538944	NA
ENSMUSG00000046049.7	1.56299224448661	-1.09507959817448	0.668350492703165	-1.63848102175461	0.101321389822737	NA
ENSMUSG00000046056.15	72.2953205825377	0.20236064907587	0.126757800311382	1.59643547441474	0.110391601264932	0.292049124789094
ENSMUSG00000046058.7	702.599916005424	-0.0646545406906733	0.0369949108039047	-1.74766040208561	0.0805228494087015	0.236397624842209
ENSMUSG00000046062.5	2156.19641519474	-0.0614257486643161	0.0359588916019627	-1.70822141417071	0.0875952665351906	0.249995858789662
ENSMUSG00000046070.9	2.13141031788975	-0.208155020452233	0.535573536179481	-0.388658151291621	0.697529043535492	NA
ENSMUSG00000046079.16	1335.94709636575	0.179051262896985	0.0359462491292581	4.98108334622451	6.32292981946966e-07	1.80281698633571e-05
ENSMUSG00000046080.17	1.99470340260693	-0.159426279369271	0.569567157158447	-0.279907781489093	0.779548257003827	NA
ENSMUSG00000046082.4	2.2269939959447	0.312224464423015	0.562846308236783	0.554724193538932	0.579083325276518	NA
ENSMUSG00000046085.7	10.9826481427196	-0.368577113817092	0.254414963460555	-1.44872419767966	0.147414620079451	0.350674696173671
ENSMUSG00000046093.9	28763.387174978	-0.378212308755259	0.0347286537828124	-10.8904972568341	1.27939788126516e-27	1.03234615039286e-24
ENSMUSG00000046096.7	1009.71943123506	0.111190215704764	0.064329511891134	1.72844799278026	0.0839079374599396	0.242835374588131
ENSMUSG00000046101.16	49.4957737991447	0.22487804737043	0.141828466049718	1.58556355881053	0.112838348227622	0.29609516482884
ENSMUSG00000046110.15	6.00365970048771	-0.814048606099762	0.45538829949846	-1.78759227454089	0.0738418127868495	NA
ENSMUSG00000046111.17	1644.76050318208	0.12150349067858	0.0433054204985767	2.80573400003294	0.0050202115694154	0.0329066508152826
ENSMUSG00000046130.7	6.54201662518407	0.231968501846958	0.432870222784695	0.535884636172668	0.592038283357745	0.778101947782987
ENSMUSG00000046138.15	1049.43551181248	0.0911184688271238	0.0730938709307962	1.24659520239929	0.212545961750072	0.437731844145311
ENSMUSG00000046139.8	534.531198898649	0.00150928773055197	0.0658039957973494	0.022936110676318	0.98170123581099	0.991331182556677
ENSMUSG00000046150.3	4.46598539200837	0.0944653189071813	0.378115428180704	0.249831961001167	0.802717302009633	NA
ENSMUSG00000046152.16	254.371224590166	-0.0307448769973206	0.0538361437504496	-0.571082452336008	0.567943752870537	0.761441911092857
ENSMUSG00000046157.13	1068.42706151884	-0.0632479313135725	0.0455677560621794	-1.38799749602038	0.165137807592415	0.375933691483481
ENSMUSG00000046159.16	1578.32832954728	0.0725960388025393	0.0397801933989714	1.82492925749367	0.0680117054366001	0.210545348616124
ENSMUSG00000046160.6	3541.90151715849	0.0285624202261644	0.043875028863327	0.650994904530726	0.515049776143126	0.72220638521138
ENSMUSG00000046167.5	23.2896133663819	0.0737100624336805	0.166259868734652	0.443342479424908	0.657518034330609	0.820778622990978
ENSMUSG00000046168.9	11.25021347705	0.400294419031038	0.246733648489451	1.6223746598071	0.104723151525779	0.282423499218419
ENSMUSG00000046169.10	121.22400699086	-0.341508607640186	0.0802863077657738	-4.25363448816825	2.10328518675152e-05	0.000368943655910827
ENSMUSG00000046178.3	588.853142221358	-0.0563113202088294	0.0679800569146149	-0.82835058934355	0.407471980448102	0.63632502617297
ENSMUSG00000046179.17	11.1622381180985	-0.0899933244790598	0.238423414969304	-0.377451704945364	0.705837948465878	0.851840623118631
ENSMUSG00000046182.8	2206.68035252873	0.191003289598799	0.0422358870483724	4.52229852258209	6.11717037571225e-06	0.000130926917139581
ENSMUSG00000046185.10	317.09834226528	0.0886933622503677	0.0575535473999605	1.54105813207317	0.123302638443191	0.313907237607858
ENSMUSG00000046186.8	60.1805917834459	0.053793721069645	0.115779428856439	0.464622442872357	0.642201857527528	0.811324062688214
ENSMUSG00000046191.7	233.141089838509	-0.0317575286874095	0.0734115038854218	-0.4325960783609	0.665308238959059	0.825395476654466
ENSMUSG00000046192.4	39.0049836174618	0.0831484101050839	0.135170598127067	0.615136806799661	0.538464376499872	0.739237610204588
ENSMUSG00000046196.4	3.05050193249247	-0.0236074003680562	0.468546431709916	-0.0503843349780794	0.959816119407572	NA
ENSMUSG00000046201.9	1404.12739550939	0.0924287850490512	0.0426434145991678	2.1674808623523	0.0301982073913934	0.121448500564877
ENSMUSG00000046204.14	1360.55278649301	-0.243806475079627	0.0475564365461267	-5.12667669797232	2.9490128101214e-07	9.08228410872886e-06
ENSMUSG00000046207.14	64.3470135476682	-0.135544287093979	0.11461546765723	-1.18260030574005	0.2369675912944	0.466193220566748
ENSMUSG00000046210.7	126.516082772005	0.211058147276566	0.150062644958161	1.406466928098	0.159585518455167	0.368226681248951
ENSMUSG00000046215.3	846.973345396117	-0.0989856823278352	0.0551428994827655	-1.79507576236125	0.0726416298551708	0.220107139054215
ENSMUSG00000046223.10	17.6787560526799	-0.23845783069912	0.194817196277145	-1.22400812277317	0.220949163328685	0.447177831405887
ENSMUSG00000046229.9	583.131446698538	0.0103930862085697	0.0538929176194148	0.192846976331183	0.847078812163389	0.926941686375509
