	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000008859.8	923.307300280475	-0.0429169587154331	0.0990894500606456	-0.433113300045229	0.664932460930412	0.999930822556253
ENSMUSG00000008892.12	1729.20834919156	-0.00204253220982891	0.0873357049588604	-0.0233871382934511	0.981341464356426	0.999930822556253
ENSMUSG00000008932.9	7.98591436415496	-0.892504536995553	0.790395502598697	-1.12918726645222	0.258818844179166	NA
ENSMUSG00000008958.14	459.157310140393	-0.145456737354515	0.114495969896641	-1.27040923349375	0.203938895915333	0.999930822556253
ENSMUSG00000008976.16	689.434294918955	0.0411694030253996	0.0968426872852626	0.425116280634901	0.670751910143006	0.999930822556253
ENSMUSG00000008999.7	175.892962015991	-0.311053079679935	0.170649506212519	-1.8227599164135	0.0683397611052846	0.702824679931415
ENSMUSG00000009013.5	2773.03470074086	-0.12149547898851	0.0918492113908815	-1.32277106301395	0.185911523056858	0.979742158924742
ENSMUSG00000009030.14	506.577076756737	-0.0859216369046403	0.125959627605258	-0.682136320487612	0.495152756152792	0.999930822556253
ENSMUSG00000009035.15	812.171955142048	0.0566515118211262	0.0953151235327064	0.594360157354114	0.552271250845157	0.999930822556253
ENSMUSG00000009073.16	1744.98208011705	0.0533176053743313	0.0724816550482088	0.735601378567706	0.461973323383589	0.999930822556253
ENSMUSG00000009075.2	611.633047668039	0.953707127239719	0.125092021193676	7.62404442856612	2.4584869008855e-14	5.25975711823731e-11
ENSMUSG00000009076.10	102.948851534059	-0.341482711991594	0.220696260454235	-1.54729722782234	0.121791589915349	0.879132135630565
ENSMUSG00000009079.16	3274.91672828381	0.107838322862212	0.075401894869853	1.43018054185966	0.152665208605279	0.934003069252976
ENSMUSG00000009090.17	2737.8778994165	0.0503033347131402	0.0690950873742457	0.728030553614875	0.466594883206645	0.999930822556253
ENSMUSG00000009092.5	35.4828098105235	-0.411938977268652	0.366934475649493	-1.1226499677892	0.261586184786576	0.999930822556253
ENSMUSG00000009097.10	5.7233251624895	0.641872573087448	0.864128630774587	0.742797484342217	0.457604298768476	NA
ENSMUSG00000009108.15	6.75617256006424	-1.0001023318896	0.885526131714392	-1.12938771208636	0.258734314171669	NA
ENSMUSG00000009112.4	893.217408054137	0.0761868328791427	0.0893320060037404	0.852850353275987	0.393742296294414	0.999930822556253
ENSMUSG00000009145.6	35.8157654975616	-0.102464574529834	0.387217576595158	-0.264617570903716	0.79130408289667	0.999930822556253
ENSMUSG00000009207.15	1527.7547699408	0.0468169425393515	0.0837614342777006	0.558931958879021	0.576208157315301	0.999930822556253
ENSMUSG00000009216.7	808.986443167557	0.0551316068354612	0.12306393555937	0.447991579213424	0.654159273914531	0.999930822556253
ENSMUSG00000009246.14	8.06178382159221	0.336010579309115	0.772433283034803	0.43500272022066	0.663560452951157	NA
ENSMUSG00000009281.6	30.2430731870246	0.0778365326778908	0.407482454077857	0.191018120900535	0.848511396132347	0.999930822556253
ENSMUSG00000009291.13	660.695514299968	0.0284960222405905	0.107796666370959	0.264349754031609	0.791510425162494	0.999930822556253
ENSMUSG00000009292.18	643.277834152835	-0.110258888620529	0.111896215184594	-0.985367453569688	0.324443610425567	0.999930822556253
ENSMUSG00000009293.17	445.209692860876	-0.0657189577078492	0.114333410461387	-0.574800991614295	0.565425896039022	0.999930822556253
ENSMUSG00000009350.13	9.6431874566978	-0.268098819517429	0.710857292573383	-0.377148581464054	0.706063189523658	NA
ENSMUSG00000009356.12	8.26266722366703	-0.605451083728919	0.774036819349145	-0.782199332892223	0.434097436500999	NA
ENSMUSG00000009376.15	495.867197118253	-0.414840393176488	0.122011555874204	-3.40000904180088	0.000673836248735536	0.0427600494112855
ENSMUSG00000009378.4	55.0316586109409	0.00569690591690493	0.285638055462511	0.0199444920169352	0.984087652696534	0.999930822556253
ENSMUSG00000009394.13	7443.77688210576	0.144973463772384	0.0655536423320105	2.21152415968185	0.0269995607432105	0.457922334870126
ENSMUSG00000009406.13	1348.48402277013	-0.119460047324872	0.0959160915200127	-1.24546408670069	0.212961208743372	0.999930822556253
ENSMUSG00000009418.15	1829.28174280979	-0.109227715191696	0.121080717206215	-0.902106608814253	0.367000238534621	0.999930822556253
ENSMUSG00000009470.17	1986.02898431658	0.00563816549998959	0.077847964469516	0.0724253426330421	0.94226341724528	0.999930822556253
ENSMUSG00000009487.10	23.2678547671981	-0.0820646187333123	0.47824483193579	-0.171595411499042	0.863755615040326	0.999930822556253
ENSMUSG00000009535.13	1289.61584249993	0.00928993121478308	0.0850685886298521	0.109205188006647	0.913039745488249	0.999930822556253
ENSMUSG00000009545.14	11.0334145110641	-0.348693714620071	0.624461503533858	-0.558391049963522	0.576577383049265	NA
ENSMUSG00000009549.14	1026.60444105443	-0.0276389052539714	0.0832254424552253	-0.332096825665312	0.739816146995224	0.999930822556253
ENSMUSG00000009551.2	18.3007115444	0.232225947083643	0.486237726892659	0.4775975500044	0.632936674993793	NA
ENSMUSG00000009555.16	1208.29728600576	0.0263529745162659	0.0867314557489937	0.303845638110043	0.761245495255415	0.999930822556253
ENSMUSG00000009563.16	260.519436118085	0.00614620599281442	0.155865585546991	0.0394327328335187	0.968545383168886	0.999930822556253
ENSMUSG00000009566.12	77.4070858221164	0.155601379228396	0.246346122979346	0.631637215745596	0.527623962427188	0.999930822556253
ENSMUSG00000009569.14	10004.4670794638	-0.00883599912891786	0.0591075667134613	-0.149490151942011	0.881166879665481	0.999930822556253
ENSMUSG00000009575.14	6073.73408420778	-0.024220585547963	0.0648334088278154	-0.373581861356204	0.708715430949202	0.999930822556253
ENSMUSG00000009585.18	226.647025926828	-0.0584431261244326	0.16003641984935	-0.365186413064275	0.71497225977757	0.999930822556253
ENSMUSG00000009596.9	9.53121681750588	0.256044354510008	0.721152089828003	0.355049036287305	0.722552855569728	NA
ENSMUSG00000009614.16	138.304809470228	-0.0560993448870515	0.192500741435176	-0.291424045792275	0.770727026363796	0.999930822556253
ENSMUSG00000009621.18	257.747492907678	0.0161257993916596	0.147924957286627	0.109013378725629	0.913191878889888	0.999930822556253
ENSMUSG00000009628.14	30.8591512234395	-0.124868441802452	0.381317839322747	-0.327465512823184	0.743315823091064	0.999930822556253
ENSMUSG00000009630.10	1002.50343129587	0.133569408625163	0.102769506697092	1.29969883984022	0.193704208162921	0.991052715618235
ENSMUSG00000009633.3	62.243395239129	0.198118626956066	0.290123165465161	0.682877655213842	0.494684154531235	0.999930822556253
ENSMUSG00000009640.11	417.720154310241	-0.141307555615461	0.118174125849219	-1.19575714734509	0.231791343084685	0.999930822556253
ENSMUSG00000009647.13	595.298968186771	0.32168020638482	0.11031445863706	2.91602941590062	0.003545170745431	0.132070838516355
ENSMUSG00000009681.10	2338.6253697997	-0.0282475463224079	0.0702088978166083	-0.402335703890309	0.687436981734444	0.999930822556253
ENSMUSG00000009687.14	378.615771759748	-0.0156162944969178	0.147204981626252	-0.106085366978728	0.91551462108532	0.999930822556253
ENSMUSG00000009731.4	91.6479589444508	0.203434282308716	0.231263680136717	0.879663776812908	0.379041477994068	0.999930822556253
ENSMUSG00000009733.9	1756.03803680383	-0.0431237913079594	0.105672561023375	-0.408088825427636	0.68320846368587	0.999930822556253
ENSMUSG00000009734.18	51.7738629410907	0.237993995294157	0.385363324185716	0.617583408584732	0.53684998414219	0.999930822556253
ENSMUSG00000009739.17	1752.88294859119	0.154682267591393	0.0804138776157415	1.92357677776147	0.0544076541800258	0.637433356108716
ENSMUSG00000009741.15	2559.17041111629	0.0667404482816987	0.0685362778482175	0.973797386976632	0.330157150786391	0.999930822556253
ENSMUSG00000009772.15	17.1226690733946	0.517546799996783	0.499120930280301	1.03691664404082	0.299774706357253	NA
ENSMUSG00000009828.15	728.66673505224	0.0805144214132852	0.0947363215456996	0.849879118163207	0.395392296345339	0.999930822556253
ENSMUSG00000009863.14	1603.14484548714	0.0199315501914523	0.0873537034778543	0.228170637281627	0.819513587437397	0.999930822556253
ENSMUSG00000009876.13	17.2128508697829	-0.375009973565208	0.539390238145786	-0.695247980116114	0.486899908382632	NA
ENSMUSG00000009894.15	4572.12178409948	-0.00898569538358903	0.0711463325828838	-0.126298785297484	0.899495417752824	0.999930822556253
ENSMUSG00000009905.5	666.995946160686	-0.148732688716501	0.119511023055709	-1.24451021264516	0.213311843047669	0.999930822556253
ENSMUSG00000009907.17	1019.60398422163	0.0251683539817523	0.0901656388533228	0.279134649316853	0.780141493177823	0.999930822556253
ENSMUSG00000009927.9	1788.03593458214	-0.0900826683088992	0.088137277961965	-1.02207227624812	0.306746693581675	0.999930822556253
ENSMUSG00000009995.17	749.618405735139	0.0245239103867043	0.102057858864125	0.240294188606821	0.810102199874827	0.999930822556253
ENSMUSG00000010021.13	73.2065067160091	0.139618656153942	0.256164694449889	0.545034734211798	0.585729628761819	0.999930822556253
ENSMUSG00000010025.19	730.695239136039	0.0753123247187748	0.0944425373814451	0.797440716936638	0.425195119918732	0.999930822556253
ENSMUSG00000010044.12	34.9149499986393	-0.568964881501085	0.369591191313653	-1.53944383652324	0.123695979158974	0.883117207117751
ENSMUSG00000010045.2	477.295216413632	0.0417894141691497	0.118694989320858	0.352073953654302	0.724782801355155	0.999930822556253
ENSMUSG00000010047.12	124.833270113437	0.0561764569671335	0.199039123677783	0.28223826516678	0.777760819110951	0.999930822556253
ENSMUSG00000010048.10	99.3273952726952	0.320509549138791	0.236278927073069	1.35648808427031	0.174943924096394	0.964639251571282
ENSMUSG00000010051.15	112.274647748285	-0.252865386543139	0.214663974539551	-1.17795911999454	0.23881290405677	0.999930822556253
ENSMUSG00000010054.4	1374.59867087465	0.0311793634200842	0.0840618276536938	0.370909892044373	0.710704647096392	0.999930822556253
ENSMUSG00000010057.8	535.803315419587	-0.0473091676467666	0.125766255232026	-0.376167419149804	0.706792435354853	0.999930822556253
ENSMUSG00000010064.15	523.530388368258	-0.0051862671903487	0.117324405173891	-0.0442045044478336	0.964741391534953	0.999930822556253
ENSMUSG00000010066.15	478.339689857689	-0.13078250841641	0.115591360786514	-1.13142113326231	0.257877880753477	0.999930822556253
ENSMUSG00000010067.13	199.894322613917	0.165830202766819	0.162602738986476	1.01984876638893	0.307800190920349	0.999930822556253
ENSMUSG00000010080.15	16.4260004204065	-1.25793024568044	0.535568362524723	-2.34877624165555	0.0188352219045589	NA
ENSMUSG00000010086.17	4968.94553666565	-0.264750584104066	0.073850457133255	-3.58495525120925	0.000337136005629847	0.0248716690655793
ENSMUSG00000010095.13	1552.84999025109	-0.02340909684574	0.081344215146894	-0.287778261840342	0.773516478317424	0.999930822556253
ENSMUSG00000010097.15	1508.94301054446	0.0879754923928958	0.0806491372917073	1.09084232450856	0.275342269152759	0.999930822556253
ENSMUSG00000010110.17	1124.77360754967	-0.0722367128951979	0.0871802563508529	-0.828590278565878	0.407336290811515	0.999930822556253
ENSMUSG00000010122.14	170.811933670951	-0.360736808838474	0.28835007865669	-1.25103766407488	0.210920736340486	0.999930822556253
ENSMUSG00000010142.12	13.4917720396852	0.460395210062882	0.579775339127227	0.794092433727769	0.427141622072088	NA
ENSMUSG00000010154.7	337.58594946496	0.0115697037110518	0.128807363972545	0.0898217567243891	0.928428858706378	0.999930822556253
ENSMUSG00000010175.13	414.194781405623	0.14565205152947	0.121483845475564	1.19894172726667	0.230550605063849	0.999930822556253
ENSMUSG00000010205.11	421.552127659386	0.00835021576661396	0.133074273601062	0.0627485353904449	0.949966747861527	0.999930822556253
ENSMUSG00000010277.7	4714.11186705945	0.0312163286909619	0.069164453298674	0.451334857750699	0.65174822546478	0.999930822556253
ENSMUSG00000010290.7	687.912230569388	0.0334120700679585	0.100310031193488	0.333088023903711	0.73906783926044	0.999930822556253
ENSMUSG00000010307.7	139.98248783556	0.0166414380545894	0.195989578788732	0.0849098108044211	0.932333092063618	0.999930822556253
ENSMUSG00000010311.15	13.6781335420561	0.281846199635368	0.59939004847888	0.470221686780806	0.638196641552628	NA
ENSMUSG00000010342.16	9.40751347665449	-0.542228182485579	0.693350686055633	-0.782040305707683	0.43419088664741	NA
ENSMUSG00000010358.13	28.6016875900948	-0.211950553145761	0.468542216443979	-0.45236169913219	0.65100843430591	0.999930822556253
ENSMUSG00000010362.9	35.9743480802734	0.156072779361235	0.358517299683398	0.435328447188072	0.663324039163247	0.999930822556253
ENSMUSG00000010376.15	990.596616154689	-0.113808118278885	0.0945594537267021	-1.20356150330368	0.228759106337588	0.999930822556253
ENSMUSG00000010392.8	1045.31874585177	0.111227416901796	0.085248807346432	1.30473868625274	0.19198184352146	0.987925722531678
ENSMUSG00000010406.12	176.534409992016	0.0533855222203856	0.199337214047861	0.267815131637025	0.788841622707798	0.999930822556253
ENSMUSG00000010453.12	1619.03801044362	0.0653223071011131	0.0747648069559689	0.873703949233538	0.382279499697723	0.999930822556253
ENSMUSG00000010461.15	229.774233113592	0.21260078837526	0.165507274054174	1.28454045050413	0.198952919565047	0.998050948491576
ENSMUSG00000010476.14	8.89191351028879	-0.304022892908667	0.711058774714126	-0.427563661008045	0.668968827345743	NA
ENSMUSG00000010505.16	312.168445439492	-0.0440071875561109	0.133832437623224	-0.328823029286841	0.74228945530527	0.999930822556253
ENSMUSG00000010517.7	954.614728181949	-0.0801596054325353	0.0913059171272581	-0.87792344630647	0.379985264359905	0.999930822556253
ENSMUSG00000010529.6	17.8408923487736	0.204912010825664	0.549828651411948	0.372683399272581	0.709384093245704	NA
ENSMUSG00000010538.14	14.9629761711757	-0.907961296861781	0.545164433478757	-1.6654815338337	0.0958167247563801	NA
ENSMUSG00000010554.14	805.574160076657	0.0145219818885641	0.0912907665039906	0.15907393972784	0.873610619844005	0.999930822556253
ENSMUSG00000010592.9	100.863303852426	0.0302100080860428	0.217378427127267	0.138974269366463	0.889470481783699	0.999930822556253
ENSMUSG00000010601.14	25.4761919732564	0.337754470661022	0.43681914825569	0.773213518706188	0.439396026820642	0.999930822556253
ENSMUSG00000010607.8	74.5192103680053	0.0984246192220842	0.247829404801436	0.397146655381524	0.691259316947215	0.999930822556253
ENSMUSG00000010608.15	3918.00795455416	0.0464847944733855	0.0898074363600764	0.517605182348242	0.604733765272482	0.999930822556253
ENSMUSG00000010609.15	237.992332897286	0.230078387126967	0.155295809438757	1.48154923148587	0.138460276106838	0.904703793619549
ENSMUSG00000010651.4	6.5525248848298	-0.931340661306967	0.809330240422168	-1.15075480291105	0.249833123601201	NA
ENSMUSG00000010660.3	152.720029549892	0.0564366004858174	0.188790208608408	0.298938175352511	0.764987218450154	0.999930822556253
ENSMUSG00000010663.5	3177.40774803151	-0.149350459192307	0.0699025806422506	-2.1365514380171	0.0326344930090037	0.502319759009284
ENSMUSG00000010721.15	741.046998040184	-0.0194279039626738	0.0998553138205824	-0.194560541841383	0.845736995721248	0.999930822556253
ENSMUSG00000010751.15	537.673039876121	-0.0454182492885664	0.161514239255158	-0.28120275647533	0.778554890571108	0.999930822556253
ENSMUSG00000010755.17	693.795798240327	-0.0303790738173889	0.0995487702008514	-0.305167745981146	0.760238396423796	0.999930822556253
ENSMUSG00000010797.6	49.5115763069	-0.44048999675697	0.345449718613351	-1.27512043872872	0.202266616156612	0.999930822556253
ENSMUSG00000010803.13	13903.9127787157	-0.0234409800188871	0.0595416948426669	-0.393690170910109	0.693809799022609	0.999930822556253
ENSMUSG00000010825.17	31.1940171731865	-0.188063561210542	0.370157998771002	-0.508062940244303	0.611409204094396	0.999930822556253
ENSMUSG00000010830.8	15.8178059183304	-0.35757676908907	0.517912467014256	-0.690419311878097	0.489930535641443	NA
ENSMUSG00000010911.12	133.032249459893	-0.281616535013122	0.206529815367493	-1.36356358287554	0.172704960225979	0.959416544673175
ENSMUSG00000010914.10	907.36883243308	0.00230578282226562	0.0935805796153926	0.0246395441419808	0.980342477201075	0.999930822556253
ENSMUSG00000010936.11	366.337702789077	0.0886289061518217	0.126640864343322	0.699844450773404	0.484024451450231	0.999930822556253
ENSMUSG00000011096.17	500.9315846395	-0.0303326667659933	0.120308050237002	-0.252124996675112	0.800944449378681	0.999930822556253
ENSMUSG00000011114.18	710.691851620775	-0.0773927963910822	0.110843952284805	-0.69821397375138	0.485043388824647	0.999930822556253
ENSMUSG00000011148.14	152.947343217395	0.274841058722916	0.188535184028596	1.45777065505836	0.144903769356878	0.916393995039181
ENSMUSG00000011158.8	623.662079340974	0.0827537433947697	0.10845601802901	0.763016611698162	0.445453489024855	0.999930822556253
ENSMUSG00000011171.11	8.27053372139988	0.016495769256654	0.709250367829895	0.0232580341228816	0.98144444656875	NA
ENSMUSG00000011179.8	845.981001984748	-0.0278268988741271	0.0999917797930555	-0.278291864908477	0.780788320430978	0.999930822556253
ENSMUSG00000011254.16	203.45934089914	-0.162389570615552	0.167128696625007	-0.971643852281762	0.331227758529381	0.999930822556253
ENSMUSG00000011256.16	526.071930449358	0.127054234284178	0.112652740240349	1.12783971355781	0.259387618013122	0.999930822556253
ENSMUSG00000011257.19	538.20216128442	-0.18948459359471	0.122429443935657	-1.54770443696775	0.12169347335452	0.879132135630565
ENSMUSG00000011267.8	9.96488106616339	-0.583517305588953	0.696037396588892	-0.83834188859482	0.401838716372628	NA
ENSMUSG00000011305.11	21.2822089712928	-0.25671186514076	0.473539694537409	-0.542112663631158	0.587740895379329	0.999930822556253
ENSMUSG00000011306.7	496.530219348539	0.175173191046899	0.124102710105954	1.41151785402062	0.158091974942208	0.938029087454243
ENSMUSG00000011382.8	424.359325764911	-0.00198875946569892	0.146475202637159	-0.0135774481270073	0.989167096601098	0.999930822556253
ENSMUSG00000011427.16	407.477665586732	0.12346613628981	0.131838707998743	0.936493827677585	0.349018989042359	0.999930822556253
ENSMUSG00000011589.9	519.583673714909	0.0229731621046067	0.110257923357272	0.20835837829238	0.834949152410733	0.999930822556253
ENSMUSG00000011658.16	347.227368065674	-0.0878926391966339	0.138782893642468	-0.633310322978729	0.52653101341447	0.999930822556253
ENSMUSG00000011751.16	3292.8348602313	0.0861836353599634	0.0713876411362281	1.20726268564471	0.227330996086745	0.999930822556253
ENSMUSG00000011752.7	6737.76616675315	0.0340048226599027	0.0631436045334115	0.538531541098664	0.590210135820572	0.999930822556253
ENSMUSG00000011831.16	3213.65704363268	-0.123264101739829	0.0736637384998733	-1.67333486258019	0.0942613930182925	0.8129657388871
ENSMUSG00000011832.15	1912.43579414687	-0.0342859352547649	0.0699880455448336	-0.489882736228171	0.624216879964754	0.999930822556253
ENSMUSG00000011837.4	219.60362313039	0.0362281142047511	0.167396116894902	0.216421473070946	0.828659229776835	0.999930822556253
ENSMUSG00000011877.13	4840.31905087718	-0.0191513378663629	0.0756352328673146	-0.253206569747193	0.800108589983526	0.999930822556253
ENSMUSG00000011884.13	259.886894512696	0.179809513788997	0.139608742167238	1.28795311094202	0.197762285790938	0.996649445736689
ENSMUSG00000011958.17	553.294307659316	-0.194347010519502	0.104389497407903	-1.86174869450793	0.0626385213303475	0.679764127132815
ENSMUSG00000011960.12	1143.78080864603	0.0971713500412316	0.0875231970036428	1.11023538179469	0.266897609878161	0.999930822556253
ENSMUSG00000012017.4	54.5049127948457	-0.431749268306897	0.330920897720338	-1.3046902485795	0.191998343294248	0.987925722531678
ENSMUSG00000012076.8	1180.12668194465	-0.0816270723540418	0.088348985110479	-0.923916355711029	0.355529866788541	0.999930822556253
ENSMUSG00000012114.17	1136.49140860293	0.0298271704099112	0.087275741226051	0.341757858379644	0.732533126118658	0.999930822556253
ENSMUSG00000012117.13	961.022373485292	0.142025252949624	0.0880376212760556	1.61323364819549	0.106693755726603	0.847993617674598
ENSMUSG00000012123.17	52.2857742750816	-0.0379135432739954	0.315436410024989	-0.120193934717276	0.904329522339617	0.999930822556253
ENSMUSG00000012126.16	171.109434762847	-0.23189412001058	0.178816245000228	-1.29682915559649	0.194689976585794	0.991052715618235
ENSMUSG00000012296.16	288.122893177824	0.165855084482275	0.14308550304832	1.15913269303226	0.246402101516633	0.999930822556253
ENSMUSG00000012350.15	15.8796925920856	-0.101956042407652	0.569528160304087	-0.179018439322148	0.857923223089758	NA
ENSMUSG00000012396.12	9.52999250193967	-0.585019199600261	0.681566615360689	-0.858344857884017	0.390702066479637	NA
ENSMUSG00000012405.16	2239.4579853849	-0.0322618301856117	0.0902504027191497	-0.357470207484916	0.720739825777747	0.999930822556253
ENSMUSG00000012422.14	1389.56001658688	-0.0825479246487515	0.0777834555029187	-1.06125298901968	0.288574943956231	0.999930822556253
ENSMUSG00000012428.9	7.24339338030207	0.605056025080361	0.809488897833531	0.747454383500129	0.454789328424234	NA
ENSMUSG00000012429.9	313.941791377683	-0.0614216306776953	0.133177413981288	-0.46120155694212	0.64465400476914	0.999930822556253
ENSMUSG00000012443.4	26.6882101719167	-0.452640202754305	0.418781735864661	-1.08084991294985	0.279763881687042	0.999930822556253
ENSMUSG00000012483.4	77.364970221462	-0.126252693995308	0.25569269662818	-0.493767306067799	0.621470525180774	0.999930822556253
ENSMUSG00000012535.14	2313.83161650695	-0.0280774035626988	0.066735219294075	-0.420728422858298	0.673953403774699	0.999930822556253
ENSMUSG00000012609.19	952.658375582727	0.0518810472319019	0.094320061405665	0.550053153684502	0.58228291665067	0.999930822556253
ENSMUSG00000012640.16	699.132380934934	-0.033179533702122	0.0974413517095435	-0.340507732292391	0.733474200792997	0.999930822556253
ENSMUSG00000012705.16	5.95266028387619	-0.347531194481947	0.877444791926185	-0.396071864212721	0.692052013756274	NA
ENSMUSG00000012819.15	38.6184519617403	0.222572362940543	0.334274020255392	0.665838053374572	0.505514619009184	0.999930822556253
ENSMUSG00000012848.15	1765.0102771801	-0.0502543430940331	0.101493203934477	-0.495149834135464	0.620494358858842	0.999930822556253
ENSMUSG00000012889.8	7.98033762775252	-0.501781187235935	0.740214229248148	-0.677886438018903	0.497843699538031	NA
ENSMUSG00000013033.16	12749.3967168139	0.0170289508912085	0.057341572140554	0.296973910123489	0.766486427764413	0.999930822556253
ENSMUSG00000013076.17	846.571295430573	0.0390244391695978	0.0920580902270119	0.42391102263109	0.671630705108434	0.999930822556253
ENSMUSG00000013089.15	2835.29999850193	0.164946649063232	0.127572844273037	1.29296050427633	0.196024719512844	0.994803862902186
ENSMUSG00000013150.15	251.379394708941	-0.0079401501105256	0.143728984884401	-0.0552439030785039	0.955944152718769	0.999930822556253
ENSMUSG00000013155.10	110.481300877696	-0.183195013987447	0.207533243384309	-0.882726116548987	0.377384267876498	0.999930822556253
ENSMUSG00000013160.7	2352.15987552728	0.0659488795130455	0.0763665807440464	0.86358298185541	0.387817016195286	0.999930822556253
ENSMUSG00000013236.17	11564.7267160062	-0.137435987275513	0.0607796730817553	-2.2612162966169	0.023745866444277	0.433673760234834
ENSMUSG00000013275.9	1148.34249813204	-0.0999773486932262	0.0890445541979691	-1.1227789233573	0.261531398895646	0.999930822556253
ENSMUSG00000013353.10	10.2634887510708	-0.560575685677354	0.699838839127006	-0.80100682376621	0.423127695448738	NA
ENSMUSG00000013367.5	235.396499509941	0.0308932404362223	0.167090309630894	0.184889479853536	0.853315722596095	0.999930822556253
ENSMUSG00000013415.9	9.33879732892931	-0.186468690992935	0.715663814146411	-0.260553471206785	0.794436875055331	NA
ENSMUSG00000013419.7	2169.46760837024	0.0353588982342057	0.076051229974722	0.464935258061682	0.641977820459383	0.999930822556253
ENSMUSG00000013465.19	721.223636174083	-0.101387698713683	0.0983633290780083	-1.03074692229333	0.302659514562579	0.999930822556253
ENSMUSG00000013483.14	21.5703761354014	0.443593118190034	0.499183336962553	0.888637671459997	0.374197838347928	0.999930822556253
ENSMUSG00000013495.15	560.43399546598	0.0313080181335062	0.101664180057394	0.307955251454656	0.758116382762401	0.999930822556253
ENSMUSG00000013523.13	1986.86717952203	0.285433235133688	0.07886241617861	3.61938232385919	0.000295307063677866	0.0230339509668736
ENSMUSG00000013539.14	375.475342171366	0.0910199088870876	0.121331868013692	0.750173143932937	0.453150431286058	0.999930822556253
ENSMUSG00000013584.5	117.600050349253	-0.488938440429311	0.242600738528274	-2.01540375926072	0.0438623608717625	0.578635904882849
ENSMUSG00000013593.12	2571.52046891542	0.0526137512185601	0.0811075131903425	0.648691460864872	0.51653782487798	0.999930822556253
ENSMUSG00000013622.15	666.043084711126	0.0316602452285056	0.104244626631529	0.303711052085346	0.761348037164959	0.999930822556253
ENSMUSG00000013629.16	445.027681538531	-0.173583999378624	0.120919050959418	-1.43553888325571	0.151133596391039	0.931957213564001
ENSMUSG00000013646.17	806.029250687211	0.0235097795006701	0.103160554442846	0.227895047943886	0.819727832605937	0.999930822556253
ENSMUSG00000013662.6	2233.71931007626	-0.0750945336351407	0.0817645545835139	-0.918424053278973	0.358396902773667	0.999930822556253
ENSMUSG00000013663.7	8754.9832063366	0.0389664613533714	0.0761614465854783	0.511629743135698	0.608910165102045	0.999930822556253
ENSMUSG00000013698.12	5398.41704348691	0.0117401442218731	0.0713153296418055	0.164623009959292	0.86924071898811	0.999930822556253
ENSMUSG00000013701.13	1152.42162464568	0.0109452572980892	0.0993930110632647	0.110120995239015	0.912313417626193	0.999930822556253
ENSMUSG00000013707.3	21.8079636110571	0.223050675147177	0.47041381294856	0.474158430317113	0.6353869343268	0.999930822556253
ENSMUSG00000013736.16	1239.48342102879	-0.0357292332083126	0.0903449699586206	-0.395475622214243	0.692491909093785	0.999930822556253
ENSMUSG00000013766.11	19.5658784809098	0.486522840929833	0.496597047208427	0.979713519572409	0.327227550682882	NA
ENSMUSG00000013787.15	2807.29521708232	-0.000385922068597624	0.0671942353528743	-0.00574338061250243	0.995417470476025	0.999930822556253
ENSMUSG00000013822.7	429.489707302233	-0.062443349878257	0.13658336630066	-0.457181218837445	0.647540796492867	0.999930822556253
ENSMUSG00000013833.15	617.110369160885	0.0276903835257848	0.102728742221742	0.269548550161497	0.787507586552796	0.999930822556253
ENSMUSG00000013846.10	438.806946762068	0.0866852499325378	0.11953557660674	0.725183685002194	0.468339350429941	0.999930822556253
ENSMUSG00000013858.14	1566.78865802598	0.0503934368542207	0.113763628024948	0.442966154728906	0.657790215549992	0.999930822556253
ENSMUSG00000013878.18	856.165439964308	-0.0379748427986574	0.0984276476264796	-0.385814796090293	0.699633836443932	0.999930822556253
ENSMUSG00000013921.15	2488.84243454075	0.133431910398678	0.141421029558331	0.943508266170857	0.345420989201698	0.999930822556253
ENSMUSG00000013928.13	10.0202296165288	0.216430215942086	0.652630219444418	0.331627634598858	0.740170449983428	NA
ENSMUSG00000013973.12	207.699778568714	0.17143734674014	0.159839260059692	1.07256093825833	0.283468158686868	0.999930822556253
ENSMUSG00000013974.3	6.21068555220978	0.506234538613722	0.854107766024596	0.5927056968115	0.553378128253421	NA
ENSMUSG00000013997.10	619.931002826744	0.0706598866422202	0.102486605146363	0.689454846721772	0.490537078715089	0.999930822556253
ENSMUSG00000014039.18	581.890232271619	0.0216810427103257	0.102942134142563	0.210613884109882	0.833188577372038	0.999930822556253
ENSMUSG00000014074.17	1121.67133299819	0.00410059979519144	0.0871200177567669	0.0470683994422502	0.962458713003541	0.999930822556253
ENSMUSG00000014075.15	82.2169690732191	0.0223204135866847	0.243721648494981	0.0915815797427792	0.927030487172747	0.999930822556253
ENSMUSG00000014077.13	1652.07195093261	0.087489562157747	0.0762320011479507	1.14767500315186	0.251102754095856	0.999930822556253
ENSMUSG00000014158.12	14.620880661538	-0.853413836914195	0.578890638720665	-1.47422290123782	0.140421585730237	NA
ENSMUSG00000014164.15	1330.39452178913	-0.0613150339113323	0.100688673306119	-0.60895661744315	0.542553194678297	0.999930822556253
ENSMUSG00000014177.10	242.468443707193	-0.0571661598658228	0.15339107355366	-0.372682441953342	0.709384805830764	0.999930822556253
ENSMUSG00000014195.15	1224.82513751267	0.0637573219294519	0.0945611945796375	0.67424404072811	0.500156174364561	0.999930822556253
