16883	885	885	142.31	0.160802	0.160802
16884	826	826	-4.22165	-0.00511095	-0.00511095
16885	848	848	-142.672	-0.168245	-0.168245
16886	895	895	101.637	0.11356	0.11356
16887	823	823	-483.761	-0.587802	-0.587802
16888	826	826	-288.706	-0.349523	-0.349523
16889	854	854	-21.4959	-0.0251709	-0.0251709
16890	831	831	-175.259	-0.210902	-0.210902
16891	837	837	-310.084	-0.370471	-0.370471
16892	844	844	38.6059	0.0457416	0.0457416
16893	849	849	-324.675	-0.382421	-0.382421
16894	857	857	-105.355	-0.122935	-0.122935
16895	827	827	-472.263	-0.571055	-0.571055
16896	851	851	165.794	0.194823	0.194823
16897	838	838	-131.263	-0.156638	-0.156638
16898	831	537	-58.9735	-0.0709669	-0.10982
16899	830	830	597.588	0.719985	0.719985
16900	835	835	-116.995	-0.140114	-0.140114
16901	822	822	-160.245	-0.194945	-0.194945
16902	821	821	-65.9481	-0.0803266	-0.0803266
16903	841	841	142.998	0.170034	0.170034
16904	827	827	127.528	0.154205	0.154205
16905	865	865	-43.811	-0.0506485	-0.0506485
16906	823	823	479.543	0.582677	0.582677
16907	866	866	198.205	0.228874	0.228874
16908	824	824	-98.1722	-0.119141	-0.119141
16909	834	834	15.1584	0.0181756	0.0181756
16910	837	837	361.136	0.431465	0.431465
16911	826	826	-81.4287	-0.0985819	-0.0985819
16912	829	829	-289.439	-0.349143	-0.349143
16913	827	827	-520.617	-0.629525	-0.629525
16914	876	876	392.916	0.448535	0.448535
16915	834	834	-888.694	-1.06558	-1.06558
16916	834	834	-261.039	-0.312996	-0.312996
16917	834	834	-248.59	-0.298069	-0.298069
16918	849	849	-195.908	-0.230751	-0.230751
16919	832	832	142.73	0.171551	0.171551
16920	844	844	-251.378	-0.297842	-0.297842
16921	830	830	-53.1463	-0.0640317	-0.0640317
16922	851	851	-72.7711	-0.0855124	-0.0855124
16923	821	821	142.713	0.173828	0.173828
16924	841	841	-257.813	-0.306555	-0.306555
16925	835	835	213.264	0.255405	0.255405
16926	837	837	71.4481	0.0853621	0.0853621
16927	835	835	-163.637	-0.195973	-0.195973
16928	820	820	-36.2052	-0.0441527	-0.0441527
16929	848	848	-62.0211	-0.0731381	-0.0731381
16930	832	832	256.271	0.308018	0.308018
16931	824	824	119.748	0.145326	0.145326
16932	860	860	44.7378	0.0520207	0.0520207
16933	824	824	239.654	0.290842	0.290842
16934	820	820	344.217	0.419777	0.419777
16935	824	824	370.362	0.449468	0.449468
16936	834	834	-116.481	-0.139665	-0.139665
16937	841	841	234.64	0.279001	0.279001
16938	821	821	-246.54	-0.300292	-0.300292
16939	834	834	62.879	0.0753945	0.0753945
16940	825	825	61.8292	0.0749445	0.0749445
16941	823	823	-12.4262	-0.0150986	-0.0150986
16942	827	827	38.7046	0.0468012	0.0468012
16943	831	831	-128.924	-0.155143	-0.155143
16944	820	820	22.2853	0.0271772	0.0271772
16945	850	850	49.9323	0.0587439	0.0587439
16946	834	834	433.01	0.519197	0.519197
16947	843	843	190.325	0.225771	0.225771
16948	834	834	-10.1258	-0.0121412	-0.0121412
16949	829	829	438.099	0.528466	0.528466
16950	835	835	14.2314	0.0170436	0.0170436
16951	833	833	-338.087	-0.405867	-0.405867
16952	837	837	-238.749	-0.285243	-0.285243
16953	820	820	38.7326	0.0472349	0.0472349
16954	845	845	333.762	0.394985	0.394985
16955	830	830	-0.194744	-0.000234632	-0.000234632
16956	843	843	26.8309	0.0318279	0.0318279
16957	835	835	-252.85	-0.302814	-0.302814
16958	862	862	42.313	0.049087	0.049087
16959	827	827	371.295	0.448966	0.448966
16960	839	839	693.613	0.826714	0.826714
16961	877	877	-624.892	-0.712534	-0.712534
16962	828	828	-739.719	-0.89338	-0.89338
16963	830	830	-304.967	-0.367431	-0.367431
16964	832	832	196.535	0.23622	0.23622
16965	854	854	219.486	0.257009	0.257009
16966	848	848	398.568	0.47001	0.47001
16967	820	820	30.4026	0.0370763	0.0370763
16968	827	827	-28.851	-0.0348863	-0.0348863
16969	826	826	686.13	0.830665	0.830665
16970	852	852	232	0.272301	0.272301
16971	838	838	-81.0352	-0.0967008	-0.0967008
16972	827	827	-510.621	-0.617438	-0.617438
16973	838	838	51.2505	0.0611581	0.0611581
16974	830	830	355.938	0.428841	0.428841
16975	820	820	76.27	0.0930122	0.0930122
16976	829	829	505.964	0.61033	0.61033
16977	840	840	178.289	0.212248	0.212248
16978	844	844	-14.9866	-0.0177566	-0.0177566
16979	827	827	-122.905	-0.148616	-0.148616
16980	827	827	389.438	0.470905	0.470905
16981	903	903	379.53	0.420299	0.420299
16982	837	837	-222.864	-0.266265	-0.266265
16983	825	825	-98.0911	-0.118898	-0.118898
16984	843	843	120.949	0.143474	0.143474
16985	871	871	-162.756	-0.186861	-0.186861
16986	840	840	50.6208	0.0602628	0.0602628
16987	830	830	279.572	0.336834	0.336834
16988	838	838	-476.973	-0.56918	-0.56918
16989	829	827	-795.152	-0.95917	-0.96149
16990	823	823	280.074	0.340309	0.340309
16991	825	825	371.483	0.450283	0.450283
16992	829	829	141.529	0.170723	0.170723
16993	862	862	-4.01329	-0.00465579	-0.00465579
16994	820	820	355.096	0.433043	0.433043
16995	820	820	68.8135	0.0839188	0.0839188
16996	852	852	-157.397	-0.184738	-0.184738
16997	869	869	-174.317	-0.200595	-0.200595
16998	823	823	88.3441	0.107344	0.107344
16999	826	826	227.437	0.275347	0.275347
17000	853	853	505.999	0.5932	0.5932
17001	844	844	176.093	0.208641	0.208641
17002	826	826	-32.2771	-0.0390764	-0.0390764
17003	855	855	49.7345	0.058169	0.058169
17004	828	828	130.621	0.157755	0.157755
17005	823	823	498.249	0.605405	0.605405
17006	847	847	-37.7987	-0.0446266	-0.0446266
17007	843	843	175.448	0.208123	0.208123
17008	821	821	266.356	0.324429	0.324429
17009	841	841	-191.857	-0.22813	-0.22813
17010	833	833	335.683	0.402981	0.402981
17011	823	823	246.489	0.2995	0.2995
17012	824	824	260.345	0.315953	0.315953
17013	835	835	196.31	0.235101	0.235101
17014	849	849	372.972	0.439307	0.439307
17015	826	826	70.0992	0.0848658	0.0848658
17016	822	822	-3.46549	-0.00421592	-0.00421592
17017	823	823	-285.622	-0.34705	-0.34705
17018	822	822	-11.9017	-0.0144789	-0.0144789
17019	847	847	583.351	0.688726	0.688726
17020	834	834	-247.597	-0.296879	-0.296879
17021	823	823	-116.358	-0.141382	-0.141382
17022	866	866	63.41	0.0732217	0.0732217
17023	825	825	-253.78	-0.307612	-0.307612
17024	831	831	-128.748	-0.154932	-0.154932
17025	820	820	268.867	0.327887	0.327887
17026	825	825	-42.7077	-0.0517669	-0.0517669
17027	820	820	374.384	0.456566	0.456566
17028	830	830	-61.2103	-0.0737473	-0.0737473
17029	832	832	220.3	0.264783	0.264783
17030	822	822	516.785	0.628692	0.628692
17031	820	820	0.755764	0.000921664	0.000921664
17032	839	839	62.6293	0.0746476	0.0746476
17033	924	924	67.1372	0.0726593	0.0726593
17034	870	870	88.9916	0.102289	0.102289
17035	820	820	460.879	0.562048	0.562048
17036	830	830	89.6292	0.107987	0.107987
17037	863	863	152.847	0.177111	0.177111
17038	855	855	-134.164	-0.156917	-0.156917
17039	829	829	202.978	0.244846	0.244846
17040	841	841	-270.919	-0.322139	-0.322139
17041	827	827	-420.552	-0.508527	-0.508527
17042	870	870	719.695	0.827236	0.827236
17043	860	860	-190.495	-0.221506	-0.221506
17044	844	844	227.188	0.269181	0.269181
17045	830	830	418.508	0.504226	0.504226
17046	830	830	347.969	0.41924	0.41924
17047	924	924	531.42	0.57513	0.57513
17048	827	827	-88.4825	-0.106992	-0.106992
17049	832	832	-269.281	-0.323655	-0.323655
17050	834	834	39.5056	0.0473688	0.0473688
17051	845	845	-99.2081	-0.117406	-0.117406
17052	824	824	-113.419	-0.137645	-0.137645
17053	823	823	-184.771	-0.224509	-0.224509
17054	854	854	6.95487	0.00814387	0.00814387
17055	839	839	-262.488	-0.312858	-0.312858
17056	831	831	-281.711	-0.339003	-0.339003
17057	835	835	-386.915	-0.463371	-0.463371
17058	864	864	141.724	0.164032	0.164032
17059	849	849	-56.4045	-0.0664364	-0.0664364
17060	864	864	8.55613	0.00990292	0.00990292
17061	821	821	-93.9265	-0.114405	-0.114405
17062	825	825	316.34	0.383443	0.383443
17063	833	833	-270.064	-0.324207	-0.324207
17064	842	842	18.9882	0.0225513	0.0225513
17065	829	829	71.7585	0.0865603	0.0865603
17066	821	821	94.158	0.114687	0.114687
17067	838	838	-385.679	-0.460237	-0.460237
17068	865	865	958.525	1.10812	1.10812
17069	825	825	-236.702	-0.286912	-0.286912
17070	837	837	135.728	0.16216	0.16216
17071	830	830	-199.147	-0.239936	-0.239936
17072	849	849	89.572	0.105503	0.105503
17073	851	851	167.83	0.197215	0.197215
17074	827	827	496.227	0.600032	0.600032
17075	836	836	54.421	0.0650969	0.0650969
17076	829	829	218.061	0.26304	0.26304
17077	822	822	271.675	0.330505	0.330505
17078	832	832	159.664	0.191903	0.191903
17079	836	836	-24.5718	-0.0293921	-0.0293921
17080	836	836	357.394	0.427505	0.427505
17081	828	828	573.055	0.692095	0.692095
17082	854	854	-151.996	-0.177981	-0.177981
17083	864	864	176.039	0.203749	0.203749
17084	829	829	-122.921	-0.148276	-0.148276
17085	826	826	285.743	0.345936	0.345936
17086	873	873	97.4989	0.111683	0.111683
17087	846	846	-284.981	-0.336857	-0.336857
17088	835	835	-105.242	-0.126038	-0.126038
17089	836	836	-4.43739	-0.00530789	-0.00530789
17090	847	847	-122.455	-0.144575	-0.144575
17091	837	837	-25.8775	-0.030917	-0.030917
17092	826	826	357.916	0.433312	0.433312
17093	837	837	235.316	0.281142	0.281142
17094	867	867	76.7212	0.0884905	0.0884905
17095	844	844	-201.456	-0.238692	-0.238692
17096	820	820	431.569	0.526303	0.526303
17097	824	824	116.528	0.141418	0.141418
17098	825	825	-127.093	-0.154052	-0.154052
17099	850	850	98.1381	0.115457	0.115457
17100	836	836	-39.2087	-0.0469004	-0.0469004
17101	823	823	-572.451	-0.695567	-0.695567
17102	838	838	-570.508	-0.680797	-0.680797
17103	959	959	-35.0478	-0.0365462	-0.0365462
17104	820	820	158.256	0.192995	0.192995
17105	846	846	-58.0431	-0.0686088	-0.0686088
17106	831	831	-417.888	-0.502873	-0.502873
17107	839	839	-261.416	-0.311581	-0.311581
17108	860	860	-320.509	-0.372685	-0.372685
17109	821	821	19.0104	0.0231552	0.0231552
17110	826	826	97.501	0.11804	0.11804
17111	822	822	456.939	0.555886	0.555886
17112	818	818	-72.0278	-0.0880536	-0.0880536
17113	809	809	-92.9135	-0.11485	-0.11485
17114	836	836	868.094	1.03839	1.03839
17115	826	826	-149.607	-0.181122	-0.181122
17116	856	856	-577.352	-0.674477	-0.674477
17117	857	857	-77.4308	-0.090351	-0.090351
17118	873	873	-310.014	-0.355113	-0.355113
17119	826	826	239.312	0.289724	0.289724
17120	838	838	-238.256	-0.284315	-0.284315
17121	849	849	241.305	0.284223	0.284223
17122	824	824	-330.198	-0.400725	-0.400725
17123	836	836	-360.952	-0.431761	-0.431761
17124	820	820	44.0145	0.0536762	0.0536762
17125	826	826	-168.906	-0.204486	-0.204486
17126	838	838	-49.0445	-0.0585256	-0.0585256
17127	820	820	84.9425	0.103588	0.103588
17128	832	832	-170.072	-0.204413	-0.204413
17129	863	863	40.4831	0.0469097	0.0469097
17130	830	830	83.3177	0.100383	0.100383
17131	822	822	-196.46	-0.239003	-0.239003
17132	837	837	-242.828	-0.290117	-0.290117
17133	826	826	-151.119	-0.182953	-0.182953
17134	832	832	129.979	0.156225	0.156225
17135	845	845	-49.0769	-0.0580792	-0.0580792
17136	823	823	158.304	0.19235	0.19235
17137	823	823	-139.359	-0.16933	-0.16933
17138	837	837	75.6309	0.0903595	0.0903595
17139	842	842	-11.2794	-0.013396	-0.013396
17140	833	833	126.222	0.151527	0.151527
17141	823	823	-211.248	-0.25668	-0.25668
17142	825	825	-258.404	-0.313217	-0.313217
17143	834	834	-568.537	-0.681699	-0.681699
17144	835	835	71.0313	0.0850674	0.0850674
17145	855	855	-4.94117	-0.00577914	-0.00577914
17146	823	823	262.821	0.319346	0.319346
17147	821	821	-556.186	-0.67745	-0.67745
17148	844	844	-428.58	-0.507796	-0.507796
17149	830	830	-323.215	-0.389416	-0.389416
17150	849	849	114.635	0.135024	0.135024
17151	830	830	-247.023	-0.297618	-0.297618
17152	846	846	-318.35	-0.3763	-0.3763
17153	830	830	329.662	0.397183	0.397183
17154	836	836	87.8023	0.105027	0.105027
17155	833	833	-64.2895	-0.0771783	-0.0771783
17156	833	833	89.0943	0.106956	0.106956
17157	865	865	202.371	0.233955	0.233955
17158	827	827	-150.211	-0.181633	-0.181633
17159	839	839	420.475	0.501162	0.501162
17160	824	824	403.822	0.490075	0.490075
17161	840	840	-106.439	-0.126713	-0.126713
17162	826	826	-230.147	-0.278628	-0.278628
17163	822	822	392.121	0.477033	0.477033
17164	845	845	441.032	0.521931	0.521931
17165	832	832	285.555	0.343215	0.343215
17166	859	859	-374.591	-0.436078	-0.436078
17167	820	820	352.156	0.429459	0.429459
17168	836	836	257.408	0.307904	0.307904
17169	827	827	190.842	0.230764	0.230764
17170	827	827	-540.058	-0.653033	-0.653033
17171	842	842	-113.108	-0.134332	-0.134332
17172	829	829	203.133	0.245034	0.245034
17173	857	857	339.055	0.39563	0.39563
17174	847	847	231.862	0.273744	0.273744
17175	836	836	274.259	0.328061	0.328061
17176	839	839	212.257	0.252989	0.252989
17177	834	834	301.269	0.361233	0.361233
17178	828	828	370.837	0.44787	0.44787
17179	837	837	-108.837	-0.130032	-0.130032
17180	824	824	158.237	0.192035	0.192035
17181	824	824	394.841	0.479177	0.479177
17182	825	825	-84.7316	-0.102705	-0.102705
17183	852	852	-100.114	-0.117504	-0.117504
17184	822	822	-152.868	-0.18597	-0.18597
17185	825	825	-39.8826	-0.0483425	-0.0483425
17186	822	822	17.6923	0.0215235	0.0215235
17187	847	847	-182.976	-0.216029	-0.216029
17188	890	890	-130.378	-0.146492	-0.146492
17189	820	820	493.234	0.601504	0.601504
17190	832	832	49.733	0.0597753	0.0597753
17191	823	823	90.5031	0.109967	0.109967
17192	856	856	237.162	0.277058	0.277058
17193	820	820	-227.406	-0.277325	-0.277325
17194	857	857	-25.189	-0.0293921	-0.0293921
17195	820	820	-122.646	-0.149569	-0.149569
17196	833	833	370.094	0.44429	0.44429
17197	820	820	213.892	0.260844	0.260844
17198	848	848	335.219	0.395306	0.395306
17199	834	834	323.75	0.388189	0.388189
17200	855	855	22.6123	0.0264472	0.0264472
17201	837	837	14.4729	0.0172914	0.0172914
17202	828	828	-403.342	-0.487128	-0.487128
17203	823	823	42.9954	0.0522423	0.0522423
17204	820	820	-725.729	-0.885035	-0.885035
17205	828	828	-248.767	-0.300443	-0.300443
17206	833	833	-335.186	-0.402384	-0.402384
17207	834	834	418.775	0.502129	0.502129
17208	826	826	84.9238	0.102813	0.102813
17209	828	828	526.664	0.636068	0.636068
17210	857	857	239.819	0.279835	0.279835
17211	851	851	438.356	0.515107	0.515107
17212	830	830	137.857	0.166093	0.166093
17213	827	827	-13.9678	-0.0168897	-0.0168897
17214	839	839	464.934	0.554153	0.554153
17215	820	820	324.151	0.395306	0.395306
17216	864	864	-78.4272	-0.0907722	-0.0907722
17217	827	827	524.479	0.634195	0.634195
17218	843	843	219.326	0.260173	0.260173
17219	841	841	342.739	0.407537	0.407537
17220	831	831	-30.8042	-0.0370689	-0.0370689
17221	871	871	339.18	0.389414	0.389414
17222	844	844	-64.1338	-0.0759879	-0.0759879
17223	849	849	-52.9723	-0.0623937	-0.0623937
17224	838	838	-248.233	-0.296221	-0.296221
17225	843	843	-197.592	-0.234391	-0.234391
17226	857	857	-254.37	-0.296814	-0.296814
17227	825	825	-240.081	-0.291008	-0.291008
17228	837	837	183.866	0.219673	0.219673
17229	825	825	-63.2836	-0.0767074	-0.0767074
17230	839	839	-317.211	-0.378082	-0.378082
17231	842	842	123.009	0.146092	0.146092
17232	831	831	-297.979	-0.358579	-0.358579
17233	847	847	-253.679	-0.299503	-0.299503
17234	848	848	468.061	0.551958	0.551958
17235	831	831	-37.4861	-0.0451096	-0.0451096
17236	825	825	-290.995	-0.352721	-0.352721
17237	826	826	-244.317	-0.295783	-0.295783
17238	843	843	-371.776	-0.441016	-0.441016
17239	862	862	128.617	0.149207	0.149207
17240	820	820	51.6755	0.0630189	0.0630189
17241	864	864	-262.34	-0.303634	-0.303634
17242	839	839	-165.324	-0.197049	-0.197049
17243	820	820	55.5382	0.0677295	0.0677295
17244	847	847	348.867	0.411886	0.411886
17245	829	829	-92.979	-0.112158	-0.112158
17246	841	841	-489.377	-0.581899	-0.581899
17247	840	840	303.885	0.361768	0.361768
17248	835	835	184.882	0.221416	0.221416
17249	843	843	164.453	0.195081	0.195081
17250	836	836	-100.407	-0.120104	-0.120104
17251	848	848	178.192	0.210132	0.210132
17252	832	832	-169.574	-0.203815	-0.203815
17253	826	826	-89.3425	-0.108163	-0.108163
17254	834	834	-343.463	-0.411826	-0.411826
17255	842	842	-66.6626	-0.0791717	-0.0791717
17256	871	871	-586.111	-0.672918	-0.672918
17257	820	820	60.9644	0.0743469	0.0743469
17258	835	835	0	0	0
17259	845	845	-322.462	-0.381612	-0.381612
17260	829	829	281.004	0.338968	0.338968
17261	823	823	185.739	0.225686	0.225686
17262	830	830	-78.9412	-0.0951099	-0.0951099
17263	833	833	-279.93	-0.33605	-0.33605
17264	843	843	-501.254	-0.594607	-0.594607
17265	834	834	-51.9934	-0.0623422	-0.0623422
17266	840	840	89.5608	0.10662	0.10662
17267	833	833	-70.9105	-0.0851267	-0.0851267
17268	840	840	-441.79	-0.52594	-0.52594
17269	828	828	-97.8597	-0.118188	-0.118188
17270	896	896	488.36	0.545045	0.545045
17271	835	835	-23.3604	-0.0279766	-0.0279766
17272	878	878	-31.4385	-0.035807	-0.035807
17273	848	848	-337.486	-0.397979	-0.397979
17274	820	820	99.6442	0.121517	0.121517
17275	829	829	-640.965	-0.773178	-0.773178
17276	832	832	-168.13	-0.20208	-0.20208
17277	865	865	-24.395	-0.0282023	-0.0282023
17278	832	832	-299.399	-0.359854	-0.359854
17279	847	847	-170.677	-0.201508	-0.201508
17280	831	831	46.4988	0.0559553	0.0559553
17281	834	834	-243.351	-0.291788	-0.291788
17282	820	820	127.281	0.155221	0.155221
17283	839	839	-46.1464	-0.0550017	-0.0550017
17284	846	846	14.0454	0.0166022	0.0166022
17285	836	836	73.6619	0.0881123	0.0881123
17286	825	825	-143.289	-0.173684	-0.173684
17287	826	826	162.227	0.196401	0.196401
17288	834	834	374.462	0.448995	0.448995
17289	845	845	218.515	0.258597	0.258597
17290	826	826	56.1868	0.0680228	0.0680228
17291	875	875	67.3342	0.0769534	0.0769534
17292	836	836	-216.609	-0.259102	-0.259102
17293	826	826	-304.59	-0.368753	-0.368753
17294	829	829	283.533	0.342018	0.342018
17295	837	837	-47.6357	-0.0569124	-0.0569124
17296	831	831	10.8918	0.0131068	0.0131068
17297	826	826	543.284	0.657728	0.657728
17298	835	835	-289.416	-0.346606	-0.346606
17299	857	857	-279.297	-0.325901	-0.325901
17300	851	851	201.781	0.23711	0.23711
17301	827	827	18.121	0.0219117	0.0219117
17302	829	829	55.4032	0.0668314	0.0668314
17303	839	839	7.52453	0.00896845	0.00896845
17304	820	820	614.937	0.749923	0.749923
17305	821	821	83.9831	0.102294	0.102294
17306	829	829	129.822	0.156601	0.156601
17307	820	820	42.6368	0.051996	0.051996
17308	840	840	-336.473	-0.400564	-0.400564
17309	828	828	121.766	0.14706	0.14706
17310	853	853	-283.941	-0.332873	-0.332873
17311	838	838	502.388	0.599508	0.599508
17312	823	823	-239.766	-0.291331	-0.291331
17313	840	840	204.331	0.243251	0.243251
17314	837	837	335.882	0.401293	0.401293
17315	823	823	18.2154	0.022133	0.022133
17316	832	832	88.7078	0.10662	0.10662
17317	868	868	128.952	0.148562	0.148562
17318	842	842	-23.6782	-0.0281214	-0.0281214
17319	826	826	118.247	0.143156	0.143156
17320	821	821	295.611	0.360062	0.360062
17321	826	826	-173.91	-0.210544	-0.210544
17322	834	834	-43.8651	-0.052596	-0.052596
17323	826	826	-292.657	-0.354307	-0.354307
17324	856	856	282.805	0.33038	0.33038
17325	839	839	-179.774	-0.214272	-0.214272
17326	829	829	333.535	0.402334	0.402334
17327	847	847	27.663	0.03266	0.03266
17328	839	839	148.373	0.176845	0.176845
17329	835	835	-112.724	-0.134999	-0.134999
17330	844	844	201.254	0.238452	0.238452
17331	835	835	-351.203	-0.420603	-0.420603
17332	841	841	110.09	0.130904	0.130904
17333	829	829	-183.403	-0.221234	-0.221234
17334	823	823	49.6952	0.060383	0.060383
17335	829	829	374.506	0.451756	0.451756
17336	834	834	-351.56	-0.421535	-0.421535
17337	863	863	417.769	0.484089	0.484089
17338	835	835	459.231	0.549977	0.549977
17339	848	848	-61.5879	-0.0726272	-0.0726272
17340	831	831	-215.381	-0.259183	-0.259183
17341	823	823	-70.1425	-0.0852278	-0.0852278
17342	828	828	2.01518	0.0024338	0.0024338
17343	828	828	203.232	0.245449	0.245449
17344	848	848	377.569	0.445246	0.445246
17345	830	830	-135.727	-0.163526	-0.163526
17346	839	839	-263.601	-0.314184	-0.314184
17347	832	832	-197.131	-0.236936	-0.236936
17348	823	823	-338.554	-0.411366	-0.411366
17349	836	836	-154.473	-0.184776	-0.184776
17350	838	838	323.797	0.386393	0.386393
17351	833	833	120.314	0.144434	0.144434
17352	844	844	-103.853	-0.123049	-0.123049
17353	853	853	42.5428	0.0498743	0.0498743
17354	833	833	-271.469	-0.325893	-0.325893
17355	825	825	99.7515	0.120911	0.120911
17356	853	853	697.68	0.817914	0.817914
17357	816	816	234.307	0.287141	0.287141
17358	829	829	224.918	0.271312	0.271312
17359	814	814	213.88	0.262752	0.262752
17360	828	828	335.962	0.405751	0.405751
17361	823	823	63.01	0.0765613	0.0765613
17362	838	838	-242.385	-0.289242	-0.289242
17363	849	849	424.033	0.49945	0.49945
17364	832	832	-265.339	-0.318917	-0.318917
17365	844	844	-78.1493	-0.092594	-0.092594
17366	823	823	-94.1553	-0.114405	-0.114405
17367	820	820	-59.8084	-0.0729371	-0.0729371
17368	834	834	-22.9296	-0.0274935	-0.0274935
17369	847	847	739.091	0.872599	0.872599
17370	845	845	209.055	0.247403	0.247403
17371	858	858	237.227	0.276488	0.276488
17372	829	829	-59.9903	-0.0723646	-0.0723646
17373	849	849	317.763	0.37428	0.37428
17374	841	841	138.121	0.164234	0.164234
17375	834	834	161.67	0.193849	0.193849
17376	839	839	184.351	0.219728	0.219728
17377	839	839	-149.24	-0.177879	-0.177879
17378	845	845	-322.285	-0.381402	-0.381402
17379	847	847	-73.8594	-0.0872012	-0.0872012
17380	823	823	-301.706	-0.366593	-0.366593
17381	824	824	136.194	0.165284	0.165284
17382	895	895	-428.727	-0.479025	-0.479025
17383	826	826	134.884	0.163298	0.163298
17384	829	829	461.096	0.556208	0.556208
17385	832	832	645.865	0.77628	0.77628
17386	831	831	325.572	0.391783	0.391783
17387	825	825	7.19321	0.00871904	0.00871904
17388	852	852	-617.489	-0.724753	-0.724753
17389	820	820	388.115	0.473311	0.473311
17390	842	842	220.305	0.261644	0.261644
17391	834	834	9.29789	0.0111485	0.0111485
17392	845	845	73.7794	0.0873129	0.0873129
17393	827	827	-189.628	-0.229297	-0.229297
17394	843	843	273.028	0.323876	0.323876
17395	837	837	-255.56	-0.305329	-0.305329
17396	842	842	15.21	0.0180642	0.0180642
17397	821	821	70.5566	0.0859398	0.0859398
17398	831	831	460.956	0.5547	0.5547
17399	827	827	-107.169	-0.129587	-0.129587
17400	824	824	200.938	0.243857	0.243857
17401	847	847	235.262	0.277759	0.277759
17402	823	823	218.927	0.26601	0.26601
17403	852	852	-93.1924	-0.109381	-0.109381
17404	820	820	36.2404	0.0441956	0.0441956
17405	824	824	-224.487	-0.272435	-0.272435
17406	826	826	-2.58374	-0.00312802	-0.00312802
17407	828	828	438.397	0.529465	0.529465
17408	852	852	127.421	0.149556	0.149556
17409	837	837	106.541	0.127289	0.127289
17410	849	849	187.925	0.221348	0.221348
17411	820	820	224.623	0.27393	0.27393
17412	836	836	-65.9238	-0.0788562	-0.0788562
17413	834	834	-19.1983	-0.0230196	-0.0230196
17414	840	840	162.97	0.194012	0.194012
17415	827	827	506.333	0.612252	0.612252
17416	862	862	286.836	0.332756	0.332756
17417	841	841	223.047	0.265216	0.265216
17418	842	842	-185.189	-0.219939	-0.219939
17419	835	835	466.385	0.558545	0.558545
17420	832	832	-3.84186	-0.00461762	-0.00461762
17421	823	823	-368.869	-0.448201	-0.448201
17422	825	825	-30.0323	-0.0364028	-0.0364028
17423	847	847	537.216	0.634257	0.634257
17424	857	857	-127.523	-0.148801	-0.148801
17425	826	826	39.7432	0.0481153	0.0481153
17426	832	832	-46.8768	-0.0563424	-0.0563424
17427	839	839	50.945	0.0607211	0.0607211
17428	875	875	546.031	0.624035	0.624035
17429	827	827	20.7538	0.0250952	0.0250952
17430	838	838	399.588	0.476835	0.476835
17431	856	856	-80.1109	-0.0935875	-0.0935875
17432	820	820	513.27	0.625939	0.625939
17433	831	831	63.1576	0.0760019	0.0760019
17434	826	826	111.204	0.134629	0.134629
17435	833	833	263.568	0.316408	0.316408
17436	823	823	-120.882	-0.146879	-0.146879
17437	822	822	-65.095	-0.0791911	-0.0791911
17438	842	842	-153.576	-0.182394	-0.182394
17439	826	826	-174.847	-0.211679	-0.211679
17440	859	859	-362.214	-0.42167	-0.42167
17441	823	823	-287.079	-0.34882	-0.34882
17442	901	901	139.722	0.155075	0.155075
17443	823	823	-230.777	-0.280409	-0.280409
17444	822	822	-176.491	-0.214709	-0.214709
17445	820	820	-223.734	-0.272846	-0.272846
17446	835	835	157.764	0.188939	0.188939
17447	829	829	41.6887	0.0502879	0.0502879
17448	836	836	-251.531	-0.300875	-0.300875
17449	832	832	308.575	0.370884	0.370884
17450	837	837	-259.2	-0.309678	-0.309678
17451	821	821	-289.644	-0.352794	-0.352794
17452	839	839	235.627	0.280843	0.280843
17453	824	824	-26.5756	-0.0322519	-0.0322519
17454	823	823	-606.103	-0.736455	-0.736455
17455	823	823	113.842	0.138326	0.138326
17456	833	833	-253.387	-0.304186	-0.304186
17457	830	830	70.5515	0.0850019	0.0850019
17458	840	840	244.064	0.290552	0.290552
17459	846	846	25.3102	0.0299175	0.0299175
17460	824	824	294.448	0.35734	0.35734
17461	827	827	65.8614	0.079639	0.079639
17462	842	842	-133.513	-0.158567	-0.158567
17463	849	849	-539.612	-0.635586	-0.635586
17464	836	836	-385.514	-0.461141	-0.461141
17465	829	829	157.04	0.189433	0.189433
17466	822	822	228.289	0.277724	0.277724
17467	857	857	-295.863	-0.345231	-0.345231
17468	828	828	-14.9305	-0.018032	-0.018032
17469	825	825	-399.391	-0.48411	-0.48411
17470	820	820	-27.2753	-0.0332626	-0.0332626
17471	850	850	-1037.77	-1.22091	-1.22091
17472	832	832	20.8033	0.025004	0.025004
17473	979	979	-353.102	-0.360677	-0.360677
17474	845	845	-253.839	-0.300402	-0.300402
17475	832	832	-651.268	-0.782774	-0.782774
17476	826	826	-311.011	-0.376526	-0.376526
17477	825	825	-14.4802	-0.0175518	-0.0175518
17478	824	824	-499.159	-0.605775	-0.605775
17479	837	837	-343.395	-0.410269	-0.410269
17480	826	826	312.338	0.378133	0.378133
17481	824	824	169.207	0.205348	0.205348
17482	846	846	-277.381	-0.327874	-0.327874
17483	845	845	-1339.67	-1.58541	-1.58541
17484	830	830	-824.836	-0.993779	-0.993779
17485	826	826	-421.493	-0.510282	-0.510282
17486	850	850	-575.833	-0.67745	-0.67745
17487	857	857	-621.121	-0.724761	-0.724761
