19748	823	823	200.18	0.243232	0.243232
19749	820	820	636.497	0.776216	0.776216
19750	854	854	209.098	0.244845	0.244845
19751	831	831	-245.848	-0.295846	-0.295846
19752	853	853	53.3261	0.0625159	0.0625159
19753	829	829	-167.686	-0.202275	-0.202275
19754	845	845	256.087	0.303062	0.303062
19755	830	830	128.05	0.154278	0.154278
19756	828	828	359.755	0.434487	0.434487
19757	820	820	-179.094	-0.218408	-0.218408
19758	854	854	-351.208	-0.411251	-0.411251
19759	831	831	-251.954	-0.303194	-0.303194
19760	825	825	-356.125	-0.431666	-0.431666
19761	834	834	-269.89	-0.323609	-0.323609
19762	834	834	-384.404	-0.460916	-0.460916
19763	826	826	305.299	0.369612	0.369612
19764	890	890	173.153	0.194554	0.194554
19765	891	891	371.131	0.416533	0.416533
19766	823	823	132.272	0.160719	0.160719
19767	820	820	321.458	0.392022	0.392022
19768	841	841	-20.0791	-0.0238753	-0.0238753
19769	972	972	145.781	0.149981	0.149981
19770	838	838	-529.347	-0.631679	-0.631679
19771	829	829	226.617	0.273362	0.273362
19772	830	830	-249.693	-0.300835	-0.300835
19773	829	829	-31.6558	-0.0381856	-0.0381856
19774	821	821	374.87	0.456602	0.456602
19775	884	884	674.289	0.76277	0.76277
19776	866	866	235.97	0.272482	0.272482
19777	861	861	221.982	0.257818	0.257818
19778	975	975	68.5817	0.0703402	0.0703402
19779	820	820	410.634	0.500773	0.500773
19780	860	860	28.305	0.0329128	0.0329128
19781	866	866	51.3267	0.0592687	0.0592687
19782	823	823	20.5421	0.02496	0.02496
19783	828	828	-36.7639	-0.0444009	-0.0444009
19784	850	850	-386.518	-0.454727	-0.454727
19785	844	844	462.4	0.547868	0.547868
19786	825	825	-46.1963	-0.0559955	-0.0559955
19787	826	826	430.189	0.52081	0.52081
19788	840	840	-154.001	-0.183334	-0.183334
19789	837	837	-96.7063	-0.115539	-0.115539
19790	829	829	-3.3474	-0.00403788	-0.00403788
19791	829	829	45.4972	0.054882	0.054882
19792	829	829	135.957	0.164001	0.164001
19793	826	826	180.325	0.218311	0.218311
19794	821	821	-5.37688	-0.00654918	-0.00654918
19795	844	844	-89.5956	-0.106156	-0.106156
19796	838	838	556.047	0.66354	0.66354
19797	826	826	12.1915	0.0147597	0.0147597
19798	831	831	-565.113	-0.68004	-0.68004
19799	844	844	-43.3018	-0.0513054	-0.0513054
19800	828	828	-253.069	-0.305639	-0.305639
19801	829	829	249.804	0.301332	0.301332
19802	826	826	54.141	0.065546	0.065546
19803	859	859	-234.348	-0.272814	-0.272814
19804	820	820	83.2396	0.101512	0.101512
19805	821	821	81.5033	0.0992732	0.0992732
19806	831	831	115.425	0.138899	0.138899
19807	839	839	-120.454	-0.143568	-0.143568
19808	840	840	-79.0437	-0.0940996	-0.0940996
19809	829	829	-65.7035	-0.0792563	-0.0792563
19810	834	834	139.852	0.167688	0.167688
19811	837	837	267.915	0.320089	0.320089
19812	827	827	144.43	0.174643	0.174643
19813	835	835	-59.8251	-0.0716468	-0.0716468
19814	833	833	24.5493	0.0294709	0.0294709
19815	832	832	-18.1954	-0.0218695	-0.0218695
19816	822	822	588.823	0.71633	0.71633
19817	1092	1092	603.218	0.552397	0.552397
19818	830	830	236.506	0.284947	0.284947
19819	836	836	491.08	0.587416	0.587416
19820	835	835	339.979	0.407161	0.407161
19821	837	837	-451.789	-0.539772	-0.539772
19822	837	837	170.01	0.203119	0.203119
19823	826	826	184.655	0.223553	0.223553
19824	828	828	-115.539	-0.13954	-0.13954
19825	835	835	210.033	0.251537	0.251537
19826	837	837	266.092	0.317912	0.317912
19827	860	860	-85.6241	-0.099563	-0.099563
19828	821	821	-621.595	-0.757119	-0.757119
19829	829	829	-264.81	-0.319433	-0.319433
19830	825	825	-377.929	-0.458095	-0.458095
19831	826	826	-603.946	-0.731169	-0.731169
19832	825	825	155.817	0.188869	0.188869
19833	821	821	284.653	0.346714	0.346714
19834	848	848	95.0371	0.112072	0.112072
19835	826	826	-392.439	-0.475107	-0.475107
19836	821	821	545.097	0.663942	0.663942
19837	825	825	-268.336	-0.325256	-0.325256
19838	827	827	-237.769	-0.287508	-0.287508
19839	824	824	593.674	0.720479	0.720479
19840	839	839	39.0749	0.0465732	0.0465732
19841	847	847	102.033	0.120464	0.120464
19842	820	820	-186.386	-0.2273	-0.2273
19843	847	847	-13.2262	-0.0156153	-0.0156153
19844	848	848	77.2931	0.0911475	0.0911475
19845	838	838	-280.03	-0.334165	-0.334165
19846	829	829	138.334	0.166869	0.166869
19847	826	826	541.123	0.655112	0.655112
19848	825	825	225.564	0.27341	0.27341
19849	856	856	147.044	0.171781	0.171781
19850	821	821	557.149	0.678623	0.678623
19851	827	827	212.246	0.256646	0.256646
19852	824	824	179.572	0.217927	0.217927
19853	863	863	-264.828	-0.306869	-0.306869
19854	841	841	-140.798	-0.167417	-0.167417
19855	840	840	142.676	0.169852	0.169852
19856	840	840	8.90251	0.0105982	0.0105982
19857	831	831	-130.582	-0.157138	-0.157138
19858	829	829	43.6659	0.0526729	0.0526729
19859	854	854	-1.5327	-0.00179473	-0.00179473
19860	820	820	-48.4403	-0.0590736	-0.0590736
19861	833	833	30.8221	0.0370014	0.0370014
19862	838	838	-618.446	-0.738003	-0.738003
19863	853	853	-415.521	-0.487129	-0.487129
19864	832	832	-241.687	-0.290489	-0.290489
19865	827	827	126.111	0.152492	0.152492
19866	830	830	154.791	0.186495	0.186495
19867	843	843	-26.3198	-0.0312215	-0.0312215
19868	820	820	-453.613	-0.553186	-0.553186
19869	840	840	-28.0696	-0.0334162	-0.0334162
19870	841	841	-78.3274	-0.093136	-0.093136
19871	846	846	-99.272	-0.117343	-0.117343
19872	844	844	-587.677	-0.696299	-0.696299
19873	978	978	-178.694	-0.182713	-0.182713
19874	833	833	434.961	0.522162	0.522162
19875	831	831	127.508	0.153439	0.153439
19876	860	860	257.68	0.299628	0.299628
19877	973	973	-265.487	-0.272854	-0.272854
19878	835	835	-427.922	-0.512481	-0.512481
19879	840	840	354.673	0.42223	0.42223
19880	830	830	-62.2343	-0.0749811	-0.0749811
19881	874	874	236.062	0.270094	0.270094
19882	889	889	-244.375	-0.274887	-0.274887
19883	835	835	387.688	0.464297	0.464297
19884	842	842	31.1052	0.036942	0.036942
19885	832	832	-1467.58	-1.76392	-1.76392
19886	876	876	139.027	0.158707	0.158707
19887	821	821	-453.946	-0.552919	-0.552919
19888	827	827	-278.234	-0.336438	-0.336438
19889	831	831	-438.093	-0.527187	-0.527187
19890	826	826	-566.124	-0.68538	-0.68538
19891	832	832	-59.8761	-0.0719665	-0.0719665
19892	829	829	598.969	0.72252	0.72252
19893	828	828	-133.879	-0.16169	-0.16169
19894	872	872	-277.649	-0.318405	-0.318405
19895	829	829	-315.831	-0.380978	-0.380978
19896	823	823	90.9711	0.110536	0.110536
19897	842	842	-177.228	-0.210485	-0.210485
19898	823	823	39.4981	0.0479929	0.0479929
19899	830	830	547.826	0.660031	0.660031
19900	850	850	-102.442	-0.12052	-0.12052
19901	851	851	260.328	0.305908	0.305908
19902	849	849	392.348	0.46213	0.46213
19903	837	837	-81.2569	-0.0970811	-0.0970811
19904	824	824	37.8359	0.0459173	0.0459173
19905	842	842	406.82	0.483159	0.483159
19906	840	840	-47.0679	-0.0560332	-0.0560332
19907	842	842	130.79	0.155332	0.155332
19908	831	831	208.885	0.251366	0.251366
19909	822	822	284.909	0.346605	0.346605
19910	828	828	-259.733	-0.313687	-0.313687
19911	827	827	59.4136	0.0718423	0.0718423
19912	820	820	198.086	0.241569	0.241569
19913	830	830	417.506	0.503019	0.503019
19914	831	831	-353.855	-0.425819	-0.425819
19915	821	821	252.305	0.307314	0.307314
19916	829	829	306.446	0.369658	0.369658
19917	851	851	-224.899	-0.264276	-0.264276
19918	832	832	-1185.32	-1.42466	-1.42466
19919	832	832	-454.337	-0.546078	-0.546078
19920	832	832	-520.847	-0.626018	-0.626018
19921	843	843	-795.482	-0.943633	-0.943633
19922	828	828	-1609.16	-1.94343	-1.94343
19923	829	829	-205.003	-0.247289	-0.247289
19924	832	832	-426.685	-0.512843	-0.512843
19925	845	845	-1048.59	-1.24093	-1.24093
19926	836	836	-425.644	-0.509144	-0.509144
19927	820	820	-377.317	-0.460143	-0.460143
19928	852	852	-402.357	-0.47225	-0.47225
19929	845	845	-865.947	-1.02479	-1.02479
19930	823	823	-1480.66	-1.7991	-1.7991
19931	844	844	-995.697	-1.17974	-1.17974
19932	822	822	-100.369	-0.122104	-0.122104
19933	846	846	-423.894	-0.501057	-0.501057
19934	834	834	-430.975	-0.516757	-0.516757
19935	821	821	-192.675	-0.234683	-0.234683
19936	853	853	146.327	0.171543	0.171543
19937	828	828	-381.432	-0.460666	-0.460666
19938	840	840	-60.7673	-0.0723421	-0.0723421
19939	826	826	-5.09079	-0.00616319	-0.00616319
19940	820	820	-913.102	-1.11354	-1.11354
19941	824	824	-440.62	-0.534733	-0.534733
19942	839	839	-1028.15	-1.22544	-1.22544
19943	832	832	-725.612	-0.872129	-0.872129
19944	826	826	-863.181	-1.04501	-1.04501
19945	838	838	-1620.54	-1.93382	-1.93382
19946	832	832	-1231.81	-1.48054	-1.48054
19947	839	839	-1287.93	-1.53508	-1.53508
19948	826	826	-818.26	-0.99063	-0.99063
19949	820	820	-893.279	-1.08936	-1.08936
19950	839	839	-878.583	-1.04718	-1.04718
19951	837	837	-76.5427	-0.0914489	-0.0914489
19952	821	821	321.744	0.391892	0.391892
19953	1054	1054	509.052	0.482971	0.482971
19954	836	836	387.863	0.463951	0.463951
19955	829	829	321.759	0.388129	0.388129
19956	821	821	-130.543	-0.159005	-0.159005
19957	833	833	501.176	0.601652	0.601652
19958	826	826	73.0982	0.0884966	0.0884966
19959	841	841	601.916	0.715714	0.715714
19960	826	826	116.073	0.140524	0.140524
19961	826	826	235.051	0.284565	0.284565
19962	846	846	-9.37624	-0.011083	-0.011083
19963	840	840	325.369	0.387344	0.387344
19964	820	820	87.9376	0.107241	0.107241
19965	827	827	-485.007	-0.586466	-0.586466
19966	823	823	-528.592	-0.642274	-0.642274
19967	858	858	-402.485	-0.469096	-0.469096
19968	841	841	-334.29	-0.397491	-0.397491
19969	840	840	-542.252	-0.645538	-0.645538
19970	878	878	-9.9555	-0.0113388	-0.0113388
19971	855	855	-776.511	-0.9082	-0.9082
19972	829	829	-493.857	-0.595726	-0.595726
19973	820	820	-300.431	-0.366379	-0.366379
19974	829	829	152.264	0.183672	0.183672
19975	855	855	22.5548	0.0263798	0.0263798
19976	827	827	-244.11	-0.295176	-0.295176
19977	822	822	702.899	0.855108	0.855108
19978	842	842	440.803	0.523518	0.523518
19979	825	825	281.48	0.341188	0.341188
19980	842	842	-75.4835	-0.0896478	-0.0896478
19981	831	831	-149.139	-0.17947	-0.17947
19982	832	832	-281.321	-0.338127	-0.338127
19983	840	840	-68.0203	-0.0809766	-0.0809766
19984	869	869	-285.444	-0.328474	-0.328474
19985	839	839	-487.576	-0.581139	-0.581139
19986	823	823	419.824	0.510114	0.510114
19987	848	848	-222.005	-0.261798	-0.261798
19988	835	835	306.982	0.367643	0.367643
19989	824	824	279.925	0.339715	0.339715
19990	841	841	316.237	0.376025	0.376025
19991	828	828	-732.829	-0.885059	-0.885059
19992	814	814	-660.429	-0.811338	-0.811338
19993	821	821	-31.4291	-0.0382815	-0.0382815
19994	872	872	-322.535	-0.369879	-0.369879
19995	823	823	-261.146	-0.31731	-0.31731
19996	841	841	183.871	0.218634	0.218634
19997	848	848	87.8712	0.103622	0.103622
19998	844	844	107.552	0.127431	0.127431
19999	829	829	211.26	0.254837	0.254837
20000	826	826	175.33	0.212264	0.212264
20001	908	908	-10.4016	-0.0114556	-0.0114556
20002	821	821	-17.0078	-0.0207159	-0.0207159
20003	829	829	-328.229	-0.395934	-0.395934
20004	829	829	-315.296	-0.380332	-0.380332
20005	826	826	274.304	0.332087	0.332087
20006	820	820	-121.853	-0.148602	-0.148602
20007	826	826	168.076	0.203481	0.203481
20008	837	837	455.937	0.544727	0.544727
20009	820	820	439.601	0.536099	0.536099
20010	835	835	0.912204	0.00109246	0.00109246
20011	869	869	275.665	0.317221	0.317221
20012	827	827	182.961	0.221235	0.221235
20013	834	834	27.5505	0.0330342	0.0330342
20014	838	838	248.918	0.297038	0.297038
20015	830	830	91.7449	0.110536	0.110536
20016	831	831	-267.705	-0.322148	-0.322148
20017	820	820	-127.276	-0.155215	-0.155215
20018	823	823	-505.815	-0.614599	-0.614599
20019	812	812	-103.488	-0.127448	-0.127448
20020	835	835	-28.3621	-0.0339666	-0.0339666
20021	825	825	169.466	0.205413	0.205413
20022	826	826	-127.281	-0.154093	-0.154093
20023	835	835	-188.61	-0.225881	-0.225881
20024	815	815	-206.76	-0.253693	-0.253693
20025	829	829	-158.663	-0.191391	-0.191391
20026	842	842	-507.539	-0.602778	-0.602778
20027	838	838	455.797	0.543911	0.543911
20030	837	837	-346.209	-0.413631	-0.413631
20031	830	830	-516.559	-0.62236	-0.62236
20032	843	843	-475.787	-0.564397	-0.564397
20033	829	829	-554.363	-0.668713	-0.668713
20034	846	846	10.7257	0.0126781	0.0126781
20035	822	822	15.0288	0.0182832	0.0182832
20036	831	831	-383.621	-0.461637	-0.461637
20037	825	825	-88.6499	-0.107454	-0.107454
20038	916	916	-317.18	-0.346266	-0.346266
20039	834	834	-497.634	-0.596684	-0.596684
20040	831	831	-39.0058	-0.0469384	-0.0469384
20041	842	842	54.634	0.064886	0.064886
20042	844	844	-200.036	-0.237009	-0.237009
20043	851	851	-210.892	-0.247817	-0.247817
20044	844	844	-588.769	-0.697594	-0.697594
20045	836	836	-272.848	-0.326373	-0.326373
20046	943	943	-193.364	-0.205052	-0.205052
20047	831	831	-287.926	-0.346482	-0.346482
20048	826	826	-414.832	-0.502217	-0.502217
20049	824	824	146.969	0.17836	0.17836
20050	855	855	199.966	0.233879	0.233879
20051	821	821	164.903	0.200857	0.200857
20052	834	834	11.6659	0.0139878	0.0139878
20053	829	829	-195.278	-0.235559	-0.235559
20054	882	882	92.7056	0.105108	0.105108
20055	833	833	101.137	0.121414	0.121414
20056	824	824	-64.7039	-0.0785241	-0.0785241
20057	839	839	298.43	0.355697	0.355697
20058	839	839	-811.88	-0.967676	-0.967676
20059	832	832	-3.12738	-0.00375887	-0.00375887
20060	853	853	-163.375	-0.19153	-0.19153
20061	836	836	-544.464	-0.651273	-0.651273
20062	848	848	-251.113	-0.296124	-0.296124
20063	839	839	452.919	0.539832	0.539832
20064	845	845	-201.182	-0.238086	-0.238086
20065	850	850	116.434	0.136981	0.136981
20066	845	845	-440.405	-0.521189	-0.521189
20067	839	839	-142.475	-0.169815	-0.169815
20068	842	842	86.5974	0.102847	0.102847
20069	831	831	-106.336	-0.127961	-0.127961
20070	821	821	189.592	0.230928	0.230928
20071	830	830	-166.948	-0.201142	-0.201142
20072	841	841	-12.3081	-0.0146351	-0.0146351
20073	828	828	-432.435	-0.522265	-0.522265
20074	858	858	-34.2121	-0.0398742	-0.0398742
20075	829	829	-239.243	-0.288592	-0.288592
20076	837	837	-170.811	-0.204075	-0.204075
20077	843	843	-489.424	-0.580574	-0.580574
20078	841	841	169.002	0.200954	0.200954
20079	828	828	130.792	0.157961	0.157961
20080	845	845	-655.271	-0.775469	-0.775469
20081	834	834	-230.441	-0.276308	-0.276308
20082	856	856	-7.52237	-0.00878781	-0.00878781
20083	828	828	392.915	0.474535	0.474535
20084	826	826	-415.168	-0.502625	-0.502625
20085	823	823	-104.496	-0.12697	-0.12697
20086	848	848	587.076	0.692307	0.692307
20087	830	830	-479.901	-0.578194	-0.578194
20088	838	838	-151.122	-0.180337	-0.180337
20089	845	845	408.327	0.483228	0.483228
20090	843	843	4.03886	0.00479106	0.00479106
20091	833	833	-120.087	-0.144163	-0.144163
20092	821	821	161.368	0.196551	0.196551
20093	840	840	199.702	0.237741	0.237741
20094	823	823	-199.877	-0.242864	-0.242864
20095	827	827	9.94266	0.0120226	0.0120226
20096	820	820	15.5544	0.0189688	0.0189688
20097	833	833	-426.84	-0.512412	-0.512412
20098	820	820	-1017.54	-1.2409	-1.2409
20099	855	855	-285.49	-0.333907	-0.333907
20100	851	851	114.443	0.13448	0.13448
20101	826	826	-30.4163	-0.0368236	-0.0368236
20102	832	832	-228.798	-0.274998	-0.274998
20103	843	843	-257.522	-0.305483	-0.305483
20104	845	845	-885.454	-1.04787	-1.04787
20105	833	833	-622.864	-0.747736	-0.747736
20106	837	837	-235.912	-0.281854	-0.281854
20107	821	821	-752.279	-0.916296	-0.916296
20108	855	855	54.8167	0.0641132	0.0641132
20109	883	883	-42.2979	-0.0479025	-0.0479025
20110	832	832	-355.743	-0.427576	-0.427576
20111	865	865	-153.671	-0.177654	-0.177654
20112	838	838	-341.196	-0.407155	-0.407155
20113	882	882	17.46	0.0197959	0.0197959
20114	820	820	-41.6722	-0.0508197	-0.0508197
20115	821	821	67.6397	0.082387	0.082387
20116	839	839	-111.004	-0.132305	-0.132305
20117	829	829	-463.188	-0.558731	-0.558731
20118	831	831	-297.882	-0.358462	-0.358462
20119	840	840	-296.94	-0.3535	-0.3535
20120	833	833	201.807	0.242265	0.242265
20121	840	840	214.635	0.255518	0.255518
20122	845	845	-188.773	-0.223399	-0.223399
20123	824	824	-282.6	-0.342961	-0.342961
20124	820	820	136.95	0.167013	0.167013
20125	835	835	94.7316	0.113451	0.113451
20126	846	846	-486.015	-0.574486	-0.574486
20127	835	835	-622.156	-0.745097	-0.745097
20128	828	828	-338.814	-0.409196	-0.409196
20129	839	839	490.797	0.584978	0.584978
20130	842	842	-700.256	-0.831657	-0.831657
20131	866	866	553.478	0.63912	0.63912
20132	824	824	-357.591	-0.433969	-0.433969
20133	824	824	-319.119	-0.38728	-0.38728
20134	827	827	-240.425	-0.290719	-0.290719
20135	840	840	128.988	0.153557	0.153557
20136	853	853	-265.912	-0.311737	-0.311737
20137	844	844	-494.051	-0.585369	-0.585369
20138	827	827	-4.82015	-0.00582848	-0.00582848
20139	834	834	-535.165	-0.641685	-0.641685
20140	830	0	0	0	0
20141	837	837	129.832	0.155116	0.155116
20142	834	834	404.33	0.484808	0.484808
20143	840	840	36.1415	0.0430256	0.0430256
20144	822	822	239.569	0.291446	0.291446
20145	859	859	-239.603	-0.278932	-0.278932
20146	832	832	65.5439	0.0787787	0.0787787
20147	838	838	-306.444	-0.365685	-0.365685
20148	840	840	-574.994	-0.684517	-0.684517
20149	831	831	-145.753	-0.175395	-0.175395
20150	821	821	-100.988	-0.123006	-0.123006
20151	823	823	-471.121	-0.572443	-0.572443
20152	832	832	158.991	0.191095	0.191095
20153	834	834	7.6053	0.00911907	0.00911907
20154	929	929	-14.7103	-0.0158346	-0.0158346
20155	838	838	-158.523	-0.189168	-0.189168
20156	847	847	-266.522	-0.314665	-0.314665
20157	820	820	-0.0188745	-2.30177e-05	-2.30177e-05
20158	820	820	389.159	0.474584	0.474584
20159	848	848	319.953	0.377304	0.377304
20160	977	977	-202.021	-0.206777	-0.206777
20161	826	826	-383.411	-0.464178	-0.464178
20162	833	833	24.4772	0.0293844	0.0293844
20163	841	841	73.7222	0.0876601	0.0876601
20164	854	854	226.552	0.265283	0.265283
20165	839	839	-101.003	-0.120385	-0.120385
20166	826	826	-329.653	-0.399095	-0.399095
20167	833	833	254.016	0.304941	0.304941
20168	826	826	-240.177	-0.290771	-0.290771
20169	833	833	25.1471	0.0301886	0.0301886
20170	813	813	-13.6218	-0.016755	-0.016755
20171	835	835	19.9515	0.023894	0.023894
20172	847	847	-149.071	-0.175999	-0.175999
20173	836	836	-338.709	-0.405154	-0.405154
20174	841	841	-519.103	-0.617246	-0.617246
20175	831	831	-260.202	-0.313119	-0.313119
20176	824	824	-239.103	-0.290174	-0.290174
20177	826	826	62.295	0.0754176	0.0754176
20178	823	823	-180.253	-0.219019	-0.219019
20179	847	847	24.9619	0.0294709	0.0294709
20180	838	838	309.539	0.369379	0.369379
20181	852	852	63.5641	0.0746057	0.0746057
20182	828	828	-358.508	-0.432981	-0.432981
20183	822	822	729.73	0.887749	0.887749
20184	859	859	-200.195	-0.233056	-0.233056
20185	836	836	241.366	0.288715	0.288715
20186	841	841	-187.458	-0.222899	-0.222899
20187	827	827	-20.2846	-0.0245279	-0.0245279
20188	823	823	-5.25031	-0.00637948	-0.00637948
20189	835	835	25.2788	0.030274	0.030274
20190	820	820	-59.079	-0.0720475	-0.0720475
20191	895	895	171.034	0.1911	0.1911
20192	870	870	268.764	0.308924	0.308924
20193	920	920	-170.052	-0.184839	-0.184839
20194	832	832	-482.277	-0.579659	-0.579659
20195	859	859	27.0146	0.0314489	0.0314489
20196	847	847	-208.8	-0.246517	-0.246517
20197	903	903	102.134	0.113105	0.113105
20198	833	833	213.7	0.256542	0.256542
20199	834	834	-37.2052	-0.0446106	-0.0446106
20200	825	825	-374.484	-0.45392	-0.45392
20201	858	858	211.459	0.246456	0.246456
20202	836	836	116.614	0.13949	0.13949
20203	878	878	133.749	0.152334	0.152334
20204	836	836	279.991	0.334917	0.334917
20205	838	838	360.033	0.429634	0.429634
20206	845	845	373.181	0.441635	0.441635
20207	833	833	198.038	0.237741	0.237741
20208	840	840	61.5371	0.0732584	0.0732584
20209	823	823	-76.7718	-0.0932829	-0.0932829
20210	905	905	337.61	0.37305	0.37305
20211	845	845	-134.15	-0.158757	-0.158757
20212	852	852	280.389	0.329094	0.329094
20213	848	848	81.826	0.0964929	0.0964929
20214	881	881	557.648	0.632971	0.632971
20215	835	835	-74.0042	-0.0886278	-0.0886278
20216	832	832	110.172	0.132419	0.132419
20217	822	822	39.7736	0.0483864	0.0483864
20218	825	825	-274.434	-0.332647	-0.332647
20219	824	824	174.542	0.211823	0.211823
20220	847	847	-421.868	-0.498074	-0.498074
20221	838	838	107.758	0.12859	0.12859
20222	846	846	-27.1055	-0.0320396	-0.0320396
20223	837	837	-15.0034	-0.0179253	-0.0179253
20224	838	838	-171.075	-0.204146	-0.204146
20225	836	836	184.377	0.220546	0.220546
20226	824	824	66.7145	0.0809642	0.0809642
20227	835	835	-124.163	-0.148699	-0.148699
20228	821	821	-448.623	-0.546435	-0.546435
20229	846	846	122.119	0.144349	0.144349
20230	839	839	570.434	0.679897	0.679897
20231	850	850	139.397	0.163997	0.163997
20232	831	831	-371.4	-0.446932	-0.446932
20233	823	823	-441.226	-0.536118	-0.536118
20234	820	820	-62.9212	-0.0767331	-0.0767331
20235	879	879	177.274	0.201677	0.201677
20236	821	821	182.703	0.222538	0.222538
20237	848	848	-746.695	-0.880536	-0.880536
20238	832	832	-605.118	-0.727305	-0.727305
20239	838	838	-57.2572	-0.068326	-0.068326
20240	861	861	68.1341	0.0791337	0.0791337
20241	832	832	-90.4925	-0.108765	-0.108765
20242	848	848	-618.541	-0.729412	-0.729412
20243	823	823	91.7832	0.111523	0.111523
20244	823	823	-97.055	-0.117928	-0.117928
20245	824	824	359.442	0.436216	0.436216
20246	826	826	169.613	0.205343	0.205343
20247	820	820	-1545.23	-1.88443	-1.88443
20248	836	836	-190.091	-0.227381	-0.227381
20249	820	820	-141.995	-0.173165	-0.173165
20250	832	832	4.71997	0.00567305	0.00567305
20251	822	822	0.694733	0.000845173	0.000845173
20252	835	835	-291.88	-0.349556	-0.349556
20253	847	847	73.3194	0.0865636	0.0865636
20254	826	826	522.065	0.63204	0.63204
20255	844	844	204.847	0.24271	0.24271
20256	828	828	194.649	0.235084	0.235084
20257	843	843	-113.856	-0.13506	-0.13506
20258	820	820	63.4484	0.0773761	0.0773761
20259	855	855	77.1726	0.0902603	0.0902603
20260	833	833	232.468	0.279073	0.279073
20261	836	836	-425.447	-0.508908	-0.508908
20262	820	820	114.091	0.139136	0.139136
20263	847	847	-37.7852	-0.0446106	-0.0446106
20264	971	971	243.696	0.250975	0.250975
20265	824	824	166.191	0.201689	0.201689
20266	826	826	-19.2592	-0.0233162	-0.0233162
20267	832	832	-186.963	-0.224715	-0.224715
20268	828	828	-24.8627	-0.0300274	-0.0300274
20269	820	820	60.0417	0.0732216	0.0732216
20270	849	849	-343.675	-0.404799	-0.404799
20271	853	853	-157.137	-0.184217	-0.184217
20272	945	945	-290.74	-0.307661	-0.307661
20273	840	840	-128.855	-0.153399	-0.153399
20274	827	827	-628.542	-0.760027	-0.760027
20275	826	826	-713.848	-0.864223	-0.864223
20276	849	849	-314.548	-0.370493	-0.370493
20277	828	828	-127.599	-0.154105	-0.154105
20278	823	823	88.3409	0.10734	0.10734
20279	826	826	212.185	0.256883	0.256883
20280	832	832	75.5171	0.0907657	0.0907657
20281	831	831	-82.0508	-0.0987374	-0.0987374
20282	902	902	94.9894	0.10531	0.10531
20283	821	821	-242.306	-0.295135	-0.295135
20284	867	867	-272.476	-0.314275	-0.314275
20285	826	826	-564.532	-0.683453	-0.683453
20286	867	867	168.96	0.194879	0.194879
20287	853	853	137.111	0.16074	0.16074
20288	836	836	120.342	0.14395	0.14395
20289	837	837	115.74	0.138279	0.138279
20290	842	842	-14.5947	-0.0173334	-0.0173334
20291	880	880	-237.433	-0.269811	-0.269811
20292	855	855	33.2871	0.0389323	0.0389323
20293	821	821	482.985	0.588288	0.588288
20294	836	836	-267.187	-0.319602	-0.319602
20295	841	841	235.137	0.279593	0.279593
20296	834	834	-215.278	-0.258127	-0.258127
20297	835	835	-228.366	-0.273492	-0.273492
20298	829	829	283.598	0.342096	0.342096
20299	823	823	187.981	0.22841	0.22841
20300	823	823	175.631	0.213403	0.213403
20301	865	865	-117.897	-0.136297	-0.136297
20302	832	832	-381.422	-0.45844	-0.45844
20303	820	820	-375.427	-0.457838	-0.457838
20304	829	829	-129.969	-0.156779	-0.156779
20305	843	843	361.791	0.429171	0.429171
20306	927	927	168.074	0.181309	0.181309
20307	846	846	-342.051	-0.404316	-0.404316
20308	830	830	22.409	0.0269988	0.0269988
20309	820	820	-451.453	-0.550553	-0.550553
20310	834	834	-65.1927	-0.0781687	-0.0781687
20311	844	844	-1.03938	-0.0012315	-0.0012315
20312	841	841	462.566	0.550019	0.550019
20313	825	825	-647.068	-0.784325	-0.784325
20314	837	837	-132.321	-0.158089	-0.158089
20315	835	835	194.558	0.233004	0.233004
20316	840	840	-282.063	-0.335789	-0.335789
20317	826	826	-26.4938	-0.0320748	-0.0320748
20318	823	823	-131.05	-0.159234	-0.159234
20319	845	845	-269.406	-0.318824	-0.318824
20320	821	821	-187.193	-0.228006	-0.228006
20321	823	823	-83.4069	-0.101345	-0.101345
20322	872	872	182.74	0.209564	0.209564
20323	823	823	-220.375	-0.267771	-0.267771
20324	823	823	225.941	0.274533	0.274533
20325	848	848	298.662	0.352195	0.352195
20326	837	837	313.152	0.374136	0.374136
20327	832	832	17.6604	0.0212264	0.0212264
20328	878	878	-177.211	-0.201834	-0.201834
20329	821	821	-14.4749	-0.0176308	-0.0176308
20330	827	827	-127.932	-0.154694	-0.154694
20331	824	824	-124.497	-0.151089	-0.151089
20332	867	867	254.909	0.294013	0.294013
20333	834	834	-342.605	-0.410797	-0.410797
20334	832	832	-844.222	-1.01469	-1.01469
20335	856	856	412.142	0.481475	0.481475
20336	830	830	93.4824	0.112629	0.112629
20337	838	838	-33.0353	-0.0394216	-0.0394216
20338	840	840	152.817	0.181925	0.181925
20339	827	827	328.224	0.396885	0.396885
20340	844	844	-154.952	-0.183592	-0.183592
20341	823	823	-181.513	-0.220551	-0.220551
20342	828	828	-130.384	-0.157469	-0.157469
20343	831	831	-98.6374	-0.118697	-0.118697
20344	823	823	-313.911	-0.381422	-0.381422
20345	822	822	-558.423	-0.679347	-0.679347
20346	826	826	-422.595	-0.511616	-0.511616
20347	822	822	-46.0391	-0.0560086	-0.0560086
20348	841	841	169.708	0.201793	0.201793
20349	895	895	217.022	0.242483	0.242483
