17248	835	835	740.151	0.886408	0.886408
17249	843	843	275.965	0.32736	0.32736
17250	836	836	404.43	0.483768	0.483768
17251	848	848	30.7378	0.0362475	0.0362475
17252	832	832	-487.773	-0.586266	-0.586266
17253	826	826	-373.823	-0.45257	-0.45257
17254	834	834	138.334	0.165869	0.165869
17255	842	842	34.5415	0.0410232	0.0410232
17256	871	871	420.877	0.483212	0.483212
17257	820	820	106.25	0.129574	0.129574
17258	835	835	0	0	0
17259	845	845	-213.94	-0.253184	-0.253184
17260	829	829	203.887	0.245943	0.245943
17261	823	823	225.921	0.274509	0.274509
17262	830	830	-212.636	-0.256187	-0.256187
17263	833	833	161.889	0.194345	0.194345
17264	843	843	123.224	0.146173	0.146173
17265	834	834	-153.144	-0.183626	-0.183626
17266	840	840	225.836	0.268852	0.268852
17267	833	833	347.863	0.417602	0.417602
17268	840	840	-347.739	-0.413975	-0.413975
17269	828	828	-65.3211	-0.0788902	-0.0788902
17270	896	896	765.902	0.854801	0.854801
17271	835	835	-23.1062	-0.0276721	-0.0276721
17272	878	878	518.814	0.590904	0.590904
17273	848	848	46.141	0.0544116	0.0544116
17274	820	820	378.737	0.461875	0.461875
17275	829	829	-111.891	-0.134971	-0.134971
17276	832	832	-294.426	-0.353878	-0.353878
17277	865	865	175.403	0.202778	0.202778
17278	832	832	-125.609	-0.150973	-0.150973
17279	847	847	-419.795	-0.495626	-0.495626
17280	831	831	324.721	0.390759	0.390759
17281	834	834	-61.7623	-0.0740555	-0.0740555
17282	820	820	49.4257	0.0602753	0.0602753
17283	839	839	-108.695	-0.129553	-0.129553
17284	846	846	-98.0708	-0.115923	-0.115923
17285	836	836	-6.365	-0.00761363	-0.00761363
17286	825	825	808.992	0.980597	0.980597
17287	826	826	-173.673	-0.210258	-0.210258
17288	834	834	485.165	0.581733	0.581733
17289	845	845	31.0475	0.0367427	0.0367427
17290	826	826	217.065	0.262791	0.262791
17291	875	875	-9.07523	-0.0103717	-0.0103717
17292	836	836	455.843	0.545267	0.545267
17293	826	826	-342.571	-0.414735	-0.414735
17294	829	829	-28.5659	-0.0344583	-0.0344583
17295	837	837	-2.59953	-0.00310577	-0.00310577
17296	831	831	-436.924	-0.525781	-0.525781
17297	826	826	211.006	0.255456	0.255456
17298	835	835	-287.149	-0.343891	-0.343891
17299	857	857	-58.9052	-0.0687342	-0.0687342
17300	851	851	-299.448	-0.351878	-0.351878
17301	827	827	-294.479	-0.356081	-0.356081
17302	829	829	8.44126	0.0101825	0.0101825
17303	839	839	159.319	0.189892	0.189892
17304	820	820	621.657	0.758118	0.758118
17305	821	821	193.155	0.235267	0.235267
17306	829	829	237.055	0.285953	0.285953
17307	820	820	99.9836	0.121931	0.121931
17308	840	840	-371.878	-0.442712	-0.442712
17309	828	828	386.833	0.467189	0.467189
17310	853	853	112.245	0.131589	0.131589
17311	838	838	715.724	0.854086	0.854086
17312	823	823	-7.77474	-0.00944683	-0.00944683
17313	840	840	366.882	0.436764	0.436764
17314	837	837	-9.04649	-0.0108082	-0.0108082
17315	823	823	-163.243	-0.198351	-0.198351
17316	832	832	-180.368	-0.216789	-0.216789
17317	868	868	29.1745	0.0336112	0.0336112
17318	842	842	-171.16	-0.203277	-0.203277
17319	826	826	106.384	0.128794	0.128794
17320	821	821	1081.01	1.3167	1.3167
17321	826	826	-306.77	-0.371393	-0.371393
17322	834	834	452.718	0.542827	0.542827
17323	826	826	-360.979	-0.43702	-0.43702
17324	856	856	145.593	0.170085	0.170085
17325	839	839	-382.491	-0.455889	-0.455889
17326	829	829	-207.89	-0.250772	-0.250772
17327	847	847	142.488	0.168227	0.168227
17328	839	839	-67.7844	-0.0807919	-0.0807919
17329	835	835	-198.526	-0.237756	-0.237756
17330	844	844	-141.342	-0.167467	-0.167467
17331	835	835	65.2218	0.0781099	0.0781099
17332	841	841	-136.151	-0.161891	-0.161891
17333	829	829	326.814	0.394226	0.394226
17334	823	823	-353.096	-0.429036	-0.429036
17335	829	829	520.804	0.628232	0.628232
17336	834	834	-148.281	-0.177795	-0.177795
17337	863	863	-90.1822	-0.104499	-0.104499
17338	835	835	312.358	0.374081	0.374081
17339	848	848	131.266	0.154795	0.154795
17340	831	831	-389.731	-0.46899	-0.46899
17341	823	823	-691.572	-0.840306	-0.840306
17342	828	828	-24.643	-0.0297621	-0.0297621
17343	828	828	314.231	0.379506	0.379506
17344	848	848	-263.801	-0.311087	-0.311087
17345	830	830	-278.685	-0.335765	-0.335765
17346	839	839	106.166	0.126539	0.126539
17347	832	832	39.2484	0.0471736	0.0471736
17348	823	823	-219.386	-0.266568	-0.266568
17349	836	836	337.49	0.403697	0.403697
17350	838	838	-246.684	-0.294372	-0.294372
17351	833	833	262.587	0.31523	0.31523
17352	844	844	310.347	0.367709	0.367709
17353	853	853	-157.31	-0.18442	-0.18442
17354	833	833	-228.41	-0.274202	-0.274202
17355	825	825	-94.4453	-0.114479	-0.114479
17356	853	853	498.169	0.58402	0.58402
17357	816	816	55.7706	0.0683463	0.0683463
17358	829	829	61.2692	0.0739074	0.0739074
17359	814	814	62.6089	0.0769152	0.0769152
17360	828	828	213.029	0.257282	0.257282
17361	823	823	4.81298	0.00584809	0.00584809
17362	838	838	-382.551	-0.456505	-0.456505
17363	849	849	278.288	0.327783	0.327783
17364	832	832	446.647	0.536835	0.536835
17365	844	844	281.035	0.33298	0.33298
17366	823	823	653.403	0.793928	0.793928
17367	820	820	-79.6962	-0.0971905	-0.0971905
17368	834	834	25.3292	0.0303707	0.0303707
17369	847	847	-12.0306	-0.0142038	-0.0142038
17370	845	845	-171.598	-0.203075	-0.203075
17371	858	858	474.79	0.553368	0.553368
17372	829	829	-80.9223	-0.0976143	-0.0976143
17373	849	849	267.081	0.314583	0.314583
17374	841	841	-21.1113	-0.0251026	-0.0251026
17375	834	834	-201.918	-0.242108	-0.242108
17376	839	839	-368.198	-0.438853	-0.438853
17377	839	839	-91.9259	-0.109566	-0.109566
17378	845	845	-287.46	-0.340189	-0.340189
17379	847	847	138.848	0.163929	0.163929
17380	823	823	101.126	0.122875	0.122875
17381	824	824	-385.439	-0.467766	-0.467766
17382	895	895	721.473	0.806115	0.806115
17383	826	826	289.305	0.350248	0.350248
17384	829	829	-443.374	-0.534829	-0.534829
17385	832	832	569.55	0.684555	0.684555
17386	831	831	-35.9438	-0.0432537	-0.0432537
17387	825	825	85.8444	0.104054	0.104054
17388	852	852	-102.654	-0.120485	-0.120485
17389	820	820	40.4636	0.0493458	0.0493458
17390	842	842	238.842	0.283661	0.283661
17391	834	834	-172.487	-0.206819	-0.206819
17392	845	845	-305.613	-0.361672	-0.361672
17393	827	827	-168.544	-0.203802	-0.203802
17394	843	843	7.05478	0.00836867	0.00836867
17395	837	837	-356.511	-0.42594	-0.42594
17396	842	842	-253.2	-0.300712	-0.300712
17397	821	821	66.2554	0.0807009	0.0807009
17398	831	831	345.786	0.416108	0.416108
17399	827	827	202.231	0.244536	0.244536
17400	824	824	407.413	0.494434	0.494434
17401	847	847	-248.411	-0.293283	-0.293283
17402	823	823	137.387	0.166934	0.166934
17403	852	852	-549.987	-0.645524	-0.645524
17404	820	820	-274.539	-0.334804	-0.334804
17405	824	824	14.6515	0.0177809	0.0177809
17406	826	826	-289.26	-0.350194	-0.350194
17407	828	828	225.346	0.272157	0.272157
17408	852	852	-93.5936	-0.109852	-0.109852
17409	837	837	820.447	0.980224	0.980224
17410	849	849	59.1871	0.0697139	0.0697139
17411	820	820	74.2784	0.0905834	0.0905834
17412	836	836	203.945	0.243954	0.243954
17413	834	834	-237.133	-0.284332	-0.284332
17414	840	840	385.449	0.458868	0.458868
17415	827	827	41.8343	0.0505856	0.0505856
17416	862	862	130.593	0.1515	0.1515
17417	841	841	378.898	0.450532	0.450532
17418	842	842	205.162	0.24366	0.24366
17419	835	835	-72.574	-0.086915	-0.086915
17420	832	832	178.071	0.214028	0.214028
17421	823	823	325.651	0.395687	0.395687
17422	825	825	408.519	0.495174	0.495174
17423	847	847	1079.41	1.27439	1.27439
17424	857	857	-42.8188	-0.0499636	-0.0499636
17425	826	826	-84.0069	-0.101703	-0.101703
17426	832	832	149.58	0.179784	0.179784
17427	839	839	-126.539	-0.150821	-0.150821
17428	875	875	622.932	0.711922	0.711922
17429	827	827	449.584	0.543632	0.543632
17430	838	838	109.868	0.131107	0.131107
17431	856	856	-199.901	-0.233529	-0.233529
17432	820	820	153.283	0.186931	0.186931
17433	831	831	282.544	0.340005	0.340005
17434	826	826	-275.538	-0.333581	-0.333581
17435	833	833	-277.346	-0.332948	-0.332948
17436	823	823	-270.452	-0.328617	-0.328617
17437	822	822	-601.122	-0.731292	-0.731292
17438	842	842	-58.0219	-0.0689096	-0.0689096
17439	826	826	-18.6031	-0.0225219	-0.0225219
17440	859	859	-443.753	-0.516593	-0.516593
17441	823	823	-44.5125	-0.0540857	-0.0540857
17442	901	901	-192.392	-0.213531	-0.213531
17443	823	823	182.146	0.221319	0.221319
17444	822	822	-205.64	-0.25017	-0.25017
17445	820	820	-318.132	-0.387966	-0.387966
17446	835	835	92.5458	0.110833	0.110833
17447	829	829	239.707	0.289153	0.289153
17448	836	836	-275.338	-0.329352	-0.329352
17449	832	832	103.495	0.124394	0.124394
17450	837	837	-383.717	-0.458443	-0.458443
17451	821	821	-411.903	-0.501709	-0.501709
17452	839	839	-235.736	-0.280973	-0.280973
17453	824	824	116.022	0.140804	0.140804
17454	823	823	-374.493	-0.455034	-0.455034
17455	823	823	-428.695	-0.520893	-0.520893
17456	833	833	-478.35	-0.57425	-0.57425
17457	830	830	-86.1416	-0.103785	-0.103785
17458	840	840	-195.457	-0.232686	-0.232686
17459	846	846	265.01	0.31325	0.31325
17460	824	824	-139.252	-0.168995	-0.168995
17461	827	827	-3.40006	-0.00411132	-0.00411132
17462	842	842	73.6912	0.0875193	0.0875193
17463	849	849	-392.82	-0.462685	-0.462685
17464	836	836	-771.067	-0.922329	-0.922329
17465	829	829	155.171	0.187179	0.187179
17466	822	822	-3.56008	-0.00433099	-0.00433099
17467	857	857	-826.238	-0.964105	-0.964105
17468	828	828	-19.5846	-0.0236529	-0.0236529
17469	825	825	-421.705	-0.511157	-0.511157
17470	820	820	-385.389	-0.469987	-0.469987
17471	850	850	-1103.77	-1.29855	-1.29855
17472	832	832	81.2277	0.0976295	0.0976295
17473	979	979	-262.952	-0.268592	-0.268592
17474	845	845	-446.093	-0.527921	-0.527921
17475	832	832	-928.094	-1.1155	-1.1155
17476	826	826	-143.551	-0.17379	-0.17379
17477	825	825	-29.9207	-0.0362675	-0.0362675
17478	824	824	462.543	0.561338	0.561338
17479	837	837	364.382	0.435343	0.435343
17480	826	826	41.3409	0.0500495	0.0500495
17481	824	824	303.969	0.368895	0.368895
17482	846	846	-389.132	-0.459967	-0.459967
17483	845	845	-1268.42	-1.50109	-1.50109
17484	830	830	-1002.02	-1.20726	-1.20726
17485	826	826	-232.675	-0.281688	-0.281688
17486	850	850	-462.348	-0.543939	-0.543939
17487	857	857	-265.552	-0.309862	-0.309862
17488	845	845	-337.236	-0.399096	-0.399096
17489	860	860	-181.362	-0.210886	-0.210886
17490	853	853	83.0551	0.0973683	0.0973683
17491	840	840	585.494	0.697017	0.697017
17492	829	829	147.628	0.178079	0.178079
17493	859	859	56.6365	0.0659331	0.0659331
17494	887	887	248.023	0.27962	0.27962
17495	827	827	551.473	0.666835	0.666835
17496	929	929	-454.843	-0.489605	-0.489605
17497	1092	1092	-321.637	-0.29454	-0.29454
17498	850	850	-320.076	-0.37656	-0.37656
17499	932	932	-16.7109	-0.0179302	-0.0179302
17500	907	907	195.019	0.215015	0.215015
17501	934	934	145.66	0.155953	0.155953
17502	937	937	178.209	0.190191	0.190191
17503	871	871	-259.285	-0.297687	-0.297687
17504	907	907	-72.4182	-0.0798437	-0.0798437
17505	934	934	-550.027	-0.588894	-0.588894
17506	967	967	-85.3628	-0.0882759	-0.0882759
17507	925	925	-172.438	-0.186419	-0.186419
17508	904	904	27.8963	0.0308588	0.0308588
17509	937	937	-491.737	-0.524799	-0.524799
17510	907	907	-248.406	-0.273876	-0.273876
17511	871	871	-661.636	-0.759628	-0.759628
17512	1099	1099	143.879	0.130918	0.130918
17513	843	843	-327.313	-0.388272	-0.388272
17514	838	838	-85.5807	-0.102125	-0.102125
17515	865	865	140.455	0.162376	0.162376
17516	829	829	208.812	0.251884	0.251884
17517	879	879	-520.814	-0.592508	-0.592508
17518	879	879	-366.568	-0.417028	-0.417028
17519	879	879	-493.808	-0.561783	-0.561783
17520	852	852	41.133	0.0482781	0.0482781
17521	942	942	-1250.7	-1.32771	-1.32771
17522	832	832	-600.285	-0.721496	-0.721496
17523	831	831	-512.679	-0.616942	-0.616942
17524	825	825	-709.149	-0.859575	-0.859575
17525	835	835	-504.173	-0.6038	-0.6038
17526	820	820	-873.655	-1.06543	-1.06543
17527	875	875	-611.65	-0.699028	-0.699028
17528	823	823	-606.686	-0.737164	-0.737164
17529	863	863	-470.803	-0.545542	-0.545542
17530	829	829	-208.547	-0.251565	-0.251565
17531	840	840	-15.5309	-0.0184892	-0.0184892
17532	847	847	-1209.69	-1.4282	-1.4282
17533	832	832	-363.238	-0.436584	-0.436584
17534	836	836	416.246	0.497902	0.497902
17535	823	823	409.542	0.497621	0.497621
17536	828	828	-502.021	-0.606305	-0.606305
17537	825	825	150.394	0.182296	0.182296
17538	848	848	298.873	0.352444	0.352444
17539	859	859	-273.086	-0.317911	-0.317911
17540	829	829	-124.353	-0.150004	-0.150004
17541	845	845	-906.635	-1.07294	-1.07294
17542	839	839	447.75	0.533671	0.533671
17543	823	823	-84.2154	-0.102327	-0.102327
17544	826	826	-514.047	-0.622332	-0.622332
17545	825	825	-314.148	-0.380785	-0.380785
17546	846	846	-788.471	-0.931999	-0.931999
17547	1192	1192	500.685	0.420038	0.420038
17548	823	823	-192.285	-0.23364	-0.23364
17549	860	860	191.938	0.223183	0.223183
17550	832	832	74.2371	0.0892273	0.0892273
17551	826	826	-140.325	-0.169885	-0.169885
17552	834	834	-157.775	-0.189179	-0.189179
17553	847	847	-23.5176	-0.0277658	-0.0277658
17554	820	820	19.1459	0.0233486	0.0233486
17555	842	842	148.221	0.176035	0.176035
17556	834	834	-111.427	-0.133605	-0.133605
17557	823	0	0	0	0
17558	841	0	0	0	0
17559	841	0	0	0	0
17560	823	0	0	0	0
17561	823	0	0	0	0
17562	823	0	0	0	0
17563	830	830	203.784	0.245523	0.245523
17564	841	841	56.6994	0.0674191	0.0674191
17565	826	826	-84.5986	-0.10242	-0.10242
17566	824	824	216.827	0.263139	0.263139
17567	824	824	-278.973	-0.338559	-0.338559
17568	825	825	-241.106	-0.29225	-0.29225
17569	837	837	-396.104	-0.473243	-0.473243
17570	838	838	-135.54	-0.161743	-0.161743
17571	828	828	227.429	0.274673	0.274673
17572	822	822	-207.807	-0.252807	-0.252807
17573	847	847	-158.187	-0.186762	-0.186762
17574	827	827	297.484	0.359714	0.359714
17575	832	832	21.4751	0.0258115	0.0258115
17576	828	828	391.77	0.473152	0.473152
17577	878	878	176.774	0.201337	0.201337
17578	848	848	-352.973	-0.416241	-0.416241
17579	826	826	557.268	0.674659	0.674659
17580	834	834	-50.065	-0.06003	-0.06003
17581	831	831	101.352	0.121964	0.121964
17582	833	833	-79.3045	-0.0952035	-0.0952035
17583	850	850	757.495	0.89117	0.89117
17584	820	820	-127.614	-0.155627	-0.155627
17585	841	841	307.023	0.365069	0.365069
17586	892	892	-48.3301	-0.0541818	-0.0541818
17587	820	820	-57.4712	-0.0700868	-0.0700868
17588	820	820	48.6096	0.05928	0.05928
17589	843	843	-24.7909	-0.029408	-0.029408
17590	835	835	242.882	0.290877	0.290877
17591	843	843	-243.356	-0.288679	-0.288679
17592	835	835	-79.8555	-0.0956354	-0.0956354
17593	847	847	-42.0064	-0.0495943	-0.0495943
17594	821	821	-50.1623	-0.061099	-0.061099
17595	877	877	-478.241	-0.545315	-0.545315
17596	835	835	621.713	0.744566	0.744566
17597	836	836	24.5893	0.0294131	0.0294131
17598	820	820	22.4697	0.027402	0.027402
17599	847	847	-80.0334	-0.0944904	-0.0944904
17600	849	849	-63.8789	-0.0752402	-0.0752402
17601	886	886	-782.558	-0.883248	-0.883248
17602	833	833	-270.181	-0.324346	-0.324346
17603	825	825	236.506	0.286674	0.286674
17604	820	820	-181.641	-0.221514	-0.221514
17605	820	820	400.551	0.488477	0.488477
17606	841	841	-261.723	-0.311205	-0.311205
17607	830	830	-299.499	-0.360843	-0.360843
17608	824	824	263.468	0.319743	0.319743
17609	823	823	3.95645	0.00480735	0.00480735
17610	840	840	-33.3417	-0.0396925	-0.0396925
17611	910	398	-252.629	-0.277615	-0.634747
17612	820	820	36.8	0.0448781	0.0448781
17613	841	841	-267.463	-0.318029	-0.318029
17614	823	823	119.27	0.144921	0.144921
17615	850	850	-389.486	-0.458219	-0.458219
17616	1415	1415	-543.698	-0.384239	-0.384239
17617	827	827	-156.295	-0.18899	-0.18899
17618	847	847	-695.549	-0.821191	-0.821191
17619	825	825	-911.691	-1.10508	-1.10508
17620	828	828	334.002	0.403384	0.403384
17621	857	857	270.139	0.315215	0.315215
17622	840	840	-199.778	-0.237831	-0.237831
17623	820	820	82.1742	0.100212	0.100212
17624	826	826	-467.804	-0.566349	-0.566349
17625	858	858	303.039	0.353192	0.353192
17626	825	825	13.465	0.0163212	0.0163212
17627	872	872	-18.5672	-0.0212926	-0.0212926
17628	826	826	-347.124	-0.420247	-0.420247
17629	838	838	385.123	0.459574	0.459574
17630	839	839	320.687	0.382225	0.382225
17631	820	820	391.037	0.476874	0.476874
17632	837	837	16.185	0.0193369	0.0193369
17633	820	820	230.875	0.281555	0.281555
17634	845	845	-142.845	-0.169048	-0.169048
17635	827	827	106.027	0.128206	0.128206
17636	823	823	20.3373	0.0247112	0.0247112
17637	832	832	28.2575	0.0339634	0.0339634
17638	827	827	-49.6515	-0.060038	-0.060038
17639	829	829	-237.614	-0.286627	-0.286627
17640	829	829	216.94	0.261689	0.261689
17641	836	836	85.2463	0.101969	0.101969
17642	822	822	368.675	0.448509	0.448509
17643	999	999	127.641	0.127769	0.127769
17644	987	987	135.647	0.137434	0.137434
17645	828	828	373.826	0.451481	0.451481
17646	827	827	364.859	0.441184	0.441184
17647	929	929	22.9889	0.0247459	0.0247459
17648	829	829	-197.409	-0.23813	-0.23813
17649	847	847	-40.1342	-0.0473839	-0.0473839
17650	823	823	445.697	0.541551	0.541551
17651	845	845	-164.42	-0.19458	-0.19458
17652	832	832	0.476129	0.000572271	0.000572271
17653	820	820	-78.1295	-0.0952799	-0.0952799
17654	834	834	13.0234	0.0156155	0.0156155
17655	846	846	-76.724	-0.0906903	-0.0906903
17656	870	870	-101.037	-0.116135	-0.116135
17657	821	821	-74.6483	-0.0909236	-0.0909236
17658	820	820	28.6796	0.0349752	0.0349752
17659	845	845	81.0205	0.0958822	0.0958822
17660	838	838	-240.664	-0.287189	-0.287189
17661	839	839	-293.613	-0.349956	-0.349956
17662	851	851	-175.305	-0.205999	-0.205999
17663	823	823	172.901	0.210086	0.210086
17664	823	823	60.0011	0.0729054	0.0729054
17665	959	959	7.35569	0.00767017	0.00767017
17666	833	833	-391.109	-0.469519	-0.469519
17667	826	826	226.949	0.274757	0.274757
17668	845	845	426.943	0.505258	0.505258
17669	821	821	-260.319	-0.317075	-0.317075
17670	838	838	221.307	0.264089	0.264089
17671	900	900	-95.3398	-0.105933	-0.105933
17672	842	842	145.417	0.172704	0.172704
17673	824	824	-62.7206	-0.0761172	-0.0761172
17674	839	839	-82.1221	-0.0978809	-0.0978809
17675	825	825	-325.969	-0.395113	-0.395113
17676	850	850	-34.7254	-0.0408534	-0.0408534
17677	820	820	-18.153	-0.0221378	-0.0221378
17678	820	820	0.0806043	9.82979e-05	9.82979e-05
17679	846	846	-184.563	-0.21816	-0.21816
17680	841	841	-312.067	-0.371066	-0.371066
17681	838	838	313.004	0.373514	0.373514
17682	826	826	539.462	0.653102	0.653102
17683	862	862	452.181	0.524572	0.524572
17684	836	836	413.987	0.4952	0.4952
17685	850	850	-88.4972	-0.104114	-0.104114
17686	851	851	838.994	0.985892	0.985892
17687	835	835	177.065	0.212054	0.212054
17688	827	827	-293.247	-0.354591	-0.354591
17689	834	834	-535.703	-0.64233	-0.64233
17690	854	854	-340.623	-0.398856	-0.398856
17691	874	874	-649.574	-0.743219	-0.743219
17692	823	823	-673.694	-0.818584	-0.818584
17693	832	832	-851.386	-1.0233	-1.0233
17694	829	829	-462.439	-0.557828	-0.557828
17695	835	835	-42.9486	-0.0514355	-0.0514355
17696	838	838	-121.995	-0.145579	-0.145579
17697	827	827	87.5375	0.105849	0.105849
17698	838	838	-573.742	-0.684656	-0.684656
17699	832	832	-38.9458	-0.0468099	-0.0468099
17700	826	826	-81.0587	-0.0981341	-0.0981341
17701	824	824	314.227	0.381344	0.381344
17702	820	820	-431.148	-0.52579	-0.52579
17703	833	833	-104.082	-0.124949	-0.124949
17704	843	843	126.417	0.14996	0.14996
17705	825	825	101.185	0.122648	0.122648
17706	841	841	96.9735	0.115307	0.115307
17707	841	841	637.788	0.758369	0.758369
17708	828	828	-224.553	-0.271199	-0.271199
17709	820	820	60.9576	0.0743385	0.0743385
17710	832	832	68.0474	0.0817877	0.0817877
17711	836	836	120.43	0.144056	0.144056
17712	838	838	-573.187	-0.683994	-0.683994
17713	889	889	27.593	0.0310383	0.0310383
17714	853	853	-131.73	-0.154432	-0.154432
17715	822	822	-362.275	-0.440724	-0.440724
17716	868	868	59.5075	0.068557	0.068557
17717	831	831	577.975	0.695518	0.695518
17718	848	848	639.847	0.754537	0.754537
17719	828	828	67.9218	0.0820311	0.0820311
17720	979	979	101.386	0.10356	0.10356
17721	980	980	125.041	0.127593	0.127593
17722	955	955	150.325	0.157408	0.157408
17723	845	845	-146.257	-0.173086	-0.173086
17724	848	848	-18.2608	-0.021534	-0.021534
17725	820	820	142.472	0.173746	0.173746
17726	832	832	332.959	0.400192	0.400192
17727	823	823	-247.894	-0.301208	-0.301208
17728	820	820	-42.2755	-0.0515555	-0.0515555
17729	832	832	366.116	0.440043	0.440043
17730	854	854	-136.483	-0.159816	-0.159816
17731	855	855	330.11	0.386093	0.386093
17732	820	820	-381.068	-0.464717	-0.464717
17733	864	864	513.744	0.594611	0.594611
17734	855	855	199.612	0.233464	0.233464
17735	842	842	-133.818	-0.158929	-0.158929
17736	834	834	365.517	0.43827	0.43827
17737	826	826	96.437	0.116752	0.116752
17738	847	847	-201.443	-0.237831	-0.237831
17739	823	823	435.651	0.529346	0.529346
17740	829	829	178.861	0.215755	0.215755
17741	840	840	286.304	0.340838	0.340838
17742	844	844	430.525	0.510101	0.510101
17743	820	820	-60.9968	-0.0743864	-0.0743864
17744	846	846	-488.201	-0.57707	-0.57707
17745	842	842	84.0708	0.0998465	0.0998465
17746	837	837	223.897	0.2675	0.2675
17747	831	831	-267.33	-0.321696	-0.321696
17748	855	855	-503.556	-0.588954	-0.588954
17749	838	838	-65.9172	-0.0786602	-0.0786602
17750	843	843	379.996	0.450766	0.450766
17751	822	822	120.959	0.147152	0.147152
17752	820	820	-60.9521	-0.0743318	-0.0743318
17753	835	835	-623.392	-0.746578	-0.746578
17754	842	842	577.507	0.685875	0.685875
17755	823	823	817.976	0.993896	0.993896
17756	824	824	-91.5332	-0.111084	-0.111084
17757	842	842	-591.025	-0.70193	-0.70193
17758	844	844	-577.577	-0.684333	-0.684333
17759	832	832	146.755	0.176388	0.176388
17760	833	833	-322.133	-0.386714	-0.386714
17761	834	834	-168.966	-0.202598	-0.202598
17762	875	875	330.284	0.377468	0.377468
17763	822	822	-118.624	-0.144312	-0.144312
17764	836	836	80.0163	0.0957133	0.0957133
17765	829	829	123.155	0.148559	0.148559
17766	843	843	326.257	0.387019	0.387019
17767	852	852	66.7851	0.0783862	0.0783862
17768	838	838	-682.719	-0.814701	-0.814701
17769	821	821	-530.808	-0.646538	-0.646538
17770	837	837	36.1792	0.0432249	0.0432249
17771	853	853	-111.824	-0.131095	-0.131095
17772	840	840	58.6561	0.0698286	0.0698286
17773	820	820	116.045	0.141518	0.141518
17774	837	837	14.2181	0.016987	0.016987
17775	831	831	358.041	0.430856	0.430856
17776	834	834	-129.11	-0.154808	-0.154808
17777	846	846	180.718	0.213614	0.213614
17778	824	824	-199.852	-0.242539	-0.242539
17779	858	858	315.378	0.367573	0.367573
17780	856	856	-123.303	-0.144045	-0.144045
17781	846	846	-143.551	-0.169682	-0.169682
17782	886	886	104.718	0.118192	0.118192
17783	846	846	-213.276	-0.2521	-0.2521
17784	856	856	-137.192	-0.160271	-0.160271
17785	835	835	317.739	0.380526	0.380526
17786	841	841	-67.869	-0.0807004	-0.0807004
17787	883	883	307.512	0.348258	0.348258
17788	844	844	798.831	0.946482	0.946482
17789	826	826	128.723	0.155839	0.155839
17790	832	832	201.282	0.241925	0.241925
17791	845	845	896.917	1.06144	1.06144
17792	828	828	50.7655	0.0613109	0.0613109
17793	844	844	-58.2143	-0.0689743	-0.0689743
17794	847	847	251.305	0.2967	0.2967
17795	821	821	507.204	0.617788	0.617788
17796	845	845	195.061	0.230841	0.230841
17797	824	824	461.365	0.559909	0.559909
17798	836	836	179.242	0.214404	0.214404
17799	841	841	293.748	0.349284	0.349284
17800	835	835	5.09148	0.00609758	0.00609758
17801	835	835	46.3288	0.0554836	0.0554836
17802	846	846	488.092	0.576941	0.576941
17803	845	845	-11.0972	-0.0131328	-0.0131328
17804	824	824	-96.8877	-0.117582	-0.117582
17805	837	837	267.122	0.319143	0.319143
17806	831	831	-127.464	-0.153386	-0.153386
17807	867	867	151.095	0.174273	0.174273
17808	842	842	274.134	0.325575	0.325575
17809	832	832	-39.4234	-0.0473839	-0.0473839
17810	820	820	248.691	0.303282	0.303282
17811	835	835	105.695	0.126581	0.126581
17812	850	850	-90.6989	-0.106705	-0.106705
17813	829	829	-46.2115	-0.0557437	-0.0557437
17814	844	844	605.626	0.717566	0.717566
17815	828	828	375.794	0.453857	0.453857
17816	834	834	104.959	0.12585	0.12585
17817	852	852	497.086	0.583435	0.583435
17818	820	820	370.397	0.451704	0.451704
17819	902	902	-99.3645	-0.11016	-0.11016
17820	854	854	-214.171	-0.250785	-0.250785
17821	823	823	290.173	0.352579	0.352579
17822	831	831	219.424	0.264048	0.264048
17823	836	836	391.823	0.468688	0.468688
17824	840	840	374.176	0.445448	0.445448
17825	838	838	-151.836	-0.181188	-0.181188
17826	820	820	235.559	0.287267	0.287267
17827	821	821	501.32	0.610621	0.610621
17828	829	829	363.258	0.438188	0.438188
17829	844	844	-158.448	-0.187735	-0.187735
17830	833	833	55.8958	0.0671018	0.0671018
17831	880	880	283.833	0.322538	0.322538
17832	821	821	637.85	0.776919	0.776919
17833	845	845	95.3295	0.112816	0.112816
17834	825	825	240.801	0.29188	0.29188
17835	852	852	265.077	0.311124	0.311124
17836	846	846	35.4334	0.0418834	0.0418834
17837	851	851	361.459	0.424746	0.424746
17838	842	842	31.0376	0.0368618	0.0368618
17839	827	827	137.167	0.165861	0.165861
17840	829	829	420.928	0.507754	0.507754
17841	828	828	371.093	0.44818	0.44818
17842	829	829	139.062	0.167746	0.167746
17843	861	861	304.284	0.353407	0.353407
17844	835	835	354.097	0.424068	0.424068
17845	829	829	139.188	0.167898	0.167898
17846	820	820	-434.642	-0.530051	-0.530051
17847	823	823	417.196	0.506921	0.506921
17848	842	842	207.934	0.246952	0.246952
17849	834	834	48.4496	0.0580931	0.0580931
17850	854	854	130.402	0.152696	0.152696
17851	829	829	-107.04	-0.129119	-0.129119
17852	867	867	-137.695	-0.158818	-0.158818
17853	826	826	96.3879	0.116692	0.116692
17854	832	832	259.315	0.311676	0.311676
